2017-05-18 12:30:00-2017-05-18 12:40:00,监测点id
950,10100211
855,20602406
854,20501809
852,20501810
799,20602405
793,10200104
783,10100403
780,2010131
761,10300202
726,20104403
694,10200103
691,10100405
680,30606702
676,2010364
663,10300212
643,20605002
620,20500304
601,2010054
599,10300504
599,20501408
598,10200102
594,10300207
593,20501405
581,10100204
564,30606706
555,20501805
552,20100301
552,20504601
545,10100404
540,10300201
533,2010325
533,10100407
523,10100205
521,10200402
519,20100306
514,10300503
504,20501803
502,2010043
494,20501409
494,2010301
492,20501404
490,10300505
488,20501406
484,20104402
483,20104401
480,10300213
474,2010036
471,20501407
461,30606704
460,10200903
455,30606701
450,20501807
446,2010138
445,10100206
444,30606707
444,20504603
437,2010041
430,20501811
429,2010042
429,30606703
428,20104605
422,2010040
421,20501402
419,10300506
418,30603301
418,20101812
410,2010038
408,20501808
398,20501403
396,2010137
395,20504602
395,2010021
394,2010039
386,20101813
382,30606708
380,10203801
374,2010051
374,2010289
365,20104607
365,10100408
365,2010288
365,20400802
360,20400801
360,2010123
356,20104404
354,20501802
354,2010047
353,2010044
349,20504604
347,20606504
346,2010073
341,10200901
338,2010302
337,2010052
332,2010050
330,10203802
326,20501804
326,10306101
325,2010320
324,10100604
324,2010048
317,2010290
311,2010326
310,20502004
306,20501411
291,20507402
291,20501410
283,20504202
274,20602101
274,2010363
273,20502003
269,10100609
267,30606710
266,2010199
262,10100603
259,2010319
259,10300602
251,2010250
251,2010129
250,2010127
249,10104301
246,2010287
246,20400803
244,10100610
243,20300615
242,10103502
242,20501412
241,20606503
240,20507403
239,10300601
238,10100612
236,2010335
234,10103501
233,20606603
232,10200614
228,20504203
227,10101001
227,2010198
224,30606709
224,20301814
223,20602404
221,2010128
219,2010205
214,2010249
214,2010278
213,10301102
212,2010341
211,20602102
210,2010126
210,30606705
209,10100203
208,20400805
206,2010037
205,20400806
203,10101003
202,2010303
202,20605302
200,2010248
200,2010045
199,20606604
197,20602104
197,20400804
197,2010336
194,20606602
193,2010277
193,20602105
192,10301101
192,30606002
192,10101201
192,20501413
190,20606606
190,2010202
190,20602103
187,10101004
182,2010025
180,20104606
178,2010216
178,20602106
177,2010004
177,2010342
174,2010327
173,20602403
173,20503401
172,30701903
171,2010003
171,20606601
171,2010072
170,30602506
167,2010182
167,2010190
166,2010002
166,2010200
164,10100406
164,2010213
163,2010345
163,2010020
162,2010046
162,30603601
161,2010019
160,2010184
159,20504501
159,20503402
155,2010009
155,2010134
154,30701902
153,20504201
152,10200613
151,2010026
150,20605301
150,2010034
149,2010267
148,2010273
140,10300607
140,20200905
139,2010346
137,20602602
136,2010163
135,2010311
135,20403602
134,20501901
133,2010337
132,2010282
132,2010017
131,20300701
130,10101202
128,20504901
128,2010331
125,30707902
125,2010156
124,20504702
124,2010309
123,2010217
123,2010183
122,10107802
122,2010340
119,20602603
118,2010154
118,20504701
118,20606605
118,2010304
117,2010031
116,2010219
115,2010259
115,2010035
114,20504205
114,2010358
114,2010328
113,2010260
113,20605102
113,20605502
113,20605101
112,2010010
112,2010220
111,10101302
109,2010024
109,20807202
109,2010194
108,2010211
108,10107801
107,2010214
107,30707901
107,2010339
107,20605202
106,2010338
106,2010281
106,20504204
105,20807201
105,20507304
105,2010195
103,2010275
103,2010125
103,2010274
103,2010165
102,2010141
101,10101301
101,2010124
100,2010353
100,2010343
99,30602505
99,30605901
99,2010268
98,2010027
97,2010201
97,2010225
97,2010270
96,20605402
96,20605201
96,2010185
95,20602201
93,20507301
91,2010166
88,2010308
88,31006901
88,2010121
87,20200906
87,20605001
87,2010224
87,2010191
86,2010344
86,2010209
85,2010062
84,2010221
84,2010018
84,2010005
84,2010294
83,2010357
83,2010351
83,2010269
83,2010305
82,20507302
82,2010192
81,2010203
81,2010354
81,30608002
80,20402801
79,2010151
78,2010276
77,2010064
77,2010178
77,20602601
76,2010210
76,2010001
76,2010061
76,2010329
76,2010029
75,2010193
75,2010028
74,2010063
74,2010306
72,2010120
71,2010140
71,2010266
70,2010114
70,10403701
70,2010122
69,2010167
68,2010130
68,2010149
68,2010030
66,2010119
66,2010179
65,20504801
65,10103901
64,2010265
64,20507303
62,2010323
60,2010330
59,2010117
58,2010060
58,2010347
58,20605401
58,10107701
58,20504802
57,2010188
57,2010239
56,2010296
56,2010059
55,20501701
54,2010258
54,30608001
53,2010118
53,10107702
53,2010349
52,20204101
52,2010113
51,2010176
51,2010074
50,2010374
50,2010078
50,2010218
49,2010177
48,2010082
48,2010144
47,2010257
45,20504902
45,2010081
45,2010071
45,20605501
45,20602301
44,2010242
42,2010116
42,2010350
42,2010077
42,2010324
41,2010285
39,2010375
38,2010286
37,2010241
36,10207101
36,2010189
35,2010245
35,20807502
35,2010284
34,20101816
34,2010143
33,2010333
33,20807602
33,2010115
33,20807601
33,2010049
31,2010295
31,2010334
30,2010283
30,2010135
30,2010083
30,2010013
29,2010243
28,2010378
28,20807501
28,2010175
27,2010079
27,2010174
27,2010262
26,2010084
26,20507401
26,2010207
25,2010145
24,2010368
23,2010173
22,2010014
22,2010379
22,2010377
21,10207102
20,2010187
20,2010380
19,20301815
19,2010228
19,2010170
19,2010146
18,2010016
18,2010070
18,2010172
17,2010186
16,2010057
16,2010015
16,2010240
16,2010058
15,2010369
15,2010229
14,20101817
14,10101002
13,2010169
13,2010069
13,2010080
12,2010164
12,20602701
10,2010230
10,2010373
9,2010111
9,2010231
8,2010235
7,2010261
6,2010234
5,2010233
5,2010237
5,2010376
4,2010232
4,2010226
4,2010236
3,20501401
3,2010227
3,31007001
