2017-05-18 15:40:00-2017-05-18 15:50:00,监测点id
1185,10200104
1136,2010364
1041,10200103
1024,10200102
1020,10100405
946,10300202
946,10300505
941,10300504
918,20501405
902,10300503
860,10300212
838,2010325
778,20501408
753,10200402
748,30606703
740,20501406
733,20501409
726,20100301
724,20501407
722,20100306
714,20501811
698,20501404
687,30606708
673,30606701
642,20500304
637,10300213
630,20606504
626,2010288
623,20501807
614,10200903
607,10200901
589,20104607
588,10100407
566,2010289
561,20501402
556,10203802
551,10203801
541,20501403
540,2010138
537,2010302
517,10100609
514,2010363
509,10100603
503,10100604
497,2010044
496,10306101
496,2010123
494,10100408
489,2010319
488,20602101
485,20504202
465,2010290
450,10100605
449,10300601
448,20501411
448,20606603
444,2010199
441,10100610
432,2010320
430,20606503
425,30606709
425,10200614
415,20501410
414,2010287
409,2010198
405,10100606
400,10300602
399,20502004
393,10103501
389,20502003
389,2010131
386,10100612
385,20602102
383,2010137
382,10100211
381,10101001
381,10300506
378,10103502
374,2010303
367,20400804
366,10101004
364,20504203
357,30606705
348,10200613
342,20605302
340,2010342
337,2010341
330,2010002
330,20104605
330,2010335
326,10200904
324,20400806
324,2010003
321,20501810
321,2010336
320,2010004
318,2010020
317,10101201
315,2010250
313,20400803
312,10101003
312,20300615
309,20606601
308,20400805
303,30606002
302,2010277
299,2010202
299,20507402
295,30606702
293,2010025
292,2010267
292,2010327
290,2010213
289,20104403
285,20602406
284,20507403
282,20503401
279,20503402
275,20606602
275,30701903
274,2010249
270,2010009
269,2010163
269,2010205
268,20605301
264,2010345
264,20605002
259,20501809
258,2010331
258,20602405
257,20504201
256,20403602
252,20501901
251,2010281
251,2010045
248,2010216
247,2010278
247,20501805
242,2010268
239,20504901
239,2010273
239,20606604
231,2010072
231,2010311
230,20504702
230,2010200
228,2010026
222,20606606
222,2010282
221,2010340
220,20606605
220,30707901
219,2010183
219,2010182
214,2010275
213,2010043
213,2010259
212,20602602
210,30603601
209,20300701
209,2010248
208,20200905
208,10101302
208,20501808
206,10100403
205,2010274
201,2010346
200,2010211
200,2010194
199,20602603
199,20504204
198,2010042
197,10101202
196,2010276
196,2010338
196,20605101
196,2010339
196,20504603
195,2010125
193,20605202
193,2010005
193,2010260
192,2010217
191,20605201
191,2010337
189,10301102
189,2010036
189,2010195
185,2010046
184,20501803
184,20504601
184,2010214
183,2010034
183,10101301
182,2010184
180,2010031
180,20504205
179,10100205
178,20504701
178,2010017
175,20605402
175,2010220
175,20504501
175,2010024
174,2010035
174,2010219
174,2010185
173,20807201
172,2010203
171,2010124
171,10300207
171,10300201
170,2010156
169,2010343
169,2010305
168,20605502
167,2010019
167,2010304
167,2010154
166,2010134
165,2010358
165,2010030
165,10107802
164,20501413
163,2010328
162,10301101
162,31006901
162,2010306
161,2010062
161,10104301
161,2010001
160,10100404
160,2010041
159,2010061
159,2010029
159,30707902
159,10107801
159,20104404
157,2010021
156,2010064
155,2010269
155,2010027
153,2010010
153,2010166
152,2010165
151,2010309
151,2010040
150,30701902
150,20400801
149,20602201
148,2010221
148,2010141
146,2010178
145,2010225
145,10100204
141,2010120
141,20605401
141,2010038
140,2010054
140,20605001
139,2010347
137,20104606
136,2010357
135,20501802
135,2010224
135,2010063
135,20605102
135,2010351
134,2010122
134,2010191
133,20200906
133,20501412
133,2010270
132,2010201
131,2010176
131,20101812
130,2010121
129,20602404
129,2010073
129,2010119
128,20104402
127,20504604
126,2010193
125,2010344
124,10300607
123,2010039
123,2010210
123,20501804
121,2010051
119,2010179
118,2010265
117,2010059
117,2010060
116,20400802
116,2010048
116,2010050
116,20104401
116,30608002
115,2010149
115,2010349
114,2010329
113,2010266
113,2010151
112,20602601
110,2010330
109,2010192
108,2010028
106,2010354
106,2010118
105,2010353
105,2010177
104,2010209
104,20504801
103,2010167
103,2010188
102,30605901
100,2010308
99,2010190
99,2010257
98,20602403
97,10107701
97,2010374
96,2010129
95,2010037
94,10100206
94,2010113
94,10403701
93,2010114
93,20504602
93,2010144
92,20501701
91,2010296
90,10100203
89,2010082
89,10107702
89,2010301
89,30608001
87,2010140
85,20605501
85,2010258
84,2010074
83,20504802
83,30603301
82,2010126
80,2010081
80,2010285
79,2010052
78,20301814
78,2010286
77,2010127
76,2010283
73,20204101
72,2010128
71,2010239
71,2010350
71,2010218
70,2010078
70,20602301
69,2010115
67,2010243
66,2010295
64,2010143
64,20602105
64,2010324
64,2010116
64,2010172
63,2010333
63,2010284
63,20807202
62,10103901
62,2010334
62,20602106
60,20504902
60,10100406
60,2010375
59,2010083
59,2010071
57,20602104
56,10101002
55,2010262
54,20602103
54,20807502
53,20807602
52,2010242
51,2010146
51,2010145
49,2010077
49,20807501
49,2010117
49,2010245
48,2010084
46,10207101
45,2010207
45,2010175
44,2010323
43,2010379
41,30606707
41,20807601
40,2010079
39,2010173
39,2010080
38,2010174
37,2010369
37,30602505
37,30602506
35,2010130
35,2010014
34,2010261
34,2010378
34,2010380
34,2010229
33,20507401
33,30606706
31,2010368
30,2010186
30,2010047
28,2010070
28,2010016
28,2010013
27,2010228
26,2010169
26,20507301
26,20507303
26,30606710
26,20402801
25,2010241
25,2010187
25,2010231
24,2010230
24,2010189
23,10207102
23,2010058
23,2010240
23,2010057
22,20507302
22,2010377
21,2010170
21,31007001
19,20602701
19,2010069
19,2010018
18,2010164
18,2010015
16,2010236
16,2010135
15,30606704
14,2010373
13,2010376
13,2010111
13,20301815
13,2010233
12,2010049
10,2010237
9,20101817
6,2010235
6,2010234
6,20507304
5,2010226
3,2010232
2,20501401
2,2010227
