2017-05-18 03:40:00-2017-05-18 03:50:00,监测点id
1762,10100203
1501,2010249
1292,2010248
1177,20606504
1176,20606503
1111,20506501
1077,20506502
999,10100206
954,10100205
859,10100404
518,30606706
487,10300201
411,30606707
341,10100211
319,20504603
272,30606710
232,20501408
193,30606704
191,20507302
187,10100405
182,10100407
181,20501405
179,10300202
175,10200402
172,20204001
164,10200104
160,10100406
159,10200102
155,2010325
153,20501404
153,2010302
152,10200103
151,20507303
150,10100408
146,10300212
145,2010326
144,10306101
128,10100204
128,20100301
124,20501406
121,20501410
121,20501403
115,20501412
114,20501407
113,20605302
110,20300615
110,20507301
105,2010319
104,10300207
102,20507304
101,20500304
100,10200903
99,10100403
98,20501409
98,2010046
96,10300504
92,2010320
92,20501402
92,10300213
92,20501413
91,20501411
90,2010017
89,2010045
88,20104403
85,20501803
84,20100306
80,20504602
80,20605301
80,10200901
80,10200614
78,20602406
75,2010019
74,2010290
74,2010289
73,2010044
72,20507402
72,20507403
72,20104401
71,2010135
70,10200904
70,10300503
70,10301101
69,20104605
69,20104402
68,2010138
68,2010131
68,2010123
68,10203802
66,2010364
66,20504604
65,20602603
65,20501811
64,10301102
62,2010054
62,20602602
61,2010137
56,20504601
55,20501807
55,2010199
55,10300505
55,10100605
54,10103901
52,20501809
52,20602403
51,10100606
51,2010134
51,10203801
50,20104404
50,20504202
50,10103501
50,30606002
49,2010288
48,2010303
47,10300506
47,30606708
47,20602404
46,10200613
46,2010018
45,20101816
45,10100610
45,20501805
44,10100603
43,10100604
43,2010250
42,30606702
42,10101003
42,10103502
41,2010216
40,20504501
39,30606703
38,20606603
37,20602101
37,2010198
37,10300601
37,2010311
37,20606606
36,20104607
36,10101004
35,2010336
34,2010190
34,2010345
34,2010194
33,20501802
33,2010205
33,20605202
33,20602405
33,20606605
33,2010305
33,10100612
33,2010335
33,10300602
32,30701903
32,2010219
32,2010184
32,2010213
32,10300607
32,2010202
32,2010342
31,20301815
31,2010042
31,10101201
30,2010031
30,2010304
29,2010346
29,20400803
29,20602104
29,20606602
28,2010331
28,20101817
28,2010195
28,20501901
28,2010026
28,20602201
28,2010278
27,2010353
27,2010163
27,20504901
27,2010192
27,2010363
27,20502004
27,2010166
26,2010378
26,10100609
26,2010354
26,20200905
25,20400805
25,20606601
25,20605101
25,2010200
25,2010351
24,2010340
24,10107801
24,20504203
24,20602601
24,2010337
24,20400801
24,30605901
24,2010043
24,20403602
24,20602102
23,2010287
23,2010375
23,2010182
23,2010062
23,2010203
22,2010211
22,20503401
22,2010309
22,2010341
22,20503402
22,2010308
22,2010193
22,2010151
22,20400804
22,2010201
21,20501808
21,2010047
21,2010327
21,20101813
21,30701902
21,20400806
21,2010167
21,2010064
21,31006901
21,2010185
21,30608002
20,2010339
20,2010114
20,30707902
20,20204101
20,2010073
20,2010051
20,2010141
20,20504205
20,2010156
20,2010382
20,20501810
20,10107802
20,2010273
19,20501804
19,2010281
19,2010061
19,2010025
19,2010144
19,10101302
19,20200906
19,20300701
19,2010268
18,30606709
18,2010063
18,2010001
18,2010343
18,2010149
18,2010259
18,10101001
18,20606604
18,20605102
17,2010048
17,20504702
17,2010020
17,2010120
17,2010209
17,2010381
17,2010338
17,30606705
17,20104606
17,2010113
17,10104301
17,2010377
17,2010221
16,20504802
16,2010009
16,2010021
16,2010306
16,20504204
16,2010225
16,20504701
16,30608001
15,20400802
15,20602103
15,20502003
15,20402801
15,30603601
15,2010274
15,2010117
15,2010188
15,2010052
15,2010220
15,2010121
14,2010258
14,2010154
14,2010145
14,2010143
14,2010127
14,2010277
14,10101301
14,2010049
13,2010347
13,2010183
13,2010189
13,2010344
13,2010329
13,20605502
13,10403701
13,2010034
13,2010270
12,2010146
12,20605402
12,2010119
12,2010330
12,2010124
12,2010191
12,20605201
12,2010282
12,2010210
12,20504801
12,10107702
12,2010358
12,2010036
12,2010002
11,2010004
11,2010267
11,2010260
11,2010275
11,2010122
11,2010125
11,2010115
11,2010130
11,2010328
11,2010276
11,2010357
11,2010217
11,2010050
11,2010003
10,2010126
10,10101202
10,2010177
10,2010179
10,2010024
10,2010077
10,20605501
9,2010178
9,2010333
9,2010165
9,2010035
9,2010294
9,2010071
9,2010072
9,2010176
9,20101812
9,2010059
9,2010078
9,2010060
9,2010118
9,20504201
9,20605001
9,2010214
9,20807201
8,2010010
8,2010140
8,20605401
8,2010029
8,2010172
7,2010323
7,2010218
7,2010296
7,2010005
7,20807502
7,2010324
7,20501701
7,2010349
7,20602301
7,2010074
7,2010081
7,2010269
6,2010257
6,2010041
6,2010082
6,2010040
6,20605002
6,30603301
6,2010039
6,2010038
6,2010295
6,20807602
6,2010285
6,2010350
6,2010027
6,10207101
5,2010266
5,2010164
5,2010207
5,2010070
5,2010030
5,20807202
5,30707901
5,2010174
5,2010128
5,20602106
5,20602105
5,2010058
5,2010129
4,2010224
4,20807501
4,20602701
4,2010245
4,2010261
4,20807601
4,2010084
4,2010380
4,2010374
4,2010283
4,2010116
4,2010080
4,2010334
3,2010173
3,2010037
3,2010284
3,2010286
3,2010262
3,10207102
3,2010242
3,2010243
3,2010265
3,20301814
3,2010230
3,20507401
3,2010028
3,2010013
2,2010014
2,30602505
2,2010168
2,2010379
2,2010175
2,2010057
2,2010083
2,2010229
2,2010228
2,2010376
1,20504902
1,2010016
1,2010069
1,2010368
1,2010235
1,2010231
1,2010079
1,2010169
