2017-05-18 04:20:00-2017-05-18 04:30:00,监测点id
2240,2010248
1927,20506501
1825,10100203
1420,20606503
1420,20606504
1320,20506502
1008,10100205
978,10100404
802,10100206
558,10300201
521,30606706
472,2010366
386,30606707
378,10100211
365,20504603
319,30606704
279,20501408
237,30606710
200,20507301
196,20501405
183,10100405
181,10200104
177,10100406
174,20507304
174,20507402
173,10100407
168,10200102
164,20501404
159,10300207
157,20501406
157,10100408
157,20507302
156,20204001
155,10200402
152,10300202
151,10300212
143,10200103
141,20501410
141,20104403
135,20501409
135,20501403
133,10306101
131,20501411
130,20605302
130,20507403
124,20500304
122,20501407
121,2010046
120,20605301
115,10100204
114,20501402
109,2010044
105,20501412
105,20100301
104,2010319
104,10200903
102,2010017
102,2010325
101,20507303
100,20104401
99,20104404
98,2010290
98,2010320
97,10300213
97,2010326
94,20504602
93,20602406
93,10100403
91,2010289
91,20100306
90,2010301
90,2010302
88,20501413
86,2010250
83,20501807
82,2010045
80,20300615
79,20501805
79,10301101
77,2010123
76,10203802
74,2010131
74,20104607
73,20602603
72,10300504
70,10300506
69,10200614
68,2010137
67,10200904
66,2010018
64,20504601
63,2010054
63,2010138
62,2010365
62,10203801
62,2010019
61,20501811
61,2010135
60,30606002
60,20602405
59,2010198
59,2010199
59,2010336
58,20602602
57,20602403
56,20602404
56,2010202
55,20504604
55,20104402
55,20104605
55,30606708
55,10300503
55,10100606
54,20101813
54,10200901
52,10103502
51,2010287
51,2010364
51,2010249
50,2010288
49,30606702
49,10300505
48,10103501
47,10103901
47,2010134
47,20504202
46,10301102
46,10200613
46,20606605
46,10100605
45,2010304
45,30606703
44,2010043
43,20602101
42,2010219
40,2010216
40,20502004
40,20501804
39,20606603
39,10101003
38,20501809
38,2010311
38,2010346
38,10101001
38,2010345
37,2010042
37,20602201
36,2010025
36,2010335
36,20501802
35,2010213
35,2010166
35,2010363
35,2010205
35,20204101
34,2010194
34,10107802
34,20101816
33,10100604
33,10101004
32,2010167
32,20606606
32,2010156
32,20606602
32,2010119
31,2010151
31,20602601
31,30605901
31,2010342
31,20200905
31,10100603
31,2010303
31,20501810
30,2010193
30,20606604
30,30608002
30,10101302
30,20502003
29,10100610
29,2010331
29,2010341
29,2010278
29,2010354
28,10300607
28,2010201
28,2010351
28,2010200
27,20501803
27,10107801
27,20504702
26,30701902
26,10300602
26,2010163
26,2010182
26,2010026
26,10300601
26,2010020
26,20602104
25,2010353
25,2010309
25,10100609
25,2010203
25,20400803
25,20400805
25,20400806
25,2010220
24,2010061
24,30606709
24,20104606
24,20402801
24,2010141
24,20101812
24,20400804
24,20504501
24,20504203
24,20606601
24,10100612
24,2010184
23,30603601
23,20503401
23,20300701
23,10101201
23,2010382
23,30608001
23,2010211
23,2010337
22,20501808
22,2010029
22,2010050
22,2010190
22,2010048
22,2010305
22,2010277
22,20501901
22,20602103
21,2010144
21,2010120
21,2010189
20,2010195
20,2010062
20,2010221
20,2010077
20,10107702
20,20403602
20,2010185
20,20605502
19,2010273
19,2010188
19,20504204
19,20101817
19,2010040
19,2010149
19,2010078
19,2010072
19,2010165
19,20504901
18,30701903
18,20605202
18,20605102
18,20503402
18,2010192
18,2010021
18,2010340
18,20602102
18,2010036
18,20200906
18,20504802
18,10101301
17,2010281
17,2010276
17,20602106
17,2010004
17,2010118
17,2010260
17,2010375
17,2010224
17,2010146
17,2010379
17,2010209
17,20605201
17,20605101
16,2010338
16,2010183
16,2010052
16,2010358
16,2010191
16,2010154
16,30606705
16,2010343
16,2010031
16,2010073
15,20301815
15,2010210
15,2010047
15,2010003
15,20504701
15,2010217
15,2010269
15,2010259
15,2010268
15,2010308
14,2010323
14,2010030
14,2010063
14,2010117
14,2010339
14,2010002
14,2010001
14,10104301
14,2010274
14,2010124
14,2010347
13,2010225
13,2010143
13,2010051
13,30707901
13,30707902
13,2010060
13,2010327
12,10107701
12,2010285
12,31006901
12,20605501
12,2010113
12,2010267
12,20400802
12,2010035
12,2010374
11,2010306
11,20605402
11,2010275
11,2010009
11,20504801
11,2010005
11,2010357
11,2010059
11,2010130
11,2010140
10,2010344
10,2010039
10,10101202
10,2010010
10,20807201
10,2010125
10,2010349
10,2010330
10,2010176
10,2010328
10,2010214
10,2010038
9,2010178
9,20504205
9,2010282
9,20504201
9,2010064
9,2010378
9,2010329
9,2010121
9,20807501
8,2010114
8,2010266
8,2010127
8,20602701
8,2010049
8,20605401
8,2010024
8,2010381
8,20400801
7,2010218
7,10207102
7,2010179
7,2010122
7,2010129
7,2010270
6,2010258
6,2010126
6,2010081
6,20605001
6,2010283
6,2010350
6,2010145
5,2010296
5,2010324
5,20807502
5,20602301
5,2010377
5,2010128
5,2010295
5,2010286
5,2010172
5,2010037
5,2010034
5,10207101
4,2010245
4,20807601
4,20807602
4,2010083
4,2010082
4,2010174
4,2010015
4,2010207
4,2010239
4,2010294
4,2010265
4,20301814
3,2010334
3,2010070
3,2010380
3,2010028
3,20605002
3,2010243
3,20807202
3,2010071
3,2010013
3,2010074
3,2010170
3,2010284
3,10403701
3,2010164
3,2010186
3,2010041
3,2010016
3,2010014
3,2010242
3,20602105
3,20501701
3,2010257
3,20507401
3,2010232
2,2010069
2,2010233
2,2010116
2,2010115
2,2010084
2,2010261
2,30602506
2,30603301
2,2010228
1,2010230
1,2010177
1,30602505
1,2010240
1,2010169
1,2010237
1,2010236
1,2010175
1,2010027
1,2010057
1,2010262
1,2010058
1,2010079
1,2010173
1,2010231
