2017-05-18 03:20:00-2017-05-18 03:30:00,监测点id
2498,2010249
2028,10100203
1417,20400804
1276,20606504
1246,20506501
1226,20606503
1213,20506502
1118,20400803
1089,10100206
1031,10100205
1029,10100404
1002,2010248
604,30606706
549,10300201
456,30606707
430,10100211
378,20504603
323,20507302
316,30606710
299,20507303
275,20501408
260,10100405
236,20501405
232,10100407
221,30606704
217,2010366
211,10100406
205,10300202
203,20501404
193,20204001
182,2010325
180,10200402
180,10100408
177,2010302
172,10300212
166,10200104
163,10200103
159,10200102
156,20501403
146,2010326
143,20501406
140,20501803
139,20100301
138,20501409
136,10100204
133,20507403
131,20507301
129,20501410
128,2010319
127,10300207
126,10306101
126,10100403
123,20501412
121,20605302
119,20507402
118,2010017
118,10200903
117,20300615
114,20501402
111,20501411
110,2010135
110,10200614
110,20501407
109,20501413
106,20104403
103,2010289
99,20602406
99,20602602
98,20101816
98,10300213
97,2010044
96,20100306
96,2010301
94,20501811
94,10300503
92,2010018
91,2010320
89,2010019
88,10203802
88,20500304
83,2010046
83,10300505
82,2010131
81,20605301
81,2010138
80,10301102
80,10200904
79,20507304
78,10301101
78,20104605
77,20301815
77,20104401
76,2010045
75,2010290
75,2010054
75,20602405
74,10203801
74,10300504
73,20104402
73,20602603
71,10103502
70,10200613
68,2010123
68,10100606
67,20504602
67,2010303
65,20602404
65,2010364
63,20504202
63,2010250
63,2010199
62,2010134
61,10100604
58,2010137
57,2010198
57,20504601
56,20501809
55,20504604
55,2010336
54,10300506
54,30606708
54,20104404
54,10200901
53,2010288
53,20602403
52,10100605
52,10103901
51,2010335
48,10100603
47,10103501
46,20502004
46,2010363
46,10101003
46,10300602
46,20101817
45,20104606
45,2010042
44,20602101
44,10100610
43,30606702
43,20606605
43,10300607
43,30606002
42,20501807
42,20400805
42,10100612
42,2010144
41,20501805
41,30605901
41,20400806
40,2010205
40,2010194
39,2010043
39,2010311
39,20602201
38,10101004
38,20504501
38,2010309
38,2010277
38,2010378
38,2010377
38,2010305
38,10300601
37,2010304
37,2010219
37,10107802
37,20104607
37,2010216
37,10101201
37,20602601
36,20606602
36,20501802
36,20503402
36,2010345
36,10100609
36,2010278
35,20606606
35,20606604
35,20503401
35,20504203
35,2010026
34,30606703
34,2010213
33,2010202
33,2010025
32,20606603
32,2010341
32,2010343
32,10107801
31,10101302
31,2010020
30,2010190
30,2010062
30,2010166
29,2010021
29,2010346
29,2010193
29,20605101
28,20605202
28,2010154
28,20602103
28,20504901
28,20200906
28,2010351
27,2010200
27,2010185
27,30701902
27,2010353
26,20101813
26,2010149
26,30606709
26,20504204
26,30701903
26,30603601
26,10101001
26,2010047
25,2010342
25,20400802
25,2010365
25,2010036
25,2010151
25,20501808
24,2010048
24,20502003
24,2010031
24,20403602
24,2010163
24,2010191
24,20602104
24,2010009
24,2010203
23,2010125
23,2010195
23,2010072
23,2010184
23,2010051
23,2010005
23,2010192
23,30608002
23,2010217
23,2010120
23,20501901
23,2010220
23,2010260
22,10104301
22,2010224
22,2010354
22,2010156
22,2010141
22,20300701
22,2010331
22,2010183
21,2010274
21,2010267
21,20504205
21,2010287
21,2010124
21,2010061
21,2010182
21,2010122
21,20204101
21,2010327
21,2010073
21,2010344
20,2010210
20,10101202
20,20606601
20,20605102
20,20200905
20,2010275
20,2010167
20,2010306
20,20504201
20,2010052
20,2010338
19,20402801
19,2010276
19,2010329
19,2010340
19,20501810
19,2010225
19,2010214
18,2010010
18,30608001
18,20504702
18,31006901
18,20504802
18,20602301
18,2010375
18,2010117
18,2010259
18,2010143
17,30606705
17,20101812
17,2010308
17,2010001
17,2010130
17,2010201
17,2010165
17,2010268
17,20504701
16,2010347
16,20602102
16,2010078
16,30707902
16,20605501
16,20605502
16,2010221
16,2010119
16,10107702
15,2010040
15,2010211
15,2010077
15,2010337
15,2010126
15,2010179
15,2010209
15,2010357
15,30707901
15,2010218
14,2010038
14,2010358
14,2010328
14,2010024
14,2010257
14,2010189
14,20400801
14,2010050
14,20501701
14,2010188
13,2010128
13,2010003
13,10207101
13,2010041
13,2010118
13,2010273
13,10101301
13,20504801
13,10107701
13,2010004
13,2010382
13,2010381
13,2010039
13,2010296
13,2010114
12,20807202
12,2010330
12,2010145
12,2010029
12,2010064
11,20602106
11,2010178
11,2010002
11,2010035
10,2010323
10,2010339
10,2010034
10,2010049
10,2010081
9,2010177
9,2010379
9,2010349
9,2010146
9,20605001
9,2010374
9,2010176
9,20807201
9,2010140
9,2010113
9,2010281
9,10403701
9,20605201
8,2010084
8,2010121
8,2010258
8,2010282
8,2010127
8,20807601
8,2010063
7,2010269
7,2010030
7,2010082
7,20605401
7,2010028
7,2010324
7,2010074
6,2010266
6,2010059
6,2010333
6,2010083
6,2010129
6,20605402
6,2010060
6,20602701
6,2010027
6,2010242
5,20807502
5,2010116
5,20504902
5,2010283
5,2010115
5,2010243
5,2010295
5,20605002
5,20807501
5,2010294
5,2010071
5,10207102
5,2010164
4,2010175
4,2010207
4,2010265
4,2010233
4,2010285
4,2010286
4,2010079
4,2010058
4,2010284
4,2010380
4,30603301
4,2010013
4,2010261
3,2010014
3,2010228
3,2010270
3,2010172
3,2010187
3,2010057
3,2010173
3,2010186
3,30602505
3,2010334
2,2010350
2,2010241
2,2010245
2,2010369
2,2010368
2,2010373
2,20807602
1,30602506
1,20507401
1,2010069
1,20301814
1,2010016
1,2010174
1,2010080
1,2010240
1,2010239
1,2010037
1,2010262
1,10101002
1,2010229
1,2010230
