2017-05-18 09:00:00-2017-05-18 09:10:00,监测点id
1079,10100405
1038,10300504
1024,10200103
914,10300503
871,10300202
851,10200104
848,2010364
842,10300212
822,10300505
789,20500304
769,10200402
706,20501404
681,10200102
679,20501405
675,20501408
659,20100306
626,10300506
625,30606703
603,20501811
590,10200903
589,2010325
588,10203802
578,2010288
578,20501403
577,10100604
575,20501406
573,10300607
566,20501807
565,10300213
563,20501409
562,10306101
560,20501407
558,20104605
541,2010301
540,20504203
540,20104607
539,2010302
532,20100301
528,10300602
525,10100603
516,30606708
513,10200901
507,2010320
505,2010289
505,10100606
499,2010137
498,2010138
495,10100407
484,2010290
479,2010123
466,10103502
462,2010044
458,10203801
454,20502004
451,20400806
443,10100605
427,20501412
409,10100408
407,10100610
404,2010319
399,10103501
392,20606504
392,10100609
391,2010198
385,20400805
384,10300601
379,20606603
377,20501402
377,2010124
375,2010125
375,20501411
373,20602102
365,20501410
364,10101001
353,2010363
351,2010382
351,20602101
350,20504202
350,20502003
346,10101003
340,2010287
339,30606709
336,20606503
330,20400803
316,30606705
315,20605302
314,2010303
312,2010002
311,2010003
308,2010341
307,10200614
307,2010004
297,10200613
294,20503401
294,2010336
292,10100612
291,2010213
282,2010277
278,30603601
277,2010278
272,2010200
271,2010249
266,20507402
264,2010072
264,2010248
261,2010009
255,2010199
252,20503402
248,20507403
248,20606605
248,30701902
248,20606604
248,2010045
244,20504201
244,2010205
243,2010345
242,20606602
241,20300615
241,2010381
239,2010342
237,20400804
235,20606601
227,20504702
225,2010338
224,20605202
219,2010331
219,10101201
214,2010025
213,2010026
212,20501901
211,2010166
210,2010273
210,2010216
210,10301101
209,2010335
208,20104606
207,2010211
204,2010346
203,20602603
203,30701903
203,2010250
202,2010214
200,2010267
198,2010027
196,2010274
196,2010328
191,20605301
190,20504901
187,2010281
186,2010190
183,30606002
183,10101301
183,20606606
182,10101202
181,2010282
180,2010019
178,2010217
177,2010311
177,2010260
175,10107801
175,30707901
174,2010034
172,2010358
171,2010182
170,2010046
167,2010275
164,20300701
163,2010259
163,2010184
163,20504701
163,2010202
162,2010340
161,10101004
160,2010327
159,20605201
158,2010035
157,20605001
156,2010339
152,10301102
151,2010183
151,30707902
150,2010156
150,20200905
150,20605502
150,2010337
148,20605101
147,2010269
145,20504501
144,20605102
143,2010020
142,2010061
142,2010270
141,2010031
141,2010374
139,2010062
139,10107802
139,2010163
138,2010154
138,20602602
137,2010343
137,20504205
136,2010185
135,20605401
135,10101302
133,2010268
133,2010353
132,31006901
132,2010276
132,2010357
132,2010141
131,20403602
131,2010178
130,2010029
128,2010305
128,2010179
128,2010304
127,2010024
127,20504204
126,2010194
126,2010191
126,2010063
124,2010201
123,2010309
123,2010195
123,2010134
120,20605402
120,2010001
118,20200906
118,2010351
118,2010221
115,2010151
114,2010379
113,2010165
112,2010354
110,2010121
110,2010329
110,2010344
109,2010119
106,2010306
105,2010308
105,2010330
104,2010193
104,2010064
102,20807201
102,2010296
101,2010120
101,10104301
100,2010218
99,2010188
99,2010176
99,20501701
99,2010192
99,2010028
98,2010118
97,20504801
97,2010122
96,2010149
96,30608001
96,20501413
95,2010017
95,2010219
94,2010347
94,2010225
94,20605501
93,20602601
92,2010074
92,2010117
92,2010333
92,2010177
91,2010220
91,30605901
90,2010140
90,20602201
88,2010266
88,2010295
88,2010224
87,30608002
87,2010005
87,2010010
86,20504802
85,2010258
82,2010265
81,2010209
79,10107702
77,2010144
75,2010203
75,2010071
73,10403701
72,2010059
71,2010060
71,2010286
69,10101002
68,2010283
68,2010285
68,2010257
67,2010210
66,2010350
65,2010082
65,2010334
64,2010114
63,2010030
63,2010294
62,2010189
61,20807602
57,2010146
56,2010081
56,2010143
55,2010113
54,2010349
54,10207101
53,10103901
53,2010078
53,2010323
52,2010262
51,20602301
49,2010145
47,2010207
47,2010077
46,20807502
44,2010175
44,20504902
44,2010242
43,2010284
42,2010245
42,2010324
42,2010083
41,2010115
40,2010174
39,20807601
38,20204101
37,2010380
35,10107701
35,20807501
34,2010172
34,2010368
33,2010378
32,2010116
31,2010013
30,2010084
28,2010228
28,2010243
28,2010239
27,2010377
26,2010080
26,2010173
25,10207102
25,2010261
24,2010230
23,2010187
22,2010079
20,2010240
20,2010057
20,2010373
20,2010170
20,2010169
20,2010069
19,2010241
19,2010058
19,2010376
18,2010167
18,2010369
18,2010231
18,2010229
17,2010070
17,2010375
16,2010014
15,2010015
15,2010186
14,2010016
14,20602701
12,2010111
11,2010237
11,2010232
10,2010164
8,2010236
7,30602506
7,2010235
4,2010234
4,20501401
2,2010233
1,20605002
1,2010226
1,2010227
