2017-05-18 10:00:00-2017-05-18 10:10:00,监测点id
1494,30606701
1065,2010364
994,10200104
991,10300504
985,10100405
963,10300202
946,10200103
873,10300212
822,2010366
764,10200102
760,10300503
744,10200402
742,30606708
733,20501404
728,20100306
716,30606703
708,10300506
707,20501405
698,20501408
678,20500304
671,2010288
663,10300505
660,20501811
610,20501406
586,2010365
582,20100301
563,20501807
554,20501409
552,10306101
537,10200901
536,10200903
532,20104605
524,10300213
514,10203802
512,20501407
509,10203801
505,2010044
503,20104607
491,10300602
491,2010302
490,10300601
487,2010320
476,20501412
473,2010137
473,20501403
467,10100604
462,2010289
460,2010123
459,20501402
457,2010319
442,2010290
427,10300607
426,20504203
425,2010325
423,10100407
419,10100606
410,10100603
409,2010363
408,2010138
396,10103501
393,2010125
391,30606709
391,2010124
384,10100605
384,20606504
384,20504202
382,20501411
381,10103502
374,2010382
371,20502004
370,20602102
370,10100610
366,2010198
363,10100408
363,20606603
359,10100609
355,30606705
354,20400806
354,20602101
331,20400803
327,10200614
321,20400805
320,20606503
311,20606602
311,20502003
308,20605302
306,10100612
300,2010277
298,2010341
297,10101003
296,20300615
289,20501410
288,10101001
287,2010287
283,2010249
281,2010303
281,2010205
281,2010248
276,10200904
275,2010199
273,2010213
273,20507403
271,20507402
271,2010250
268,2010200
266,20503401
265,10101004
263,2010327
262,2010072
261,2010278
259,30603601
257,20606601
255,30701903
255,20503402
254,2010336
250,2010045
249,30701902
245,20504201
240,2010335
240,20606604
237,2010342
237,2010214
237,10101201
235,2010381
232,2010328
226,2010004
223,20606605
220,2010009
220,2010003
220,2010274
216,2010282
216,20606606
214,2010025
214,2010345
213,10200613
212,30606002
211,2010338
207,2010002
206,20104606
204,2010216
202,2010273
201,2010260
200,2010183
200,2010211
199,2010268
199,2010281
197,2010331
195,2010346
194,2010156
194,20300701
194,2010026
193,20501901
191,10101202
191,2010202
191,20400804
191,2010267
189,2010259
188,2010019
188,20605301
186,20605101
186,2010182
185,20504702
181,20605202
180,10101302
176,2010276
175,2010217
175,20602603
172,20200905
171,2010184
170,2010031
170,20504901
169,20605102
169,20605001
168,2010339
166,2010311
166,2010195
165,10107802
164,2010046
163,10301102
159,2010309
159,2010340
158,2010134
158,2010034
158,10101301
158,20602602
156,20504701
155,2010029
155,2010190
154,2010027
153,2010178
153,2010020
152,2010337
152,2010163
152,20504204
151,2010306
149,30707902
149,2010275
148,20504501
147,2010305
145,2010024
144,30707901
144,10107801
144,2010353
144,2010166
142,2010165
141,10301101
140,2010185
139,2010062
136,20605402
135,2010001
135,20403602
134,20605401
133,31006901
132,2010225
132,2010201
131,2010221
125,2010141
123,2010017
123,2010063
123,20504205
122,2010219
120,2010330
120,2010354
120,2010374
120,2010191
120,2010270
120,10104301
118,20605502
118,2010304
116,2010061
114,30605901
112,2010358
112,2010357
111,2010179
110,2010035
110,20605201
110,2010220
109,2010269
108,2010064
107,2010344
107,2010154
106,20602201
106,2010209
106,2010194
105,2010149
105,2010122
103,2010351
101,20504802
101,2010176
100,2010144
99,20807201
99,20200906
99,2010203
99,2010120
98,2010192
98,2010296
98,2010343
98,2010193
98,2010151
97,2010329
96,20501701
96,2010118
95,2010005
94,2010258
93,20605501
92,20602601
91,2010119
90,2010347
90,2010177
90,2010121
88,2010140
88,2010010
87,10107701
86,2010210
86,20504801
85,2010266
84,2010030
84,2010113
83,10403701
83,2010028
81,20501413
80,30608002
80,2010308
80,2010218
79,2010379
79,2010188
78,10107702
78,30608001
78,2010265
78,2010334
77,2010333
75,2010074
75,2010323
73,2010071
73,2010257
73,2010349
72,2010350
70,2010286
69,2010284
67,2010324
67,2010295
67,2010224
67,2010146
66,2010114
66,2010283
66,2010082
64,2010081
63,2010117
61,2010059
61,10103901
59,2010078
58,20602301
57,2010143
57,2010060
51,2010077
51,20204101
50,2010115
49,10207101
48,2010173
47,2010084
47,20504902
47,2010116
46,2010262
46,2010285
45,2010189
43,2010175
43,20807501
42,2010207
42,2010083
41,20807602
39,2010172
39,2010242
38,2010013
37,2010145
35,20807502
34,2010245
34,2010375
34,2010080
32,2010079
32,20807601
30,2010169
30,2010378
27,2010243
27,2010377
26,2010174
26,2010070
25,2010373
24,2010014
23,2010369
23,2010069
23,2010261
22,2010167
22,2010368
22,10207102
21,2010187
20,20602701
20,2010230
19,2010229
19,2010240
19,2010380
19,2010186
19,2010241
19,2010164
18,2010057
18,10101002
18,2010228
16,2010058
16,2010239
16,2010231
15,2010170
15,2010016
13,2010376
13,2010237
11,2010015
10,2010232
10,2010111
10,2010236
7,2010235
5,30602506
3,20605002
3,2010226
3,2010233
3,2010234
2,2010227
1,2010168
1,2010294
1,20501401
