2017-05-18 17:30:00-2017-05-18 17:40:00,监测点id
851,2010131
830,10100211
589,20104403
587,10200104
552,20501805
542,10100405
535,10300202
529,20501810
527,2010054
521,10200102
496,30606702
487,20104402
481,10300503
476,10300505
473,10200103
471,10300212
452,10300504
451,10100403
432,2010364
427,20501405
422,20100301
413,10200402
406,10100205
404,20504603
398,20605002
383,20500304
366,20101812
364,20501809
362,20501409
359,20501803
358,2010301
355,20501407
349,20104401
349,2010325
345,30606701
337,30606703
335,20100306
332,20501404
331,20501807
331,30606708
330,20400801
328,2010036
325,10300213
325,2010288
323,20602406
322,10300506
321,20104404
317,20501402
313,20602405
313,20501406
313,10200901
312,2010044
312,2010043
309,20504601
305,20101813
299,10100404
297,2010042
297,2010051
295,20501408
290,20501811
289,10200904
289,2010021
287,2010041
277,10100206
276,10100603
272,20602101
269,20104605
267,2010040
265,2010052
260,10300207
255,2010289
252,2010039
251,2010050
250,10200903
249,10203801
249,10100407
249,20400802
249,2010302
247,20501808
246,10100609
246,2010047
244,20606603
243,10203802
243,2010048
241,2010381
240,20501403
239,2010038
239,20504604
238,30606709
238,10100610
237,10306101
235,2010123
233,2010073
233,20104607
233,20602404
228,20504202
226,2010290
224,10300201
223,2010363
222,10300601
219,2010320
216,10100604
212,10100612
210,2010287
208,10103502
205,20602102
201,2010138
200,10100605
198,10101001
196,2010137
193,20501411
192,20400804
189,20502003
187,20606504
187,20602403
183,20504203
183,20502004
183,10100606
183,20501802
183,10200614
182,20501804
182,20501410
180,10100204
180,2010250
177,10103501
177,10300602
171,20606601
170,20606606
170,30606705
169,2010127
168,2010341
168,2010199
166,20507402
164,10104301
163,2010278
162,20606503
161,2010277
156,2010129
155,20606602
154,20605302
153,2010382
153,20400803
151,10100408
148,10101302
148,20503401
148,20400805
146,2010345
146,10100406
145,2010128
145,30701903
145,20507403
145,20301814
144,20400806
143,10101004
142,20807202
142,2010335
141,20300615
140,20503402
140,10200613
138,2010303
135,2010026
135,2010003
133,2010002
132,2010009
132,2010198
132,2010340
131,2010268
130,2010248
130,2010004
130,2010327
130,2010037
129,2010190
127,2010331
127,2010319
125,30606002
123,20605301
123,20403602
123,20504201
123,2010202
123,2010020
123,2010035
121,10101201
120,2010213
119,20104606
119,2010249
118,2010281
117,20606604
116,20504901
116,2010336
114,20200905
114,20504602
113,2010030
113,30701902
112,20606605
112,2010342
111,2010216
111,2010337
110,2010282
110,2010311
110,20300701
110,2010267
110,2010126
109,10300607
108,20605402
108,20605502
107,20605001
107,10101003
107,2010211
105,2010205
105,30707901
105,20605202
105,2010200
104,2010183
102,20501901
101,20602603
99,2010027
98,20605201
97,2010343
97,10107802
97,2010156
97,2010072
97,20602602
96,20504702
96,2010339
96,20605101
96,2010346
95,10101202
95,20602201
94,2010273
94,2010184
93,2010063
93,2010025
92,2010182
92,2010134
92,2010046
91,2010061
90,2010338
90,2010064
90,30603601
89,20504204
88,2010010
88,2010024
88,2010019
87,20501413
87,2010330
86,20200906
86,20504701
85,2010328
85,2010178
85,10301102
85,2010260
85,2010274
84,2010165
83,2010224
83,2010005
83,10100203
83,10107801
82,2010354
82,2010214
82,2010130
82,2010304
81,2010034
81,20501412
81,2010045
80,20807201
80,2010259
80,2010217
80,2010031
79,31006901
79,2010028
79,2010120
78,2010357
77,2010269
76,2010294
76,2010017
75,2010124
74,2010309
73,20605401
72,2010225
72,2010220
71,2010163
70,2010194
70,2010166
70,2010270
69,2010179
68,20602104
67,30605901
67,2010276
67,2010185
67,2010154
66,20605102
66,20602103
66,20402801
66,20504205
66,2010344
65,2010122
64,2010151
64,20602105
64,2010121
64,2010001
63,2010221
63,2010210
63,2010141
62,2010192
62,2010353
62,2010191
61,2010149
61,20602106
60,20602601
59,2010275
59,2010239
59,2010195
59,2010329
59,10301101
58,2010029
58,2010119
58,2010358
58,10107702
57,10101301
57,2010125
57,2010203
56,2010266
56,20605501
55,2010062
55,30707902
53,2010308
53,2010306
53,2010176
53,30603301
53,2010285
