2017-05-18 04:40:00-2017-05-18 04:50:00,监测点id
1830,10100203
1760,20506501
1673,20606503
1408,20606504
1235,20506502
931,10100205
865,10100404
807,10100206
492,10300201
422,30606706
356,30606707
315,20504603
298,10100211
284,30606704
266,30606710
224,20507304
215,20501408
214,20507402
212,20507403
193,20507302
172,20501405
172,10100405
163,20501404
162,10200103
161,20507301
159,10100407
147,20501407
146,20501409
145,10100406
143,20204001
143,2010366
142,20507303
140,10200104
135,20501412
134,10200102
129,10200402
128,10300202
124,20501413
123,20501403
122,10100408
121,20104403
120,20501411
117,20605302
115,20501406
115,10300212
112,20500304
110,10306101
110,20501410
107,10100204
106,10300207
101,20100306
100,2010044
98,10100403
98,20100301
96,10300213
96,20605301
94,20104401
93,2010019
91,2010289
90,2010290
89,10203802
89,20501807
87,2010046
86,10200903
85,2010319
84,2010302
84,2010017
84,2010325
82,20602406
82,2010301
80,20104404
79,20501402
77,10103901
76,20504602
76,2010320
75,2010045
72,10203801
70,20300615
70,20501805
67,20104402
66,2010123
64,10200904
63,10200614
63,2010134
62,10301101
61,20602405
59,20602404
58,20602603
58,10300504
58,2010138
58,2010199
56,2010137
55,20104605
54,10100606
54,2010250
54,2010135
53,20104607
52,20504604
51,2010287
51,10103502
51,20504601
51,2010131
51,10200901
49,30606702
49,20602602
47,2010198
46,20501811
44,2010364
44,2010018
43,10300506
43,30606708
43,20602403
43,2010336
43,20101813
43,10100605
43,2010219
42,10301102
42,30606002
40,10300503
40,20204101
39,2010249
39,30606703
39,10101003
39,20502004
38,10300505
38,2010248
38,20606603
38,2010335
38,10200613
38,2010025
37,2010054
37,2010342
37,20602101
37,2010216
37,20504202
36,2010194
36,20501802
36,10103501
35,10101001
35,2010042
35,20501803
34,10107802
33,20502003
33,2010363
32,20602102
32,10101201
32,2010190
32,2010213
32,2010326
32,20501809
31,2010288
31,2010311
31,2010043
31,2010202
31,2010304
30,2010354
30,2010200
30,2010309
30,2010382
30,2010353
29,10300601
29,20400804
29,20504203
29,20606606
29,2010346
29,10100603
28,2010192
28,20504501
28,10300602
27,20400803
27,20605202
27,20606602
27,20501810
26,30701903
26,20501901
26,20606604
25,2010375
25,2010303
25,20606605
25,20503401
25,2010026
25,2010149
25,2010031
25,20602201
24,10100610
24,2010119
24,2010341
24,2010203
24,2010220
24,2010259
23,2010205
23,10100604
23,30608002
23,2010193
23,20606601
23,20101812
22,2010163
22,2010009
22,2010278
22,2010277
22,2010217
22,20605502
22,20300701
22,2010151
22,2010351
22,20200905
22,20602601
22,10101004
22,2010308
21,20602104
21,2010047
21,20504702
21,2010127
21,2010154
21,2010191
21,2010182
20,2010260
20,2010195
20,2010345
20,30606705
20,20400805
20,20301815
20,2010201
20,20503402
20,20400801
19,2010048
19,20504205
19,2010183
19,20402801
19,10300607
19,2010166
19,20504802
19,2010189
18,30606709
18,20400802
18,2010020
18,20400806
18,20504901
18,10100609
18,2010051
18,2010141
18,2010306
17,2010073
17,2010062
17,2010036
17,2010063
17,2010129
17,20104606
17,2010221
17,30605901
17,2010365
17,2010156
17,30707902
17,10101302
16,20403602
16,2010329
16,20807201
16,2010144
16,2010060
16,20101816
15,20602106
15,2010185
15,20200906
15,2010040
15,2010339
15,2010167
15,2010344
15,2010004
15,2010331
15,2010338
15,10107701
15,2010117
15,2010072
15,2010305
15,20605101
15,20504801
15,2010211
15,10100612
15,2010061
15,30608001
14,20605102
14,2010003
14,10107702
14,2010078
14,2010267
14,2010030
14,2010002
14,2010188
14,10107801
14,2010268
14,2010225
14,2010340
14,2010021
13,2010273
13,20504701
13,2010276
13,2010050
13,20501808
13,2010120
13,2010184
13,30701902
13,20101817
13,20605402
13,2010337
13,2010038
13,2010358
13,2010064
12,10101301
12,2010177
12,2010294
12,2010269
12,30603301
12,2010125
12,2010114
12,2010077
12,2010165
11,2010035
11,2010124
11,2010122
11,30603601
11,10101202
11,2010214
11,20504204
11,20504201
11,2010052
11,2010143
11,2010001
11,2010270
11,2010010
10,2010343
10,2010224
10,2010275
10,2010178
10,30707901
10,31006901
10,2010374
10,2010145
10,2010121
10,2010029
10,2010041
10,2010005
9,2010113
9,20602103
9,2010172
9,2010324
9,2010327
9,2010218
9,2010328
9,2010059
9,2010146
9,2010258
9,2010330
9,20605501
8,2010379
8,2010381
8,2010347
8,2010130
8,2010024
8,10104301
8,2010274
8,2010118
8,2010081
8,20605401
8,2010164
8,2010176
7,2010285
7,20605002
7,2010034
7,20507401
7,10403701
7,2010295
7,30602505
6,2010349
6,2010173
6,20807501
6,2010262
6,2010179
6,20605001
6,2010039
6,2010126
6,20605201
5,20602105
5,20807202
5,2010049
5,2010058
5,2010207
5,2010357
5,2010028
5,2010140
5,10207101
5,20807502
5,2010377
5,2010239
5,2010281
5,20807601
5,2010209
5,2010210
5,2010082
5,2010115
5,20602701
5,2010284
5,2010286
4,2010074
4,20602301
4,2010257
4,2010261
4,2010083
4,2010071
4,2010057
4,2010186
4,2010296
4,20301814
4,2010323
4,2010027
4,2010282
4,2010174
3,2010378
3,2010266
3,20807602
3,2010084
3,31007001
3,2010080
3,2010170
3,2010016
3,10207102
3,2010369
3,20501701
3,2010380
3,2010228
2,2010242
2,2010234
2,2010128
2,2010243
2,2010116
2,2010037
2,2010333
2,2010368
2,2010079
2,2010350
2,2010013
1,2010240
1,2010230
1,2010233
1,2010070
1,2010265
1,2010187
1,2010014
1,2010236
1,30602506
1,2010229
1,2010231
1,2010334
1,2010283
1,2010175
1,20501401
1,2010245
