2017-05-01 01:40:00-2017-05-01 01:50:00,监测点id
499,30606702
498,10100406
475,10100405
393,10200402
384,2010133
381,20507302
353,20507303
349,10200103
333,20204001
319,10100403
305,2010132
291,10100211
291,10200104
288,20602404
271,10300212
266,20100301
264,10200102
254,20500304
247,10300207
247,10300201
243,2010044
240,2010019
233,10300202
231,20501409
230,20501803
226,10100204
224,10300213
224,10100205
223,20100306
221,10100404
217,20501405
216,30606706
210,20501407
206,20501404
200,10300505
198,20507301
195,2010131
191,10100206
191,20104403
189,2010010
187,20501810
187,20501403
183,10300503
182,2010017
181,2010135
178,2010073
176,20501406
172,30606704
171,20507304
171,20501402
169,20301815
166,2010043
166,2010042
165,20104401
164,20501807
162,10203801
161,30606002
161,20501811
156,20501802
154,2010054
150,20602406
148,30606707
147,20501809
146,10203802
145,20104605
144,30606708
143,20104404
143,20104607
141,2010018
137,20501805
136,20605301
136,20602602
136,20602603
135,10100604
132,20501804
132,20507403
127,20504202
125,20400801
125,20605302
120,2010123
119,20602403
118,20504602
118,20101813
116,20301814
116,20507402
112,20606603
112,2010040
107,2010134
106,20101816
104,10103502
104,20504601
104,10300602
102,20104402
101,2010016
99,20300615
98,10103501
98,20602405
92,10306101
91,20400805
90,20400806
89,2010250
89,20502004
88,2010038
86,2010045
86,10100612
85,10101004
85,10101003
85,10101001
83,20504603
82,2010036
77,20602104
77,2010025
76,2010077
74,2010072
74,20606605
72,30606709
72,2010031
72,20504604
70,10100603
70,20606601
69,2010053
68,20504203
67,2010030
67,2010046
65,20504204
64,31006901
64,2010001
63,2010026
62,20503401
62,2010020
61,20502003
60,20101812
60,20400802
59,20606606
59,20504901
59,2010052
58,2010021
57,20605202
56,2010047
56,20300701
56,30602504
54,20104606
54,30701902
54,30606705
52,30707902
52,20503402
52,20501808
52,20101817
50,30701903
50,20605101
50,20200905
48,2010122
48,20504802
48,20200906
47,20602103
47,2010117
46,2010048
45,20606602
45,20504501
45,20504205
44,30606710
44,2010063
44,20504801
44,20605102
43,20606604
43,2010002
43,2010078
42,2010119
42,2010124
42,2010004
42,20402801
41,2010003
40,2010009
40,2010039
40,10107801
40,10107802
39,2010125
39,2010141
39,2010029
38,10101302
37,2010064
37,2010120
36,20602106
36,30707901
35,30608002
35,2010041
34,2010118
33,10403701
33,10107702
33,2010070
32,2010055
32,2010061
31,2010005
30,2010375
30,10101301
30,2010062
28,20605201
28,20807202
27,20605001
27,30608001
27,2010082
27,2010050
26,2010024
26,2010034
26,2010059
26,2010074
25,2010121
24,2010015
24,2010126
24,2010056
23,20605501
23,2010013
22,2010140
22,2010081
22,30603301
21,2010035
21,2010060
20,20605502
20,20605401
20,2010049
20,2010027
19,20602105
19,10107701
18,2010069
18,2010028
17,2010374
17,2010071
16,2010083
16,10104301
16,10207101
16,10100407
15,20204101
15,2010014
15,20807601
14,2010128
14,20807602
14,2010084
14,20605402
14,2010366
13,20501410
13,20501411
12,2010129
11,20807502
11,20504902
10,2010037
10,10207102
9,20506502
9,2010127
8,30602505
8,20507401
8,10100408
8,20807501
7,20605002
7,20501408
7,2010379
6,2010301
6,2010137
6,2010302
6,2010319
5,20501413
5,2010320
5,10200903
5,10300504
5,10200614
5,2010079
5,2010225
5,20606504
4,2010380
4,2010080
4,20506501
4,20501412
4,20400804
4,10200904
4,2010363
4,2010364
4,2010202
4,10300506
3,2010288
3,10101202
3,2010210
3,2010198
3,2010224
3,2010177
3,2010336
3,10100606
3,2010342
3,2010326
3,2010205
3,2010185
3,10100609
2,2010305
2,2010192
2,2010331
2,2010335
2,2010343
2,2010365
2,20504201
2,2010304
2,2010057
2,2010278
2,2010195
2,20403602
2,2010149
2,2010223
2,2010277
2,2010219
2,2010138
2,2010282
2,2010203
2,20400803
2,10200613
2,10100605
2,2010296
2,2010290
2,2010287
1,2010222
1,2010258
1,2010382
1,20602201
1,2010190
1,2010249
1,2010241
1,2010058
1,10301101
1,2010189
1,2010116
1,2010221
1,2010218
1,2010214
1,10301102
1,31007001
1,2010377
1,2010213
1,2010206
1,10103901
1,2010184
1,2010175
1,2010174
1,2010303
1,2010270
1,2010267
1,2010353
1,2010193
1,2010325
1,10200901
1,2010334
1,2010283
1,2010337
1,2010338
1,2010341
1,2010344
1,2010345
1,30602506
1,2010350
1,2010354
1,2010269
1,20602101
1,20602102
1,2010144
1,2010146
1,2010276
1,2010275
1,30603601
1,2010274
1,2010273
1,2010163
1,2010165
1,2010166
1,10300601
