2017-05-01 04:20:00-2017-05-01 04:30:00,监测点id
726,30606702
440,10100211
238,10100406
236,20507301
231,20507304
225,20204001
212,10100405
171,10200402
169,20507402
153,10200103
147,10100204
147,10100403
147,10300201
139,10200102
135,10200104
134,10100205
133,20507303
133,20507302
133,20507403
115,20501405
111,2010133
111,20501805
110,20100301
109,10300207
106,2010132
105,10300202
105,20501409
104,10300212
103,30606706
98,20501810
97,2010044
93,20501802
92,20602404
92,20501407
90,10300213
90,20104403
89,20602403
89,10100206
89,20501807
88,20104401
87,20100306
86,2010131
86,10100404
84,20602406
82,2010018
77,20501404
76,20605301
76,10203801
75,30606704
74,2010135
72,20104404
72,20501403
69,20500304
69,30606707
68,30606708
68,20501406
67,20602405
67,20501803
66,10203802
66,20101813
65,2010073
63,2010019
62,2010017
62,20602603
62,20301814
61,20400806
61,2010043
60,20501809
59,20104402
58,10300505
58,2010042
58,20602602
58,2010010
58,20400805
57,20605302
55,2010054
54,20504601
53,20501402
52,20104605
51,10300503
51,20606603
50,20504603
50,20504602
50,20400801
50,20301815
49,2010072
47,30606002
45,20101816
44,10306101
43,2010045
42,2010134
41,30602504
41,20606605
41,20602103
41,2010046
40,10103502
39,20501811
39,20504202
39,20104607
38,20300615
38,2010250
37,20503401
36,20400802
35,10100612
34,20602104
33,2010123
33,20101812
32,20606606
32,2010021
32,2010118
32,20501808
31,10101003
31,10107802
31,10100604
30,30606709
30,10100603
29,20606601
29,10300602
29,2010119
29,10101004
28,2010001
28,20502004
27,20504604
27,10101001
27,2010048
26,20200906
26,2010030
25,2010047
24,30606710
24,2010062
24,2010041
24,10103501
24,20602106
24,2010141
24,20606604
23,31006901
23,20605202
23,20200905
23,2010061
23,20402801
22,2010031
22,2010020
22,2010025
22,20606602
22,30608001
22,20503402
22,30701902
22,20605101
21,20204101
21,20504203
21,10107702
21,2010052
21,20300701
21,20605502
20,2010026
20,20502003
20,20101817
20,20504205
19,10104301
19,10101302
19,2010117
19,2010036
19,2010040
19,10107801
18,20104606
18,30707902
18,2010015
18,2010064
17,2010039
17,30608002
17,2010029
17,2010009
17,2010059
17,2010121
17,2010120
17,2010056
17,2010078
16,2010016
16,20504204
16,30707901
16,2010055
16,2010053
16,20501410
16,30701903
15,20504901
15,10107701
15,2010050
15,30606705
14,30603301
13,20504801
13,20605102
13,2010375
12,2010060
12,20504802
12,2010024
11,20602105
11,10101301
11,2010063
11,2010004
11,20605501
11,2010005
10,2010126
10,20807202
10,2010035
10,2010002
10,20605201
10,2010125
10,2010003
10,2010122
10,20501411
10,2010083
9,2010140
9,2010038
9,2010077
8,2010037
8,20605401
8,10207101
8,2010127
8,2010374
8,2010124
7,10403701
7,10207102
7,20605402
7,2010128
7,2010082
7,2010081
7,20504501
7,10100407
6,2010074
6,2010028
6,2010071
5,2010034
5,20605001
5,2010049
5,10100408
5,2010027
5,2010013
5,2010129
5,20807501
5,20807502
5,20507401
5,20807602
4,2010379
4,10100605
4,2010084
4,30602505
4,2010325
3,2010319
3,20506502
3,2010166
3,2010057
3,2010058
3,2010080
3,2010069
3,2010365
3,2010070
3,20400804
2,20504902
2,2010328
2,2010267
2,2010336
2,20605002
2,2010380
2,2010366
2,2010302
2,10100610
2,10200613
2,10103901
2,2010137
2,20501412
2,20501408
2,2010156
2,2010138
2,10200904
1,20606503
1,31007001
1,20403602
1,2010331
1,2010335
1,20606504
1,2010191
1,20602601
1,2010338
1,2010345
1,2010346
1,2010347
1,2010190
1,20602101
1,2010188
1,2010185
1,20602102
1,2010274
1,2010184
1,2010176
1,2010174
1,2010268
1,20807601
1,2010173
1,2010079
1,2010198
1,2010326
1,2010224
1,10300504
1,20400803
1,2010301
1,2010165
1,10100609
1,2010223
1,2010217
1,2010303
1,2010308
1,30605901
1,2010311
1,10300601
1,2010320
1,2010381
1,2010216
1,2010277
1,20506501
1,10200903
1,2010214
1,2010358
1,10200614
1,30603601
1,2010227
1,2010204
1,2010249
