2017-05-01 06:00:00-2017-05-01 06:10:00,监测点id
443,30606702
335,20507302
324,20507301
311,20507403
308,20507402
288,20507303
283,10100211
262,10200103
244,20507304
236,10100405
230,20501405
227,10200402
221,10100406
209,10200102
199,10300202
189,10300212
189,2010132
182,20100306
181,20104403
170,10200104
168,20501409
162,20100301
161,20501803
161,10300201
157,20501407
157,20501403
156,20501807
150,20501805
149,10100205
149,10300213
149,20204001
143,10203802
143,30606706
141,10100204
140,30606707
132,20501404
132,10100206
130,2010044
128,20104401
128,2010135
127,20501810
124,10300207
122,10203801
122,2010123
121,20104402
118,20104607
115,2010017
115,20605302
114,20504601
111,20500304
111,20400805
110,20104404
108,20504603
107,2010131
105,20501802
105,20501406
100,20605301
100,10100403
99,20104605
99,2010018
99,10100404
98,20400806
92,20602405
91,20301814
90,20301815
89,20101813
87,20501402
84,10306101
83,20602603
82,20101816
78,2010019
77,2010020
76,30606708
75,30606002
75,20501811
74,20502004
74,30606704
72,20501809
72,20602602
71,10300503
69,2010021
69,10103501
67,20503401
67,20602403
66,20501804
65,2010134
64,2010053
64,10300505
63,2010133
63,2010026
63,2010045
62,2010031
61,30606710
61,20504602
61,2010043
61,2010042
61,2010010
60,20602404
60,20606602
60,2010072
58,31006901
57,20400802
57,20602103
57,20602104
57,20504203
56,10101001
56,20300615
55,20606603
55,20606606
54,20606604
54,2010046
53,10103502
53,2010250
53,20400801
53,10300602
52,20104606
52,20503402
51,2010001
50,2010374
49,20502003
49,2010073
47,20504604
46,2010054
44,20504501
43,20101812
43,20504202
43,20606605
42,20204101
42,30701902
41,10107801
40,20606601
40,2010047
40,20101817
40,10101003
40,20605502
39,30707901
39,10101004
39,2010124
38,10100604
38,2010040
37,2010125
36,30701903
35,20200905
35,2010119
34,2010117
34,10100612
34,2010016
32,2010050
31,20504205
31,2010052
31,20605102
31,2010118
30,2010048
29,20300701
29,30602504
29,20605201
28,20402801
28,20605202
28,2010036
28,30606705
28,2010122
28,10100603
27,10107802
26,2010005
26,2010025
26,2010009
26,2010029
25,20504204
25,20605101
25,2010015
24,2010030
24,2010064
24,30707902
24,20602106
24,2010056
24,2010041
23,2010038
23,2010077
22,30606709
22,20504901
21,2010061
21,30608002
20,2010039
20,2010120
20,20807202
20,2010063
20,2010002
20,20504802
20,2010003
20,2010121
19,2010060
19,2010004
19,2010141
18,20501808
18,2010375
17,10101301
17,20507401
16,10101302
16,20504801
16,30603301
16,2010140
15,20200906
15,2010059
15,2010062
15,10207101
14,10107702
14,2010127
14,2010082
14,2010078
14,30608001
13,20605402
13,2010013
13,2010024
12,10403701
12,2010034
12,2010129
12,20807602
12,20602406
11,2010366
11,2010081
11,2010037
10,20807601
10,20605001
10,20501410
10,20605501
10,20504902
10,2010069
10,2010035
9,20807501
9,20602105
9,2010055
9,2010071
8,2010380
8,10107701
8,2010128
8,10207102
8,2010074
7,2010028
7,10200903
7,10104301
7,20807502
7,20605401
7,2010070
7,2010057
7,2010058
7,2010014
7,2010083
7,2010084
6,20605002
6,2010027
5,2010049
5,20501411
5,2010379
5,30602505
5,2010365
5,2010363
5,20400803
5,2010138
4,20501413
4,2010137
4,20501412
4,2010364
4,2010126
3,2010198
3,2010336
3,2010325
3,2010249
3,2010195
3,10100408
3,2010194
3,2010288
3,2010190
3,10200904
3,2010287
3,20606504
3,2010079
3,30606703
3,20506502
2,2010154
2,2010273
2,2010290
2,2010278
2,20506501
2,2010311
2,2010326
2,2010327
2,2010341
2,2010342
2,2010350
2,2010080
2,30602506
2,2010267
2,2010269
2,20501408
2,2010205
2,2010165
2,2010188
1,2010343
1,10103901
1,31007001
1,2010202
1,2010328
1,2010331
1,2010332
1,2010334
1,2010192
1,2010337
1,2010185
1,2010344
1,2010248
1,2010345
1,2010346
1,10100407
1,2010199
1,2010357
1,2010184
1,2010178
1,2010115
1,2010174
1,2010163
1,2010156
1,2010319
1,2010239
1,2010306
1,30603601
1,2010224
1,2010223
1,2010222
1,2010219
1,20400804
1,20606503
1,2010275
1,2010276
1,2010277
1,2010218
1,2010281
1,2010284
1,2010215
1,2010201
1,2010211
1,2010295
1,10300601
1,2010301
1,2010302
1,2010206
1,10300607
1,2010304
1,10101201
1,10200614
1,10100605
1,10301102
