2017-05-01 00:40:00-2017-05-01 00:50:00,监测点id
1378,10100406
736,10100405
565,10300201
533,10200402
466,2010133
457,10200103
433,10100403
427,20204001
397,2010132
393,10200104
385,20100301
384,30606706
345,10300207
343,10200102
340,10300202
331,30606702
328,10100404
327,20501803
326,10100204
325,10100211
325,2010131
322,20501404
318,2010044
315,20507302
311,20507303
306,30606704
305,10100205
301,30606707
298,10300505
295,20507301
293,20507304
290,20500304
283,20501405
281,10300503
276,20501409
276,10203801
272,20501406
271,10100206
271,20400801
265,20104403
264,20501810
261,20100306
261,20104401
260,20501807
257,20501407
238,20501805
233,10203802
232,20104605
232,20501402
230,20602404
227,2010019
225,20501811
224,30606708
223,2010073
215,2010054
213,30606002
205,10300213
198,2010042
195,10300212
189,20602406
188,20501804
188,20104404
186,20504202
186,20301815
186,20501809
186,2010135
180,20501403
179,20504602
175,20501802
173,2010043
171,20104607
169,2010250
166,20101816
166,10306101
164,2010123
163,2010018
158,2010017
158,20504601
158,20104402
157,20605302
156,20101813
155,20301814
145,20606603
142,10103502
141,20502004
140,20400806
139,20602403
139,20605301
138,20602603
136,20400805
134,20602602
134,2010040
132,20504203
131,2010046
128,20602405
126,20300615
125,10100612
123,10300602
123,20507403
121,20504604
120,2010010
119,2010053
119,10100604
117,20507402
117,30606709
115,10103501
112,20502003
111,20504603
106,10101001
106,2010038
105,2010026
104,10101003
104,2010036
102,20503402
102,31006901
101,20602104
101,30606705
99,2010001
98,20504901
98,20503401
97,20606601
94,2010072
92,20605102
91,30701903
90,10101004
90,20606606
90,20605101
89,2010031
88,2010070
87,20400802
86,20101812
86,2010025
85,30606710
85,30701902
84,10100603
84,2010045
83,2010124
82,20104606
82,20504205
81,2010009
80,2010125
79,20200905
78,20602103
78,2010134
76,20501808
74,2010048
74,20101817
74,2010020
73,2010021
72,20606604
72,20300701
71,10107801
70,20504204
69,2010052
69,2010030
68,20606602
67,2010122
67,20606605
66,2010047
66,20504501
65,20605202
64,2010119
63,2010002
61,2010003
60,2010063
59,30707901
58,2010141
58,30707902
57,20504802
57,2010041
57,2010064
55,2010062
55,10107802
54,2010004
54,20602106
53,20402801
53,20807202
53,2010117
53,20605201
51,2010061
50,2010039
50,20605001
49,30602504
49,20200906
48,2010014
46,2010118
45,2010055
45,10107701
45,2010077
43,2010029
42,2010005
42,2010015
42,20605402
41,2010121
40,2010120
40,10101301
40,2010024
39,2010375
39,30608002
39,20504801
39,2010027
38,20204101
38,2010034
38,2010059
38,2010060
37,2010056
36,2010078
36,10403701
33,20605502
32,2010081
32,2010074
31,20605501
30,2010050
30,2010035
30,2010049
29,2010082
28,10104301
27,20605401
27,2010071
27,2010374
26,10101302
26,2010028
26,30608001
25,2010083
25,2010140
24,30603301
23,10107702
23,2010129
23,2010126
22,20504902
21,20807501
20,20807502
20,2010037
19,2010127
19,2010128
18,2010013
18,30602505
17,20501411
17,20807601
16,10207101
16,2010069
16,20807602
16,2010016
16,2010084
15,10200904
14,10200901
13,20605002
11,2010366
11,20501410
11,20506501
10,10207102
10,20400804
9,2010364
9,20602105
9,10100407
9,20501408
8,2010380
7,2010326
7,2010194
7,2010325
7,10300607
7,2010319
6,2010163
6,20606504
6,20501412
6,2010320
6,2010198
6,10100408
6,2010249
6,2010379
6,2010057
6,2010138
5,2010058
5,2010199
5,20507401
5,2010302
5,20506502
5,10100606
5,20403602
5,20501413
5,2010365
5,2010268
4,2010335
4,2010079
4,10101201
4,10300506
4,2010200
4,10301101
3,2010303
3,2010358
3,2010311
3,2010116
3,10100605
3,20602101
3,2010353
3,2010341
3,10200903
3,2010336
3,2010331
3,2010115
3,2010137
3,2010156
3,2010222
3,2010192
3,10103901
3,2010277
3,2010190
3,2010167
3,2010243
3,2010305
3,10300504
3,2010304
2,20602201
2,2010213
2,2010273
2,20602601
2,2010216
2,2010248
2,2010219
2,2010205
2,2010381
2,2010382
2,2010363
2,10301102
2,2010201
2,2010357
2,2010224
2,2010193
2,2010165
2,2010182
2,2010288
2,2010191
2,2010166
2,2010301
2,2010338
2,2010287
2,2010189
2,10200613
2,2010290
2,10101202
2,2010184
1,20504201
1,2010214
1,2010179
1,10100610
1,2010176
1,10100609
1,2010211
1,2010151
1,2010144
1,2010210
1,2010209
1,20602701
1,2010185
1,2010188
1,31007001
1,2010195
1,2010308
1,2010378
1,2010215
1,2010154
1,2010275
1,2010337
1,2010278
1,20501901
1,2010281
1,2010334
1,2010327
1,2010202
1,2010282
1,10200614
1,2010289
1,20602102
1,2010080
1,10300601
1,2010342
1,2010343
1,30606703
1,2010344
1,2010345
1,2010350
1,2010354
1,2010270
1,2010269
1,2010234
1,30602506
1,2010231
1,2010225
1,2010368
1,2010223
1,20501701
1,2010221
1,2010307
