2017-05-01 16:20:00-2017-05-01 16:30:00,监测点id
2657,20602103
2348,20602104
1744,30606706
1682,20501810
1458,30606707
1418,2010042
1349,2010040
1347,2010043
1345,10100211
1178,30606702
1089,30606708
1073,20507304
1044,2010018
1015,20507301
1003,2010038
995,20501805
960,20507302
887,10100405
883,20602106
881,10200103
877,20400801
865,10200104
863,2010131
840,10100403
819,20101812
811,20504601
768,2010054
748,2010039
744,30606709
741,30606710
729,10200102
703,20500304
702,2010036
701,20204001
694,20507303
670,2010041
651,20501811
650,20100306
649,10200402
646,20101813
616,20100301
610,2010133
607,20504603
599,10300503
593,10300505
566,20104401
562,20501404
555,20400802
553,10100205
552,2010044
550,20501807
540,2010132
540,10100404
537,30606704
537,20301814
533,20501409
531,20501405
521,20501803
518,10300202
515,20501407
501,20104605
499,10300201
490,10306101
489,2010030
474,20501402
473,20104607
461,10300207
455,20104402
446,2010021
418,20602404
402,20501406
401,10203802
397,10100204
392,10300212
391,10203801
385,20504604
382,20501403
379,20501804
370,20602406
370,2010073
364,20504202
359,20501802
359,20502003
357,20501809
356,20504602
347,2010123
345,10100604
334,10100206
331,2010127
321,20200906
320,2010129
316,30606705
315,10101001
314,20605302
314,10103501
306,10300213
299,20104403
299,20807202
298,2010053
298,2010128
294,10100603
294,20602403
290,20606603
286,20602405
283,10100406
275,10101003
275,20502004
272,10300602
267,20606602
264,2010250
261,20300615
259,20400806
259,20400805
254,20606604
253,2010126
247,10101004
239,20504203
237,20104404
229,20507402
228,2010031
220,20606601
219,20606606
217,20605301
216,20605402
212,2010047
211,20104606
209,10103502
206,20200905
206,30603301
204,2010048
202,2010052
197,2010045
197,20507403
197,20503402
196,2010037
196,10100612
195,2010026
188,2010003
188,2010020
185,2010002
184,2010004
184,20503401
183,2010029
181,2010072
178,20501808
176,30701903
176,2010010
174,2010046
173,2010017
172,2010055
171,20300701
171,2010001
167,31006901
165,20602602
165,2010056
158,2010025
156,30701902
150,2010050
146,20605202
143,20605101
142,20605001
140,2010119
138,20605401
137,2010034
133,20504901
131,20605102
130,2010124
130,2010125
129,2010019
127,2010035
127,20504501
126,2010122
124,20606605
124,20504205
123,10107801
122,2010134
120,2010135
120,30606002
120,20602603
118,2010062
117,2010024
117,30707901
116,2010120
114,10107802
113,2010005
112,2010027
112,2010061
112,20101816
109,20504204
106,10101301
106,30707902
103,20605201
102,30608002
102,2010064
100,2010063
100,2010118
99,10101302
96,2010141
95,2010059
95,2010121
94,20402801
93,2010060
82,2010074
81,2010071
81,2010070
78,2010028
77,20301815
75,20605502
74,30602504
73,20204101
73,20807602
72,2010078
71,2010014
69,10104301
69,10403701
68,20807601
68,2010117
67,2010140
65,10107701
64,20504801
62,2010374
62,2010016
62,20605002
61,20101817
61,20807502
59,2010375
58,20504802
57,2010015
56,2010009
55,2010049
54,2010013
53,2010082
51,30608001
50,10107702
50,10207101
50,20807501
49,2010077
46,20605501
45,20504902
43,20602105
38,2010081
37,2010083
37,30602506
34,2010379
31,2010084
31,2010380
29,30602505
26,31007001
22,2010364
19,20507401
19,2010069
18,2010080
17,10207102
17,2010058
17,2010057
15,2010365
15,2010366
12,20602101
12,30606701
12,20506502
11,30606703
11,10300504
11,2010220
11,2010363
11,10300506
10,10200904
10,2010163
10,20501411
9,2010079
9,20400803
9,2010288
9,10100407
8,2010198
8,2010290
8,2010320
8,2010302
8,2010382
8,10200903
8,20506501
8,20501410
8,10100605
8,2010249
7,2010319
7,2010137
7,20501408
7,10300601
7,10100606
6,2010219
6,2010182
6,20400804
6,2010138
6,2010223
6,2010336
6,10100408
6,2010200
6,2010335
5,2010381
5,2010151
5,2010185
5,2010276
5,2010325
5,2010303
5,2010199
5,2010274
5,2010350
5,10300607
5,20602102
5,10200613
5,10200901
5,2010337
5,2010214
4,2010195
4,2010287
4,2010342
4,2010305
4,2010308
4,2010248
4,20403602
4,2010311
4,2010165
4,2010193
4,2010213
4,2010205
4,2010341
4,30603601
3,2010346
3,20504201
3,2010345
3,20501412
3,2010347
3,2010306
3,20501413
3,2010338
3,2010273
3,2010179
3,2010277
3,2010221
3,2010203
3,2010239
3,2010191
3,2010268
3,2010202
3,20807201
3,2010178
3,2010215
3,2010289
3,2010296
3,2010154
3,2010294
3,10100609
2,30605901
2,2010211
2,2010210
2,2010353
2,2010167
2,2010168
2,20501701
2,2010190
2,2010149
2,2010216
2,2010156
2,2010304
2,2010224
2,20501901
2,2010217
2,2010309
2,2010279
2,2010278
2,2010327
2,2010328
2,10101201
2,2010275
2,2010241
2,2010235
2,2010225
2,20602701
2,10101202
1,10301101
1,10301102
1,2010116
1,2010376
1,2010114
1,2010377
1,2010115
1,2010143
1,2010373
1,2010188
1,2010242
1,2010230
1,2010226
1,2010222
1,2010209
1,2010204
1,2010189
1,2010187
1,2010258
1,2010184
1,2010177
1,2010176
1,2010174
1,2010173
1,2010166
1,2010146
1,2010243
1,2010267
1,2010369
1,2010333
1,2010368
1,10103901
1,2010357
1,2010354
1,2010349
1,2010344
1,20602201
1,2010332
1,2010269
1,2010331
1,2010283
1,2010280
1,10101002
1,2010201
1,2010270
1,10200614
1,2010282
