2017-05-01 07:00:00-2017-05-01 07:10:00,监测点id
379,2010132
377,20500304
367,10200103
332,20100306
317,10300202
317,10100405
306,10300201
299,10200104
299,10100406
295,10200102
293,30606702
283,10200402
271,10100204
269,20507302
261,20501807
257,10100205
253,20104403
246,10100206
245,10100211
243,20400805
243,20400806
241,20501405
236,20507304
236,20501409
233,20507301
227,10300207
227,20507403
226,20501407
225,20204001
221,20507402
218,20501810
217,20104404
214,10203802
212,20501805
207,10203801
203,20602405
201,20104401
199,2010072
199,10100403
195,20501404
190,20100301
189,30606704
185,20507303
183,20501803
182,10300212
182,20104607
181,10100404
180,30606706
180,2010044
178,2010131
173,2010018
173,20501403
172,30606707
170,10300213
169,2010123
169,20602403
166,20501406
164,20501804
163,20504601
159,20104402
157,30606708
156,20104605
154,20301814
150,20501811
145,20501809
145,20602404
133,30606002
131,10300503
130,10306101
129,20101813
129,20504603
129,2010017
126,20501402
123,20502003
122,2010073
120,20605302
119,2010135
119,20504602
116,20602603
116,20504604
115,20502004
114,20400802
109,10300505
109,20606604
108,10100604
108,2010019
107,20101816
107,2010031
106,20503401
106,2010001
105,20606602
105,31006901
104,2010045
104,20301815
100,10103502
97,2010053
96,20605301
94,2010010
94,30606710
90,20602103
89,10100603
89,20400801
87,20606603
87,20504203
86,2010124
86,2010250
85,2010134
85,2010020
85,20602104
84,2010021
84,2010125
84,30606705
83,2010052
82,20101812
82,2010043
82,10101001
78,10300602
78,10103501
77,20104606
76,2010042
74,20606601
73,20602602
72,2010046
71,10101003
71,30701902
70,2010048
69,20606605
69,2010016
68,2010374
67,2010036
67,30606709
65,2010054
65,20605101
64,20602106
64,20501808
64,20300615
63,10107802
62,20504202
62,20503402
60,2010025
60,20101817
59,30701903
58,20200905
58,2010122
56,2010039
55,20606606
55,20200906
53,10100612
52,10107801
52,20602406
52,20504901
52,2010029
52,10101004
51,20605202
49,20402801
48,10101301
48,2010038
48,2010118
47,2010047
47,20605502
46,2010026
46,2010009
46,20504501
45,2010056
44,2010015
44,20300701
44,20504801
43,2010117
42,30602504
41,20504205
41,2010077
40,2010061
39,2010003
39,10107701
39,2010040
38,2010004
38,2010002
38,20807202
38,20504802
38,30707902
38,20605201
37,2010030
37,2010129
35,2010119
35,2010078
35,20504204
35,2010120
34,2010074
34,2010024
34,2010041
33,10101302
33,2010141
33,2010127
32,30707901
32,2010121
32,2010050
32,2010128
29,2010140
29,10107702
28,2010013
28,2010037
27,20605102
27,2010060
26,2010034
26,10207101
26,20605402
26,2010059
26,2010064
26,2010063
25,20605001
25,2010126
24,2010005
23,30608002
23,2010062
23,20807502
22,2010081
22,20605401
22,30603301
22,2010014
20,2010035
20,20807602
20,30608001
19,10403701
19,2010049
18,20807501
18,20204101
18,20602105
17,20807601
17,20605501
17,2010082
16,2010055
16,2010375
16,2010027
14,20504902
14,2010084
13,30602505
13,10104301
13,20507401
13,20605002
13,2010070
13,20501411
12,30602506
12,2010069
12,2010028
11,2010083
10,10200903
10,10207102
10,20501410
9,2010366
9,2010379
9,2010320
8,10100407
8,2010198
8,2010071
7,20501408
7,2010326
7,2010380
7,2010079
6,2010364
6,20400803
6,2010080
6,10100408
5,30603601
5,20506501
5,2010203
5,10200901
5,2010319
5,30606703
5,31007001
5,2010200
4,2010302
4,10200904
4,2010325
4,2010336
4,10300506
4,20501413
4,20501412
4,20506502
4,2010205
4,20400804
3,2010308
3,2010224
3,2010278
3,20602102
3,2010189
3,10100606
3,2010058
3,2010221
3,2010281
3,10300504
3,2010138
3,2010223
2,20602201
2,20606504
2,20606503
2,2010219
2,2010338
2,2010277
2,2010345
2,2010217
2,2010216
2,2010209
2,2010363
2,2010365
2,2010191
2,2010192
2,2010057
2,10301102
2,2010133
2,2010179
2,2010116
2,2010239
2,2010309
2,2010287
2,2010358
2,2010195
2,2010305
2,10300601
2,2010184
1,2010190
1,2010156
1,10100610
1,2010114
1,2010113
1,2010163
1,2010378
1,2010137
1,2010165
1,2010166
1,20602301
1,2010185
1,2010168
1,2010381
1,2010182
1,2010170
1,2010176
1,10101201
1,2010369
1,2010353
1,2010193
1,2010144
1,2010289
1,2010288
1,10200613
1,2010225
1,2010229
1,10100605
1,2010285
1,2010202
1,2010284
1,2010282
1,2010248
1,2010273
1,2010274
1,2010276
1,2010290
1,2010295
1,20403602
1,2010304
1,2010311
1,2010222
1,2010220
1,2010327
1,2010328
1,2010333
1,2010335
1,2010341
1,2010213
1,20602101
1,20501701
1,2010208
1,2010201
1,2010151
