2017-05-01 05:50:00-2017-05-01 06:00:00,监测点id
577,30606702
394,20507302
383,20507304
355,10100211
300,20507402
299,20507301
297,20507303
280,20507403
271,10100406
231,20204001
222,10300201
221,10200103
219,10100405
193,20501405
187,20501803
180,10300207
180,10100204
176,20501805
175,20104403
172,10200102
167,10100403
167,10100206
167,10200104
158,10300202
152,10100205
150,20501807
147,20602405
146,10200402
146,2010132
143,30606706
138,20500304
137,2010135
135,20501802
133,2010044
133,20104402
132,20104404
128,10100404
125,20104401
124,20100306
123,20504601
123,20301814
121,20100301
120,20501810
118,20301815
118,20501403
116,20602403
114,20501407
114,20101813
113,2010131
113,20501409
112,2010133
112,30606707
111,10203802
106,10300212
105,20104605
102,20501404
102,10300213
100,10203801
100,20504603
97,20101816
97,20501804
94,20605302
89,20104607
87,2010019
85,20501809
84,20501402
84,20504602
82,2010123
82,2010017
80,20400806
79,20602104
79,20400805
78,2010018
75,2010134
74,2010043
72,10300503
71,20504604
71,2010045
70,2010054
69,2010021
69,20501406
68,2010020
68,20504501
66,10300505
66,20602603
66,20605301
63,30606708
62,10306101
62,20101812
60,20104606
59,2010250
59,20602404
59,10103501
57,2010072
57,20602602
57,2010042
57,31006901
57,30606710
55,30606002
54,2010073
52,2010001
52,20501811
51,20503401
51,20504202
51,20602406
50,20400802
50,20204101
49,30606704
47,20101817
47,20605502
47,20602103
47,10101003
47,10300602
46,20502004
45,10101001
45,20300615
44,20606606
41,20502003
41,20400801
40,2010046
40,20503402
38,2010031
38,20606604
37,2010048
37,2010119
37,2010036
36,30602504
35,20606602
34,20606603
34,10103502
34,2010010
34,20602106
33,2010025
33,2010120
32,10100604
31,2010117
31,2010122
29,2010374
29,20606605
29,2010015
29,2010047
29,2010016
28,10100603
28,2010041
28,2010125
27,2010052
27,2010053
27,2010030
27,30701902
27,10107801
26,20200905
26,20504801
26,10100612
26,20504204
26,20606601
26,2010005
26,10107802
25,2010118
25,20402801
25,30707902
25,2010026
24,2010040
24,30701903
24,10101004
24,2010124
24,2010129
24,30606705
24,20501808
23,2010039
23,2010061
23,2010050
23,20504802
23,2010029
22,2010128
21,20504203
21,20605202
21,2010056
21,20807202
21,2010127
21,20605201
20,2010038
20,30606709
19,20605402
19,2010009
18,20300701
18,20504901
18,2010078
18,20504205
18,20605101
17,30603301
17,10107702
15,2010062
15,2010013
15,2010077
15,2010126
15,20605102
15,20507401
14,2010121
14,2010063
14,30608002
13,2010055
13,2010375
13,2010060
13,2010064
13,30707901
13,10101301
13,2010037
12,2010059
12,20807601
11,30608001
10,2010140
10,30602505
10,20605401
10,20605001
10,20807502
10,2010004
10,10107701
10,2010074
10,10104301
10,20200906
9,10207101
9,2010024
9,20807501
9,2010002
9,2010082
9,2010003
9,2010035
9,2010366
8,20504902
8,2010083
8,2010069
8,2010014
8,2010034
8,2010027
7,2010081
7,20605501
7,2010057
7,2010058
7,2010028
6,20807602
6,10300504
6,2010084
6,10101302
6,2010049
5,20501411
5,20501408
5,10403701
5,2010070
5,2010079
5,2010141
4,2010320
4,2010382
4,10200904
4,10100407
3,10100408
3,2010216
3,2010303
3,2010071
3,20605002
3,20501410
3,2010138
3,2010328
3,10207102
3,10200903
3,10301102
3,2010319
2,2010267
2,20602601
2,2010203
2,2010198
2,2010195
2,2010210
2,2010301
2,2010222
2,2010365
2,20602105
2,10300607
2,20400803
2,2010200
2,2010268
2,30606703
2,2010143
2,20501413
2,20501412
2,20606504
2,20606503
2,2010326
1,2010189
1,2010137
1,2010144
1,2010146
1,20602201
1,2010185
1,2010174
1,20403602
1,2010116
1,2010166
1,30602506
1,2010156
1,2010115
1,2010080
1,31007001
1,2010290
1,2010202
1,2010341
1,2010302
1,2010311
1,10200901
1,2010278
1,2010276
1,2010249
1,2010242
1,2010240
1,2010239
1,10100606
1,2010327
1,2010332
1,20506501
1,2010205
1,20506502
1,2010346
1,2010353
1,2010354
1,20602101
1,10100605
1,2010225
1,2010224
1,2010363
1,2010287
1,2010364
1,2010206
1,10300506
