2017-05-01 22:20:00-2017-05-01 22:30:00,监测点id
1747,10100406
1627,10100206
1558,10100204
1555,30606706
1368,10300207
1247,30606707
1088,10300201
1080,10100404
808,10100403
786,20104403
780,2010131
779,30606704
764,10100211
737,10100205
729,10100405
668,2010042
647,30606710
641,20204001
637,10200103
603,20104404
602,30606708
593,20104401
587,2010043
584,20501810
557,10300202
557,30606702
537,10200402
534,20501803
533,10200104
522,2010132
519,20104402
511,20501805
507,2010133
507,2010044
497,2010073
497,2010054
494,10200102
491,20501811
486,20100301
480,2010030
472,20500304
462,20400801
458,20507303
455,20501804
450,2010040
439,20501802
438,20504602
428,2010135
417,20501807
413,20100306
406,10300503
393,20507304
388,20501404
377,10300505
357,20101813
355,20507302
355,10203801
353,20501809
350,20301814
348,20504604
343,20501405
338,20501406
337,2010038
337,20501402
331,2010036
327,20104605
322,20602404
317,20501409
305,20504202
304,2010041
296,10203802
295,10306101
294,20501407
291,2010039
285,10300212
280,20507301
279,20104607
279,20504601
277,20504603
269,10300213
261,20602104
259,20502003
255,20602403
249,20606602
248,20101816
244,20301815
240,20807202
231,20602406
229,2010010
226,30606709
216,20502004
215,20300615
211,20606603
206,20605301
204,30606002
201,20606604
201,20501808
196,20602103
195,20501403
191,2010123
190,20602602
190,2010046
190,20606606
187,10100604
184,20605302
182,10103501
181,10100603
179,30606705
177,2010026
175,20101812
172,10101001
168,2010021
167,2010037
167,2010250
166,2010025
166,10300602
164,10103502
164,2010048
161,2010017
160,20400802
159,20602603
155,2010019
153,2010047
152,2010018
150,20504203
149,10101003
148,20104606
147,10101004
146,20606601
146,20602405
146,30608002
143,2010031
142,2010045
141,2010052
141,10100612
140,2010020
139,30701903
138,20200905
135,20605402
135,20503402
132,20101817
129,2010053
125,20504901
123,2010024
120,30603301
120,2010009
119,2010122
116,30701902
116,20400805
114,2010062
113,20400806
113,20507403
113,2010050
112,20300701
106,30707901
105,20200906
100,10107802
99,2010118
99,2010141
98,2010004
98,2010003
97,2010055
96,20606605
96,20605101
96,2010002
95,20507402
95,2010120
95,20602106
94,20503401
93,30707902
93,2010070
90,20605202
89,2010049
89,2010005
89,20504204
86,20402801
86,20605102
85,20605001
84,2010063
82,2010061
82,2010034
81,20504205
81,2010001
80,2010072
80,30602504
78,2010029
77,2010119
77,10101302
77,20504501
76,2010056
75,10107801
75,2010027
75,20605201
74,20605401
72,31006901
72,2010015
69,2010124
68,2010129
68,20504802
67,2010125
67,2010128
66,2010121
64,10403701
64,2010126
62,2010140
62,2010028
61,2010077
60,10101301
60,10107701
59,2010074
59,20807502
59,2010064
58,2010035
56,20605502
56,2010134
56,2010059
55,2010060
55,20807602
54,2010117
53,2010078
51,20504801
51,2010127
50,20204101
49,20605002
49,30602505
45,31007001
44,10107702
44,10104301
43,2010375
42,2010082
41,2010374
39,2010081
39,30608001
38,20605501
37,2010083
37,20602105
36,20807501
35,10207101
34,2010071
28,30602506
28,20504902
25,20807601
24,2010084
21,10207102
18,2010379
17,2010014
16,2010380
15,10200901
15,20501411
14,2010069
14,2010057
13,30606701
13,2010058
13,20400804
12,2010365
12,10200903
11,2010080
11,20506502
11,30606703
11,2010363
11,2010364
11,2010079
10,2010199
10,20403602
10,20507401
9,2010013
9,10300504
9,20501413
9,10200904
9,20506501
8,2010325
8,2010302
8,10100407
7,2010366
7,10300506
7,20602102
7,2010319
6,10100606
6,2010016
6,2010326
6,2010287
6,2010303
6,2010198
6,2010213
6,2010277
6,2010138
5,20501412
5,2010320
5,2010137
5,2010200
5,2010190
5,2010182
4,10300607
4,2010358
4,2010248
4,2010231
4,2010282
4,2010156
4,20501410
4,2010336
4,20602601
4,2010220
4,10101202
4,10100605
4,10100609
4,2010354
4,2010223
4,2010288
4,2010274
4,2010290
4,2010311
4,2010278
3,2010229
3,10301102
3,2010202
3,2010205
3,2010221
3,2010163
3,20501408
3,2010217
3,10100408
3,2010167
3,2010215
3,20602101
3,2010280
3,2010267
3,10100610
3,2010184
3,2010249
2,2010308
2,2010382
2,10301101
2,2010304
2,20504201
2,2010149
2,2010154
2,2010294
2,10200614
2,10200613
2,2010165
2,2010279
2,2010166
2,2010177
2,2010309
2,2010185
2,10101201
2,2010275
2,2010341
2,2010211
2,2010342
2,2010281
2,2010335
2,2010346
2,2010206
2,2010338
2,2010114
2,2010219
2,20400803
2,2010276
2,2010239
2,2010331
2,2010216
1,2010191
1,2010284
1,2010296
1,2010188
1,2010285
1,2010193
1,2010209
1,2010210
1,2010201
1,2010203
1,20807201
1,2010289
1,2010186
1,2010195
1,2010328
1,2010151
1,2010179
1,2010178
1,2010269
1,2010268
1,2010334
1,2010327
1,2010337
1,2010262
1,2010343
1,2010344
1,2010345
1,2010347
1,2010350
1,2010258
1,2010357
1,2010113
1,2010115
1,2010369
1,2010241
1,2010237
1,2010224
1,2010377
1,2010283
1,2010222
1,2010146
1,20602701
1,2010273
1,10103901
1,20501901
1,2010218
