2017-05-01 15:10:00-2017-05-01 15:20:00,监测点id
1115,10100405
1085,10200104
1058,10200103
955,10200102
942,20500304
865,10300503
841,20501811
826,10200402
811,20100306
775,20100301
753,10300505
730,20501810
686,2010132
683,2010044
672,10300212
668,10300202
665,20501405
664,20104605
663,20501807
658,20501409
635,20501404
621,20501407
619,2010133
614,10100211
614,10306101
571,10300213
557,20104607
555,2010043
550,10203801
546,20400805
533,10203802
530,20501403
519,20501402
502,20501406
494,30606702
475,20504202
456,2010131
450,10100604
449,2010030
447,2010053
445,20400806
444,20501809
438,10100603
425,2010042
422,10300602
420,2010036
416,2010123
416,10101001
414,2010054
409,2010040
402,20502003
386,20504203
383,30606705
381,20200906
379,10100403
378,30606708
377,10103501
365,20501805
359,20504603
353,20204001
353,30606706
352,20502004
349,20606603
344,20602405
343,20606602
335,10103502
328,20602406
326,20104401
319,10101003
316,2010031
314,20300615
311,2010250
306,10101004
305,20606604
298,20605301
296,2010038
296,2010041
293,20606601
292,2010029
292,30606707
292,31006901
278,2010072
272,20104606
268,20602603
265,20605402
264,20605302
260,20507402
260,20400801
257,20503401
255,30606002
254,30606709
250,10300201
249,2010039
248,20504601
247,20507403
246,2010020
244,2010004
241,2010003
241,2010001
239,2010002
239,2010052
238,10100612
238,20101812
236,10100205
234,2010046
232,2010045
232,20501808
231,20101813
230,20200905
229,2010025
228,2010010
228,20606606
228,20503402
226,20301814
223,2010048
223,2010047
223,2010021
222,20104402
221,2010026
219,10300207
215,20504901
214,20606605
214,2010124
212,2010125
212,20602404
211,20605101
211,30701902
211,2010017
204,10100204
203,2010037
203,20501804
201,2010009
200,20501803
194,2010019
193,2010055
187,2010034
187,20605202
183,30701903
182,2010035
181,10100206
179,20605001
175,20504602
172,20605102
171,20504604
168,20602403
167,2010134
164,2010120
163,10100404
163,2010056
162,20504205
162,20300701
161,2010121
160,20400802
159,10107801
158,20504204
158,2010063
158,10101302
158,20602602
156,10101301
154,2010062
154,2010024
153,2010127
149,30606710
149,2010050
148,2010061
148,2010122
146,2010119
145,10107802
144,20501802
144,2010064
143,2010005
143,30707901
139,2010129
139,20602104
134,2010027
134,20504501
133,20602106
130,30707902
128,2010073
125,20605502
125,20605201
124,2010074
124,20602103
123,2010141
122,30602504
122,20605002
121,20104403
120,2010118
119,20605401
111,2010117
110,20807602
108,2010128
106,2010028
98,20807202
98,20104404
98,2010013
97,2010078
95,2010140
94,20504802
93,20807502
92,2010126
90,2010015
90,2010374
85,10100406
85,2010071
84,2010059
82,10403701
81,2010060
80,20504801
78,2010014
77,20204101
77,30606704
74,10107701
72,10107702
70,2010375
69,20807601
68,30608001
66,20504902
66,20605501
65,2010069
65,20507302
64,2010380
64,2010082
64,10207101
62,2010081
61,20507401
61,30602506
61,30608002
60,20402801
60,10104301
60,2010083
58,2010077
56,2010070
55,20507301
52,20602105
50,20807501
47,30603301
40,2010379
36,2010016
34,31007001
32,2010084
30,2010080
29,10207102
28,30602505
28,2010364
21,20501408
21,2010057
20,30606703
20,2010058
20,2010079
19,10200904
18,20101816
18,20507304
18,10200903
18,20507303
17,30606701
17,10300607
15,2010319
14,2010365
14,20602102
14,2010289
14,2010049
13,2010363
13,2010366
13,2010320
12,10100407
12,10100606
12,20506502
11,10300506
11,20301815
11,10300601
11,2010138
11,20400804
11,2010135
11,2010018
10,2010302
10,20501411
10,10100605
10,10200901
9,10100408
9,2010301
9,10300504
9,2010165
9,2010195
8,20400803
8,2010202
8,2010201
8,2010381
8,2010382
8,10100610
8,2010200
8,2010224
8,2010278
7,2010336
7,2010287
7,2010290
7,2010199
7,2010331
7,20101817
7,10200613
7,20506501
7,2010163
6,2010338
6,2010341
6,2010288
6,2010353
6,2010184
6,2010198
6,2010337
6,10200614
6,2010220
6,2010248
6,2010273
6,2010268
6,2010311
6,2010308
6,2010114
5,2010326
5,2010185
5,2010137
5,2010213
5,2010179
5,20602101
5,2010223
5,2010205
5,2010277
5,20504201
4,2010350
4,2010211
4,20501412
4,20501413
4,2010166
4,2010191
4,2010267
4,2010156
4,2010192
4,2010193
4,2010203
4,2010242
4,2010182
4,2010303
3,2010305
3,2010218
3,2010249
3,20501410
3,2010188
3,2010190
3,2010228
3,2010221
3,2010216
3,2010239
3,2010215
3,2010232
3,10101202
3,2010309
3,2010214
3,2010243
3,20602201
3,10103901
3,2010335
3,2010281
3,2010168
3,2010358
3,2010325
3,2010154
3,2010274
3,2010327
2,2010234
2,2010275
2,2010276
2,2010116
2,2010280
2,2010262
2,2010295
2,2010304
2,2010282
2,10100609
2,20807201
2,2010354
2,2010210
2,2010344
2,2010347
2,2010229
2,2010231
2,2010345
2,2010349
2,2010296
2,10301101
2,20501701
2,2010270
2,20403602
2,2010173
2,2010149
1,2010235
1,30605901
1,2010346
1,20602601
1,2010167
1,10101201
1,2010169
1,30603601
1,2010164
1,2010343
1,2010294
1,2010342
1,2010269
1,2010257
1,2010187
1,2010258
1,20501401
1,2010172
1,2010328
1,2010113
1,2010306
1,2010115
1,2010368
1,2010209
1,2010208
1,2010207
1,2010206
1,2010217
1,2010143
1,2010146
1,2010222
1,2010283
1,2010284
1,2010357
1,20602301
1,2010225
1,2010151
1,2010227
1,2010177
