2017-05-01 23:30:00-2017-05-01 23:40:00,监测点id
1267,10100406
1050,30606706
808,10300201
807,30606707
660,10100405
646,30606704
636,2010133
536,10200103
491,10200402
490,2010042
489,2010132
480,20104403
478,10300207
460,2010030
457,2010043
441,10300202
422,20204001
416,10200104
410,2010044
408,10200102
385,10100211
384,10100205
383,20104401
379,2010131
378,10100404
377,20100301
376,20501811
373,30606710
368,30606002
366,10100403
361,20500304
355,20501405
352,20400801
347,20501404
345,20501803
345,10203801
343,10100206
336,2010040
335,10100204
334,2010073
327,20100306
325,20501810
324,20507302
321,20501402
309,20104404
308,20507303
300,10300212
291,20501807
291,20501406
288,2010054
284,20104605
280,20501407
278,10300505
278,20501802
276,20501409
274,10300213
274,2010038
272,20501805
270,30606708
266,2010036
259,20504202
256,10203802
255,10300503
252,20504602
249,2010135
246,20104607
242,2010010
240,20104402
232,20507301
227,20606602
227,10306101
222,30606702
222,20501804
214,20507304
207,20502003
197,20606603
196,20101816
191,2010250
189,20605302
187,20606604
184,20606606
180,20602404
180,2010017
179,20300615
178,20101813
174,2010018
173,20602403
173,20501809
173,20504603
171,2010019
170,20504604
166,20602602
165,2010123
165,20605301
162,20807202
161,20602104
160,20301815
155,2010046
154,20501403
153,20602406
153,20502004
152,20504601
152,20301814
141,20602603
140,10101003
137,10103502
135,10100604
134,20400806
133,20504203
133,2010053
131,10100612
131,30606709
129,10100603
129,10103501
126,2010122
121,30608002
121,10101004
120,10300602
119,20104606
118,30606705
117,20400805
115,2010119
113,20503402
113,20507403
111,20101817
109,20507402
109,20602103
109,20503401
107,2010025
107,30701902
107,20606601
105,20504901
104,30701903
103,20200905
103,10101001
102,20501808
102,2010045
101,2010026
101,2010021
99,2010020
98,2010041
97,20606605
96,20400802
92,2010015
92,20605101
90,20101812
89,20605402
88,2010062
88,2010120
87,2010070
87,2010031
86,2010039
84,20605102
84,30707902
84,20504204
84,20200906
82,2010052
81,2010134
79,20602405
78,20605202
78,10107801
77,2010024
77,2010009
75,20300701
75,2010047
74,2010048
74,2010072
73,2010063
71,30602504
65,2010061
64,20504205
64,2010064
63,20605001
62,2010121
62,30707901
62,2010001
61,2010118
60,10107802
60,20602106
60,2010002
58,31006901
57,2010004
56,2010003
56,2010050
55,2010078
55,2010059
55,2010141
55,2010005
54,20402801
53,2010077
53,2010029
53,10101302
52,2010060
51,2010034
51,20605401
51,20504501
50,20504802
50,2010049
49,20605201
49,2010125
48,2010117
46,2010028
46,20504801
45,20807502
44,2010055
44,10403701
44,2010035
44,2010037
44,2010124
43,2010375
42,20204101
41,2010027
41,30603301
40,2010140
39,30602505
36,10107701
35,20605502
35,2010127
34,2010074
34,2010126
33,10101301
33,2010056
32,20605002
31,2010071
31,30608001
31,2010082
29,2010129
29,2010081
29,2010083
28,10107702
28,20807602
26,20602105
25,10104301
25,2010374
22,10207101
21,2010084
20,20605501
19,20807601
17,20504902
17,20807501
16,2010319
16,2010379
16,2010380
15,10207102
15,2010364
15,30606701
14,2010320
14,2010128
12,10100407
12,2010080
12,20400804
12,10200901
11,2010014
11,2010079
11,30602506
10,20501411
10,2010016
10,10300504
10,2010326
9,10200903
9,2010137
9,2010069
8,10200904
8,20501408
8,20506502
8,20506501
8,2010366
8,2010199
7,2010325
7,20602102
7,2010198
7,20501412
7,10200613
7,20501413
7,2010365
6,2010138
6,30606703
6,2010302
6,2010363
6,2010190
6,2010223
6,2010335
6,2010290
5,2010219
5,10300607
5,2010249
5,2010301
5,2010202
5,2010287
4,2010341
4,2010336
4,20602201
4,2010203
4,10101201
4,2010185
4,10100606
4,10100408
4,2010342
4,2010216
4,2010303
4,2010058
4,2010248
4,2010200
4,2010288
4,2010057
4,2010220
3,2010224
3,10301101
3,2010304
3,2010166
3,20403602
3,2010193
3,2010165
3,20507401
3,20602101
3,2010163
2,10100610
2,10301102
2,31007001
2,10100609
2,30603601
2,2010201
2,10100605
2,2010382
2,20501410
2,2010177
2,2010305
2,2010228
2,2010218
2,2010277
2,2010281
2,2010282
2,2010242
2,2010167
2,2010306
2,2010308
2,2010189
2,2010328
2,2010332
2,2010151
2,2010344
2,2010236
2,2010225
2,20400803
2,2010353
2,2010273
1,2010214
1,10101202
1,2010213
1,30605901
1,2010211
1,2010210
1,2010357
1,10103901
1,2010113
1,2010114
1,2010227
1,2010116
1,2010192
1,2010191
1,2010179
1,2010145
1,2010156
1,2010164
1,2010115
1,2010243
1,2010205
1,2010237
1,2010350
1,2010346
1,2010337
1,2010327
1,2010311
1,2010309
1,10200614
1,10300601
1,2010289
1,2010284
1,2010013
1,20501901
1,2010276
1,2010275
1,2010269
1,2010245
1,2010354
1,2010241
1,2010239
1,2010184
