2017-05-01 04:00:00-2017-05-01 04:10:00,监测点id
491,10100211
465,30606702
237,10200402
231,10100405
229,10100406
183,20204001
178,10200103
156,2010132
136,20501405
133,10100205
131,10200104
128,2010133
128,20100301
127,10300201
126,20507402
125,10200102
123,10100403
123,10300212
123,10300202
121,20500304
120,20100306
118,20507304
110,20501407
110,10300213
106,2010044
103,20501409
98,20507403
94,20602404
92,2010019
91,20501403
91,10100204
90,20507301
90,10100404
89,20501404
86,20507302
86,2010017
85,10203802
85,20104401
85,2010073
85,10203801
84,10100206
82,10300207
82,10300503
80,2010010
78,20501807
76,30606706
75,20501402
74,20605302
72,20507303
71,2010131
70,20501406
69,30606708
68,10300505
68,30606707
68,2010015
68,20501810
68,20104403
67,20602406
67,20400806
67,20602602
66,20501802
66,20605301
66,20400805
65,20602603
65,20501805
63,20301814
63,2010135
61,2010018
61,20602405
60,20101813
58,10103502
58,20602403
58,2010123
56,10103501
53,30606002
53,20104605
53,20606603
51,20504602
51,20104404
51,20300615
50,2010043
50,20501803
49,20104607
48,20104402
48,10100604
47,2010042
46,10101003
45,10100612
45,20504603
44,30606704
44,2010045
44,20606606
43,2010072
43,2010250
43,20400801
43,20301815
42,20501809
42,2010054
42,10300602
42,2010025
41,20504601
41,10306101
41,20504202
40,2010031
40,20502004
40,20504604
38,10107802
37,20501811
37,20502003
34,20503401
33,20606601
33,30606709
32,2010141
32,20101816
32,2010001
32,31006901
31,30602504
31,2010046
31,2010053
29,2010040
29,10101001
29,30606705
29,20200905
29,2010003
28,2010119
28,20606605
28,20602103
28,20101817
28,20605102
28,20602104
28,10107801
27,20504204
27,30701902
26,10100603
26,30608002
26,2010002
26,2010077
26,20504203
25,2010020
25,20101812
25,20400802
25,2010021
25,20504801
25,20605101
25,20503402
24,2010004
24,20200906
24,2010134
24,10101004
24,20504205
24,30707902
24,20605202
24,30707901
23,20402801
23,2010026
23,20204101
23,20504802
23,20602106
23,10101301
23,2010120
23,20501808
22,2010078
22,2010118
22,2010016
22,20504901
22,2010122
21,2010050
20,2010063
20,20104606
20,2010061
20,20606602
20,2010048
19,20605502
19,2010029
19,2010117
19,30701903
18,10107701
18,2010375
18,2010062
17,2010064
17,20807202
17,2010030
17,2010374
17,2010140
16,30606710
16,2010005
16,10101302
16,2010055
15,20300701
15,20504501
15,20606604
15,2010039
15,2010052
14,20605001
14,30608001
14,2010038
14,20501410
14,2010009
14,20605401
14,2010036
14,2010047
13,2010041
13,10107702
13,2010013
13,2010082
13,10104301
13,2010059
12,2010024
12,2010060
12,10207101
11,10403701
11,2010034
11,2010014
10,30603301
10,2010028
10,20602105
10,20807602
9,2010049
9,20501411
9,2010121
9,20605402
9,20807502
8,2010124
8,2010074
8,2010126
8,2010035
8,2010128
8,20605201
8,2010027
7,20507401
7,2010037
7,2010127
7,2010129
7,2010056
6,20504902
6,2010125
6,2010084
6,20605501
6,10207102
6,2010081
5,20807501
5,10300504
5,2010070
5,2010071
4,2010319
4,10200904
4,20807601
4,2010363
4,2010325
4,20501413
3,10100407
3,2010057
3,2010083
3,20501408
3,2010058
3,2010364
3,2010079
2,2010216
2,2010200
2,10301101
2,2010223
2,2010277
2,2010302
2,31007001
2,10200903
2,2010290
2,20400804
2,2010301
2,2010248
2,2010203
2,2010163
2,2010349
2,2010336
2,2010335
2,30606703
2,2010380
2,2010137
2,2010138
2,2010365
2,2010202
2,20605002
2,2010182
2,2010198
2,20606503
2,2010194
1,2010305
1,10100605
1,2010287
1,2010358
1,10100610
1,20506501
1,2010288
1,2010350
1,20602101
1,2010303
1,2010333
1,2010327
1,20506502
1,2010320
1,2010345
1,2010306
1,2010069
1,2010285
1,2010195
1,2010080
1,2010337
1,20602201
1,10200614
1,2010143
1,20403602
1,2010146
1,2010165
1,2010167
1,2010185
1,2010189
1,2010191
1,2010192
1,2010193
1,20606504
1,2010275
1,2010205
1,2010211
1,2010214
1,2010220
1,10100408
1,2010221
1,2010222
1,20400803
1,2010224
1,2010225
1,2010243
1,2010249
1,2010273
1,2010274
1,2010342
