2017-05-01 21:20:00-2017-05-01 21:30:00,监测点id
1845,10100204
1746,10100206
1635,10100406
1630,10300207
1628,30606706
1377,30606707
1215,10100404
1214,10300201
941,10100403
920,20104403
891,10100205
871,2010131
857,10100211
846,20104404
818,30606702
786,10100405
776,30606708
753,30606704
752,10200103
743,20104401
708,20501810
703,2010042
695,30606710
691,20204001
691,10300202
690,10200402
661,20501805
656,10200104
644,20501803
639,20104402
635,10200102
630,2010043
590,20501811
587,2010054
582,20100301
574,20504602
565,20500304
562,20501802
560,2010133
547,20501804
510,10300505
502,20501807
498,20507303
494,2010073
494,10300503
494,20104605
479,20100306
473,2010040
470,20301814
467,2010132
462,20501402
452,20400801
451,20501404
450,20101813
444,20504604
432,20501809
427,20504601
421,10300212
413,2010044
399,20507302
395,10203801
393,20501405
390,2010036
385,2010030
382,10300213
378,20501406
370,10203802
368,20501407
367,20504603
363,2010038
362,20507304
360,20501409
359,20504202
356,2010039
355,2010041
354,2010135
352,10306101
324,20104607
314,20602404
311,20606603
310,20807202
305,2010123
300,20502003
296,20602104
292,20301815
283,20605302
279,30606709
278,20101816
271,2010010
265,20501403
258,20602103
258,20502004
253,30606705
252,2010250
250,20602403
250,10100604
245,10300602
245,20507301
242,20101812
242,20501808
237,20606602
233,2010018
232,10103502
232,2010021
225,20605301
219,10100603
214,2010048
212,20300615
211,10101001
210,20606604
209,2010046
202,20104606
200,20400802
199,20503401
195,10100612
195,20602406
192,20602405
190,2010037
190,20602603
189,10101004
188,20400806
187,10101003
187,2010053
184,2010026
182,10103501
180,2010019
180,20606606
179,20504203
175,20400805
174,2010017
169,2010047
168,2010025
165,2010045
165,20504901
159,30701903
158,20606601
158,20602602
156,20605402
156,2010052
153,20503402
153,20605102
152,2010020
151,20200905
149,2010009
149,20101817
147,30701902
147,2010031
145,2010024
145,2010055
145,30606002
145,20602106
141,2010120
134,20200906
132,20300701
132,20507402
131,20504205
131,2010122
129,20606605
129,2010062
128,20605101
125,20507403
124,2010002
121,2010003
120,10107802
119,2010072
119,20504501
118,30707902
116,2010004
113,20605001
113,20605202
112,2010050
109,2010129
107,30603301
106,2010118
106,2010141
106,30707901
100,2010128
99,10107801
98,2010126
98,2010064
98,20402801
97,2010029
96,2010119
96,2010056
96,2010063
96,20605201
95,20504204
92,2010027
91,2010061
89,30602504
89,2010124
89,2010005
89,20605401
88,2010049
87,2010015
87,20807602
87,2010125
86,30602505
86,2010070
86,2010035
82,2010034
81,2010127
79,2010140
78,30608002
78,10101302
77,31006901
74,10107701
74,2010121
74,2010074
73,2010134
72,31007001
72,10101301
71,2010028
70,2010001
70,10104301
70,2010117
63,20605002
62,20504802
60,2010059
60,20504801
60,20807502
60,10403701
59,20204101
58,2010078
57,20605501
56,30608001
53,2010077
53,10107702
53,2010060
53,20605502
52,2010375
51,2010082
48,2010081
43,20602105
41,20807601
40,2010071
38,2010374
38,10207101
38,2010083
35,30602506
28,20504902
27,2010084
27,2010014
27,20807501
20,2010379
19,2010013
19,2010069
19,2010366
18,10207102
17,2010380
17,2010016
13,2010364
13,2010288
13,2010080
13,2010302
12,30606703
12,10200904
12,10100407
11,20501408
11,2010320
11,10300504
10,20501411
10,20507401
10,2010363
10,2010198
9,30606701
9,10100606
9,2010058
9,10100408
9,2010319
9,2010199
9,2010057
8,20501413
8,2010365
7,2010243
7,2010325
7,10301101
7,2010138
7,2010205
7,2010211
7,2010079
7,2010137
7,2010213
7,2010290
7,20400804
7,10200903
7,10200901
7,2010301
7,20602102
7,20506502
6,10100605
6,20403602
6,10100609
6,20506501
5,20501410
5,20501412
5,2010342
5,2010165
5,10300607
5,2010216
5,2010220
5,2010224
5,2010248
5,2010191
4,10301102
4,10200613
4,2010382
4,2010358
4,2010354
4,2010350
4,20602101
4,2010202
4,20504201
4,10300506
4,2010344
4,10300601
4,2010281
4,2010278
4,2010277
4,2010276
4,2010223
4,2010185
4,2010177
4,2010190
3,2010304
3,2010178
3,2010200
3,20501901
3,2010221
3,2010270
3,2010306
3,2010249
3,2010163
3,2010311
3,2010156
3,2010195
3,10100610
3,2010331
3,2010341
3,2010114
2,2010338
2,2010215
2,2010336
2,2010214
2,2010206
2,2010227
2,2010203
2,2010335
2,2010287
2,2010225
2,20807201
2,2010229
2,2010235
2,20602201
2,20602301
2,10103901
2,2010237
2,2010258
2,10101201
2,2010268
2,2010273
2,2010347
2,2010346
2,2010345
2,2010280
2,2010343
2,2010283
2,2010296
2,2010308
2,2010357
2,2010378
2,2010305
2,2010173
2,2010116
2,2010154
2,2010309
2,2010144
2,2010337
2,2010327
2,2010182
2,2010151
2,2010332
2,2010184
2,2010167
1,2010257
1,2010201
1,2010284
1,2010245
1,2010262
1,20501701
1,10101202
1,2010377
1,2010267
1,2010113
1,2010369
1,10101002
1,2010275
1,2010282
1,2010328
1,2010269
1,2010146
1,2010242
1,2010295
1,2010192
1,2010193
1,2010179
1,2010175
1,2010204
1,10200614
1,2010174
1,2010209
1,2010169
1,2010168
1,2010217
1,2010222
1,30603601
1,2010166
1,20400803
1,2010228
1,2010231
1,2010234
1,2010149
1,2010303
1,2010353
1,2010286
