2017-05-01 03:20:00-2017-05-01 03:30:00,监测点id
590,30606702
406,10100211
344,20204001
331,10100406
265,10100405
219,10200402
194,10100403
191,10300212
186,10300201
179,10100205
178,10100204
172,10300213
162,10100404
159,10300207
157,10200104
156,10200102
148,2010131
147,2010132
146,10100206
144,20501810
141,10200103
138,2010044
138,20500304
136,10300202
133,2010133
132,2010073
131,30606708
128,20100301
126,20501803
124,2010042
120,20602404
117,2010015
116,20501802
115,30606706
112,2010010
112,2010043
107,20301815
105,20501409
104,20100306
103,20501405
102,2010017
100,20104404
95,20501407
95,2010054
93,20504602
92,20104403
92,20602406
92,30606707
90,20602403
88,20400801
88,20104402
88,20104401
87,20507302
87,20501809
86,2010135
86,20507303
84,20501403
84,10203802
84,30606704
83,20602405
83,20605302
82,10300505
82,2010019
80,10300503
80,20501402
79,20501404
76,10203801
75,20602602
74,20101813
74,2010040
71,20507304
70,20104605
70,20602603
69,20501807
69,20101816
68,20301814
66,20605301
65,10306101
64,20602104
62,20501805
61,20504601
60,30606709
58,20501808
58,20504604
58,10300602
57,20504603
56,20501406
56,2010018
55,20400806
53,20606603
53,2010038
52,20400805
52,20504202
50,20104607
49,20501811
49,2010021
48,2010250
48,20507301
47,2010123
47,10103502
46,2010048
45,10101004
45,2010036
45,20400802
44,30606002
44,20502004
43,20606605
42,30602504
42,20300615
41,20507402
41,10100612
40,10100603
38,2010047
38,10100604
37,20606606
37,20507403
36,20502003
36,20101812
36,10107802
35,20503402
35,2010025
34,20606601
34,10101003
34,2010046
33,20101817
33,2010072
33,30701903
33,2010053
32,20605102
32,20200905
32,10107801
32,20504204
32,10103501
31,30701902
31,2010045
31,30606710
31,20602106
31,20503401
30,2010052
30,2010026
29,31006901
29,2010117
29,20606602
29,20104606
29,20200906
28,20807202
28,2010001
28,2010020
28,2010118
28,30606705
27,2010122
27,2010031
27,2010061
26,20602103
26,10101302
26,20504203
26,20605202
26,20504801
25,2010029
25,20504901
24,10101001
24,20504501
24,20606604
23,2010078
23,2010056
22,2010119
22,2010374
22,2010074
22,2010041
22,2010141
22,20204101
21,2010002
21,20605201
21,2010063
21,2010050
21,2010375
21,30608002
21,20504205
20,2010062
20,2010077
20,2010003
20,20300701
20,30608001
19,2010039
19,30707901
19,2010121
19,2010064
19,2010004
19,20605101
18,2010030
18,2010120
18,2010009
17,30707902
17,2010024
17,2010059
17,2010049
15,2010134
15,20605001
15,2010127
15,10104301
15,20602105
15,2010082
14,10107702
14,20605402
14,20504802
13,2010055
12,2010129
12,20501411
12,2010005
11,20605501
11,10207101
11,2010060
11,2010070
11,2010071
10,10107701
10,20605401
10,10101301
10,2010140
10,20402801
10,2010124
9,20605502
9,2010126
9,2010034
9,20807602
9,10403701
9,2010125
8,2010069
8,30603301
8,2010014
8,2010083
8,2010028
8,2010027
7,2010035
7,2010128
7,20504902
7,2010037
6,2010016
6,20807501
6,2010084
5,2010319
5,2010079
5,20501410
5,10100407
5,20606504
5,20506501
4,10207102
4,2010364
4,2010301
4,2010013
4,20807601
4,30606703
4,10200901
4,2010081
4,2010336
4,20807502
3,20403602
3,2010309
3,2010156
3,2010379
3,10200904
3,2010311
3,2010137
3,10103901
3,20605002
3,2010057
3,20602101
3,2010335
3,2010365
2,10301102
2,10301101
2,20606503
2,20506502
2,10100606
2,10200903
2,2010191
2,2010058
2,20501408
2,2010325
2,2010203
2,2010199
2,10300607
2,2010366
2,2010302
2,30602505
2,10300506
2,20602201
2,20501412
2,2010326
1,2010217
1,2010225
1,2010243
1,2010080
1,2010151
1,2010224
1,2010223
1,20501901
1,10100605
1,10200613
1,2010216
1,2010248
1,10200614
1,2010202
1,10300504
1,2010195
1,2010154
1,2010182
1,2010188
1,2010207
1,2010288
1,2010257
1,2010268
1,20400804
1,20501413
1,20507401
1,2010382
1,30602506
1,2010358
1,2010347
1,2010346
1,2010357
1,2010190
1,2010337
1,2010331
1,2010327
1,10101201
1,2010306
1,2010305
1,2010275
1,20602102
1,2010273
1,2010342
