2017-05-01 21:00:00-2017-05-01 21:10:00,监测点id
1469,10300207
1449,10100204
1429,10100205
1393,10100206
1265,30606706
1250,10100406
1030,30606707
1024,10300201
912,10200103
909,10100405
871,10100404
863,10200104
775,10300202
761,2010131
751,10200102
748,30606704
722,20104404
708,10100211
699,10200402
676,20104403
670,20100301
665,10100403
660,20501811
649,20104401
624,20500304
619,30606702
609,20501810
592,10300505
587,20204001
577,30606708
576,20501404
570,30606710
563,20501807
558,2010132
547,10300503
533,2010044
530,20100306
529,2010042
515,20104402
505,2010043
504,20501402
502,20104605
502,20501803
497,10203802
493,10203801
484,20501405
476,20501805
468,2010133
454,20501804
452,20504602
443,2010054
424,20501406
415,20101813
411,20104607
402,10306101
398,20501409
398,20501407
391,2010040
390,10300212
386,20400801
382,2010073
380,20507303
373,20501802
372,20502003
372,20504202
370,2010030
367,20301814
355,20504601
353,20501809
349,2010123
337,10300213
336,20504604
333,20507302
328,20501403
327,2010036
327,20504603
324,20502004
313,2010038
309,2010135
306,20606603
301,2010250
296,20602404
294,20507304
288,30606705
288,2010053
283,2010041
281,10100603
281,2010039
274,20606604
267,20606606
258,20605302
257,10100604
255,20504203
248,20300615
247,10103501
246,2010010
244,10300602
234,10101001
232,20104606
230,2010026
229,20807202
227,20507301
225,20301815
223,20602403
223,10103502
222,2010046
220,20602104
219,2010025
217,10101004
215,20400805
213,20101816
212,2010017
211,20602602
211,20400806
210,20602603
208,20605301
202,20501808
198,20504901
195,10101003
194,20606602
189,30701903
189,20605402
188,20602103
187,20101812
185,20503401
185,30606709
185,2010020
182,10100612
182,20503402
181,2010048
181,2010019
179,20200905
178,2010021
172,20200906
167,20507403
166,2010045
161,2010037
160,20606601
160,30701902
160,20605101
158,20602406
156,2010031
156,2010062
154,2010018
153,2010047
152,2010009
152,2010122
151,20606605
150,20507402
150,20400802
147,20602405
147,20101817
146,2010052
145,2010024
144,20605102
142,30707902
141,20605001
141,10107802
140,2010120
139,20602106
136,2010141
135,20605401
132,2010063
131,30606002
131,2010072
130,20300701
130,2010015
129,10107801
128,2010003
128,2010002
126,2010064
125,2010004
122,20605202
119,20504204
118,20504501
116,2010027
116,30707901
115,10101302
115,20504205
115,2010119
113,2010029
111,20605201
110,2010118
109,20807602
109,2010005
106,2010035
105,2010061
103,2010121
103,2010070
103,30603301
100,2010055
99,20807502
99,2010028
95,2010050
94,2010034
93,2010134
92,30602504
92,2010128
91,2010124
91,2010129
87,2010125
85,2010126
84,2010117
82,10101301
81,2010060
80,2010127
80,30608002
79,20504801
78,2010059
77,10107701
76,2010078
76,20402801
75,2010140
75,20504802
71,31006901
70,2010056
70,2010077
68,2010074
68,20204101
67,2010082
65,10104301
65,2010049
64,20605502
64,2010001
62,2010374
60,20605501
57,10403701
56,10207101
55,30608001
54,2010081
53,10107702
51,20807501
49,2010375
47,2010071
46,20807601
46,2010083
46,30602505
40,20605002
39,20504902
37,20602105
36,30602506
34,2010014
32,10207102
30,31007001
30,2010084
25,2010380
22,2010364
21,2010069
19,2010013
19,2010379
18,10100408
18,2010365
18,2010016
18,2010079
18,20507401
17,2010058
17,2010057
16,2010080
14,2010302
14,20506501
14,2010138
14,30606701
14,10100407
14,20501408
13,10300506
13,10200901
12,2010325
12,2010290
12,20400804
12,2010363
11,10300504
10,20501411
10,10200904
10,2010220
10,2010366
9,20501410
9,30606703
9,2010341
8,2010335
8,2010342
8,2010216
8,20506502
7,10200903
7,2010185
7,2010287
7,2010277
7,2010137
7,10301101
7,10100606
6,2010345
6,2010191
6,2010199
6,20501413
6,2010198
6,10301102
6,2010336
6,20403602
5,2010331
5,20602102
5,2010249
5,2010326
5,2010269
5,2010337
5,2010319
5,2010288
5,2010353
5,10200613
5,2010278
5,2010149
5,2010305
5,10300601
5,2010190
5,2010303
5,2010195
4,2010205
4,20504201
4,30605901
4,10300607
4,2010382
4,10100609
4,20602201
4,20400803
4,2010306
4,2010184
4,2010151
4,2010115
4,2010285
4,2010309
4,2010301
4,2010211
4,2010248
3,2010203
3,10100605
3,10200614
3,2010274
3,2010276
3,2010167
3,2010202
3,20501412
3,2010219
3,2010179
3,2010338
3,2010221
3,2010349
3,2010332
3,10100610
3,2010240
3,2010346
3,2010357
3,2010354
3,2010311
3,2010235
2,2010189
2,2010193
2,2010239
2,10103901
2,2010206
2,20602101
2,10101202
2,2010224
2,2010231
2,20807201
2,2010230
2,2010217
2,2010218
2,2010201
2,2010225
2,10101201
2,20602601
2,2010222
2,2010223
2,2010213
2,2010182
2,2010144
2,2010373
2,2010116
2,2010156
2,2010347
2,2010163
2,2010304
2,2010267
2,2010344
2,2010176
1,2010289
1,2010113
1,2010378
1,2010369
1,2010114
1,2010294
1,2010295
1,2010178
1,2010308
1,2010358
1,2010226
1,2010350
1,2010320
1,2010327
1,2010241
1,2010328
1,2010258
1,2010262
1,2010200
1,2010214
1,2010286
1,2010154
1,2010343
1,2010173
1,2010187
1,2010164
1,2010188
1,20501401
1,2010192
1,20501901
1,2010273
1,2010270
1,2010146
1,2010215
1,30603601
1,2010145
1,2010207
1,2010208
1,2010209
1,2010210
1,2010143
1,2010275
1,2010279
1,2010177
1,2010268
