2017-05-01 21:30:00-2017-05-01 21:40:00,监测点id
1233,10100204
1211,10100206
1183,30606706
1180,10300207
987,10100406
987,10300201
964,30606707
887,10100405
883,10100404
809,10200103
788,10300202
740,10200402
735,20104403
733,30606704
730,10200102
725,10100211
717,10100403
711,10200104
693,2010131
691,20501811
684,10100205
680,10300212
646,20500304
641,20104401
622,30606708
619,20104404
610,30606702
610,20100301
602,10300213
593,2010030
584,10300505
582,20501404
575,20501810
563,2010132
561,20204001
545,2010044
536,20100306
527,10300503
524,20104605
521,2010133
509,20104402
500,20501803
499,20501807
498,30606710
487,2010042
477,2010043
471,20501402
464,20501805
464,2010054
455,20501409
452,20501405
442,20504602
441,20507303
427,2010135
426,20501804
425,20501802
420,20501407
415,20104607
413,20301814
411,10203801
396,20504202
396,2010040
390,10203802
381,2010073
380,20507304
379,10306101
376,20501406
376,20501809
363,20400801
357,20502003
345,20504604
342,20502004
342,20101813
332,20504601
322,20504603
314,2010123
314,2010038
306,20606603
296,30606705
286,2010036
282,20501403
282,20101816
281,2010010
281,2010250
278,2010041
277,20507302
272,20606602
259,2010026
257,10100603
256,10100604
254,20605301
253,20301815
252,20602404
251,10101001
240,20605302
239,20104606
238,10300602
235,20602104
235,20504203
232,2010039
231,30606709
227,2010046
225,10103502
223,20606604
220,10103501
214,20300615
213,10101004
209,20602603
203,20606601
202,2010053
202,20507301
199,10101003
198,20501808
194,20602406
192,20807202
191,20602403
190,20602602
186,20504901
183,30701903
183,20101812
183,20503401
183,20606606
182,20503402
180,30606002
180,2010025
179,2010009
179,2010020
177,20605402
177,2010017
173,2010045
172,20602103
172,2010062
171,2010019
169,10100612
169,20101817
169,20400802
164,20400805
164,30701902
162,20605102
161,20200905
161,20400806
159,20200906
159,2010048
156,20504205
155,20606605
154,2010021
152,2010037
146,10107802
146,2010024
144,20605101
140,2010122
139,2010029
136,2010141
135,2010047
129,2010063
128,20507403
127,2010031
125,2010070
125,2010052
124,20507402
123,10101302
123,20504501
121,2010119
121,2010002
120,20300701
119,2010118
119,20605001
119,2010004
118,2010120
117,20605401
117,2010003
113,30707902
113,2010005
111,20605202
111,2010064
111,2010072
110,2010018
108,2010061
108,30707901
107,20602405
107,2010060
106,20605201
105,30602504
105,20602106
102,2010001
100,10107801
100,30608002
99,2010027
98,2010050
97,2010059
93,2010035
93,2010124
93,31006901
92,20504204
90,2010134
87,2010028
86,2010125
86,2010056
85,2010077
83,10101301
83,2010055
81,2010034
80,2010140
80,2010121
79,2010078
78,2010074
78,2010128
78,10403701
76,30603301
76,2010129
75,20605002
74,20504801
73,10107701
72,20402801
71,20807502
68,20807602
67,2010126
66,20605502
60,2010127
60,2010049
60,10107702
58,20504802
57,2010117
56,2010015
55,20605501
55,10104301
54,2010375
52,2010374
52,10207101
49,2010081
46,20204101
45,20807501
45,2010082
41,30608001
40,30602505
37,2010071
37,20807601
36,30602506
35,2010083
35,31007001
32,10207102
32,20602105
25,20504902
25,2010364
24,2010084
23,2010379
22,30606701
19,2010380
17,2010014
16,2010325
16,2010069
16,10300504
15,10100408
15,30606703
15,10300506
14,2010016
14,20501408
13,10200904
13,2010013
13,2010365
13,2010138
12,2010363
12,2010302
12,2010220
11,20403602
11,2010290
11,20507401
11,10200903
11,2010288
11,2010079
11,2010080
10,10100407
10,10100606
9,20506501
9,2010320
9,2010366
9,2010137
8,10200901
8,2010287
8,20501411
8,20506502
7,2010319
7,2010216
7,2010114
7,2010336
7,2010273
7,10301101
6,20400804
6,10200614
6,2010200
6,2010199
6,2010305
6,2010311
6,2010327
6,2010163
5,20602102
5,2010205
5,30605901
5,2010156
5,2010185
5,2010326
5,2010191
5,2010182
5,20501410
5,10301102
5,20501412
5,2010249
4,20602201
4,2010303
4,10100605
4,2010295
4,2010057
4,2010058
4,2010151
4,2010211
4,2010353
4,10300607
4,2010184
4,2010221
4,2010309
4,10100610
4,2010335
4,2010223
3,2010308
3,2010245
3,2010229
3,2010248
3,20501413
3,10103901
3,2010165
3,2010213
3,2010219
3,2010328
3,2010257
3,20602101
3,2010202
3,10100609
3,2010342
3,2010278
3,2010277
3,2010203
3,2010201
3,2010227
3,20807201
3,2010190
3,2010225
2,2010286
2,2010289
2,2010281
2,2010279
2,2010232
2,2010243
2,20501901
2,2010275
2,2010270
2,20602601
2,10300601
2,2010258
2,20504201
2,2010268
2,2010296
2,2010206
2,2010168
2,2010167
2,2010357
2,2010177
2,2010354
2,2010224
2,2010172
2,2010193
2,2010198
2,2010378
2,2010304
2,2010208
2,2010347
2,2010358
2,2010345
2,2010344
2,2010343
2,2010215
2,2010331
2,2010333
2,2010337
2,2010341
1,2010274
1,2010285
1,2010116
1,2010332
1,2010349
1,2010338
1,2010346
1,2010186
1,2010269
1,10101201
1,2010179
1,20501701
1,20602301
1,2010115
1,2010189
1,2010235
1,2010218
1,2010154
1,20400803
1,2010166
1,2010146
1,2010144
1,2010143
1,20602701
1,2010239
1,2010240
1,30603601
1,2010377
1,2010113
1,2010204
1,2010294
1,2010174
1,2010192
1,2010267
1,2010222
