2017-05-20 05:00:00-2017-05-20 05:10:00,监测点id
1183,10100204
1166,10100406
1043,10300207
1028,10100205
1012,10100404
835,20501803
661,30606702
613,30606706
586,10300201
548,30606707
467,30606704
397,20504603
315,10100211
294,30606710
272,20507301
261,20507304
248,20507302
166,20507303
158,10100203
151,20204001
144,20104403
133,10100403
119,10100206
102,20104401
97,20602405
95,20501805
90,20104404
87,20504601
85,20101813
82,2010135
80,2010018
78,20104402
75,2010131
68,20504602
61,2010054
57,2010042
55,20602403
52,20602404
51,20504604
50,2010043
50,20602406
47,20501809
39,20101816
37,20101812
36,20501810
36,20501802
31,20602104
29,20501808
28,20602103
28,2010047
27,2010040
26,2010129
24,20101817
24,20301815
24,2010048
24,20602106
22,2010051
21,2010052
20,2010021
20,2010050
20,2010073
19,2010127
19,20400802
18,20507401
17,2010055
17,20400801
16,2010056
15,2010036
14,2010038
14,2010041
13,2010039
13,20602105
12,20605002
11,20301814
9,2010049
9,30603301
8,20807202
8,2010126
6,2010128
6,10104301
5,2010130
4,2010037
2,30602505
2,30602506
