2017-05-20 03:20:00-2017-05-20 03:30:00,监测点id
1082,10100406
1020,10100204
1000,20501803
1000,10100404
944,10100205
933,10300207
905,20101813
554,30606706
513,10300201
478,30606702
462,30606707
423,30606704
318,20504603
275,10100211
239,30606710
207,20204001
200,20507302
188,10100403
176,10100203
173,20507303
122,10100206
118,2010054
106,2010131
101,20104401
96,20504602
91,2010135
84,20104403
75,20104402
68,2010018
68,20104404
67,20504604
65,20602405
57,20602406
52,20504601
51,20507301
48,20507304
47,20301815
47,20602404
44,20101816
43,2010021
43,2010051
43,20501809
40,20501805
38,2010048
37,20602403
35,20501802
34,2010043
33,2010042
29,20602103
29,20400802
27,20101817
27,20602104
25,20400801
21,2010047
20,2010052
20,2010055
19,2010041
18,2010050
18,20501810
18,2010036
16,20602106
15,2010126
15,2010056
15,2010039
14,2010040
14,20501808
14,2010073
13,2010128
13,2010038
11,10104301
11,20101812
10,2010127
9,2010130
8,2010049
7,20301814
7,20807202
6,20507401
5,2010129
4,30602505
3,30603301
2,20605002
1,30602506
1,2010037
