2017-05-20 03:40:00-2017-05-20 03:50:00,监测点id
1395,10100406
1312,10100204
1214,10100205
1213,10300207
1211,10100404
1205,20501803
690,30606702
661,30606706
589,10300201
538,30606707
522,30606704
430,20504603
360,10100211
316,30606710
254,20204001
191,10100403
182,10100203
165,20507302
160,10100206
136,2010131
123,20507303
115,2010054
100,20504602
98,20104404
97,20104401
93,20104402
90,20104403
89,2010018
83,20504601
79,2010135
75,20507304
71,20507301
71,20602405
70,20504604
56,20501805
54,20602403
52,20602406
51,2010021
46,20101816
45,20301815
43,20501809
43,2010042
39,20602404
39,20501802
37,2010043
35,2010047
33,2010048
31,20501810
29,20101813
29,2010051
29,20101817
26,20400801
25,20602103
24,2010052
23,20602104
23,2010036
23,20101812
19,20400802
19,2010040
18,2010050
18,2010039
18,20501808
16,2010130
16,30603301
16,20602106
15,2010049
15,20807202
15,2010056
13,2010041
13,2010055
12,2010127
12,2010128
12,2010073
11,2010126
10,20602105
10,2010038
7,2010129
7,10104301
6,30602505
6,20605002
3,20507401
2,20301814
1,2010037
