2017-05-20 10:20:00-2017-05-20 10:30:00,监测点id
1661,20204001
1185,10300202
1154,10200104
1153,2010364
1095,10200103
1062,10300212
966,10200102
960,10100405
925,10100211
902,20500304
879,20501408
865,30606702
863,10300504
862,20501405
861,10200402
856,20501404
839,20100306
801,10200903
794,20501406
781,20100301
765,2010325
757,20507304
756,2010131
748,20104403
747,30606703
739,30606708
728,10300213
725,10300505
723,20501811
720,10300503
695,2010054
692,20501409
692,2010137
675,20501407
662,10300506
649,20501403
637,10100403
629,10100407
623,20400802
614,10200901
613,2010138
602,20104605
596,2010288
595,10203802
591,10306101
589,20501803
585,2010302
572,20104401
569,20501810
567,20400803
564,20400806
557,20104402
553,20501805
552,20501402
551,10203801
549,20504601
548,20507303
544,2010123
538,2010290
523,2010044
516,20504203
502,20501411
495,20502004
489,10100205
481,10300207
475,20504202
473,2010320
468,2010072
467,2010039
467,2010381
464,20507302
459,2010289
458,20501807
454,20606504
454,20504603
452,10100204
443,20602101
441,10101001
438,2010198
437,10300201
435,10100408
434,2010319
429,10100404
427,10300602
423,30603601
417,20501802
416,10100606
410,20606603
408,10103502
402,20104607
398,20101813
395,20606503
394,30606709
392,2010363
387,10103501
384,20504604
382,2010041
382,20602103
382,20605302
381,20507301
378,10100603
373,10100206
372,2010250
372,20104404
369,2010336
367,10100604
364,20501410
363,10300607
360,2010199
355,2010341
354,20502003
351,20602102
348,30606705
343,2010277
338,20602405
337,20504602
336,10101003
333,10100605
332,10300601
331,20606602
322,2010249
322,10100610
319,10101004
319,2010303
317,20501809
317,2010327
313,20300615
313,2010248
307,2010287
306,2010382
305,20104606
305,10101201
299,20606604
298,20503401
298,20606601
297,10100609
295,2010278
285,20507402
285,2010331
282,10200614
282,20605301
281,2010052
279,10100612
277,2010205
277,2010200
276,2010043
273,2010125
273,2010021
270,2010042
268,2010124
265,2010345
264,2010045
264,20602403
262,20602603
262,2010340
262,20507403
261,2010335
261,2010213
261,31006901
260,2010195
258,30701903
258,2010026
257,2010342
255,2010182
254,30606002
252,2010036
251,2010001
251,20504201
248,2010029
248,2010009
246,2010025
244,2010020
243,2010047
242,30701902
242,20504901
240,20503402
239,10101202
238,2010035
237,2010259
235,2010051
235,20101812
234,20400804
232,2010046
232,20606605
232,2010268
232,2010211
231,2010056
230,20400801
230,10100203
226,2010202
226,20606606
226,20602404
224,2010031
224,10301102
217,10100406
216,2010183
216,10101301
214,2010338
214,2010048
214,2010309
214,2010073
213,20602104
211,10301101
208,2010346
208,2010214
208,2010040
207,2010019
205,2010113
203,20605202
203,20501901
202,10200613
202,2010311
201,30707901
200,20504702
199,20300701
199,20504501
198,2010328
198,2010018
196,20200905
196,2010353
193,10101302
193,2010061
192,2010282
192,2010274
192,20403602
192,20605101
190,2010267
190,2010003
190,2010275
188,2010062
188,2010050
187,2010004
187,2010156
187,2010034
187,2010002
185,2010281
184,20605002
184,2010260
184,2010185
182,2010165
182,20504204
180,20504205
180,2010055
180,2010017
180,2010225
180,20602602
180,2010221
180,2010339
178,2010201
178,2010154
177,2010357
177,2010194
176,20501808
176,2010190
175,2010276
174,2010216
173,2010304
172,2010217
171,2010273
171,10107802
169,10104301
169,2010134
169,2010038
168,2010184
168,2010305
166,2010166
164,20501413
162,10107801
161,20605401
161,2010037
159,20605402
158,2010337
158,20501412
158,2010220
157,2010141
157,2010203
157,30707902
157,2010163
156,2010269
156,2010219
156,2010063
155,20602406
151,20605102
151,2010024
150,20602106
148,20605201
148,20605001
147,2010178
146,2010351
144,20200906
144,2010266
142,2010358
141,2010122
140,2010005
139,20504701
139,2010330
137,2010064
135,2010129
134,2010270
133,20807201
133,2010308
133,2010306
132,2010127
130,2010191
129,20602201
129,2010192
129,2010224
128,20605502
128,2010140
126,2010027
123,2010144
122,2010151
120,2010118
119,2010210
119,2010354
114,2010030
113,2010135
111,2010119
111,2010176
111,2010329
110,2010209
109,2010347
108,2010128
107,2010179
107,2010193
107,10107701
107,2010149
106,2010242
104,2010121
104,2010028
104,2010010
102,20504801
102,2010074
101,2010258
101,2010115
98,2010188
97,2010114
96,2010120
96,2010126
96,20602601
96,2010117
96,20501701
96,2010218
95,30608001
95,30603301
95,10103901
95,20605501
94,2010177
94,2010296
92,20402801
92,2010374
91,20807202
88,20101816
88,2010265
88,20504802
87,10403701
86,2010257
86,2010189
85,20301814
85,2010324
80,2010333
80,2010081
80,30608002
79,2010286
79,2010323
78,2010294
78,2010071
77,2010285
75,30605901
75,2010013
73,20301815
73,2010334
73,2010059
72,10107702
72,2010295
71,2010060
71,2010078
71,2010243
70,20807501
68,10207101
68,2010082
67,20602301
66,2010130
66,20504902
65,20101817
62,20204101
61,2010016
61,2010146
60,20807602
59,2010143
57,2010077
56,2010283
56,2010375
54,2010301
54,2010116
54,2010084
54,2010239
52,2010172
52,2010262
51,20602105
50,2010378
50,2010207
48,2010145
48,2010284
47,10200904
47,2010049
46,20807601
46,20807502
43,2010228
42,2010379
39,2010167
38,10101002
37,2010083
35,2010377
35,2010175
34,30602505
33,2010014
33,2010368
33,2010173
33,2010070
33,2010380
32,2010069
32,2010245
31,2010170
31,2010174
31,30602506
31,20602701
30,2010369
28,2010079
28,2010164
28,2010230
27,2010080
26,2010241
26,20507401
25,2010229
24,2010326
24,2010261
24,2010169
23,2010240
23,10207102
22,2010168
22,2010231
21,2010015
20,2010111
18,2010234
18,2010187
18,2010186
17,2010057
17,2010058
13,2010373
12,2010376
12,2010236
11,31007001
11,2010232
10,2010237
10,2010233
5,2010227
4,2010226
3,2010235
2,20501401
