2017-05-20 02:40:00-2017-05-20 02:50:00,监测点id
1376,10100406
1297,10100204
1201,20501803
1186,10100205
1180,10300207
1172,20101813
1149,20501805
1116,20504602
977,10100404
819,20501802
704,30606702
669,30606706
585,30606707
576,10300201
425,20504603
356,30606710
319,10100211
288,20507302
276,10100403
274,20204001
253,10100203
219,20507303
189,10100206
179,2010131
149,30606704
144,20104401
140,2010054
119,2010135
114,2010018
112,20104402
111,20507301
111,20104403
98,20504601
94,20104404
93,20101816
81,20504604
80,20507304
79,20602405
62,20602404
62,2010021
60,20602403
60,20602406
59,2010051
59,20301815
55,20501809
55,20101817
54,2010042
51,2010043
48,20602103
46,20602104
46,2010048
43,2010052
39,20501810
38,2010047
33,2010073
32,20400802
32,2010130
29,20400801
28,20602106
27,2010036
24,20501808
24,2010055
23,20101812
23,2010050
23,2010040
21,10104301
21,2010049
20,2010056
18,2010041
17,2010126
16,2010038
15,2010127
15,2010039
15,20807202
14,2010129
13,2010128
13,20605002
11,20301814
10,30603301
8,20602105
8,30602505
8,2010037
3,20507401
1,30602506
