2017-05-20 11:10:00-2017-05-20 11:20:00,监测点id
1719,20204001
1023,10200104
973,10300202
961,2010131
952,10300212
950,10200103
929,2010364
835,10200402
830,10300504
821,10100405
811,20100306
806,10200102
787,30606703
783,20501405
759,30606708
739,20104402
725,10100211
714,20501404
712,10200903
712,10300213
697,20501408
687,20500304
686,20100301
686,30606702
652,2010325
624,10300503
612,10300505
611,20501409
586,20501406
586,10300506
582,20501407
575,2010137
571,20501403
569,20501810
541,20104605
533,2010044
520,20501811
518,10200901
518,10100407
518,20104401
514,10203801
505,10100403
504,2010138
504,20104607
499,2010302
496,30603601
492,10203802
480,20400806
480,20501805
476,2010319
466,20400803
464,2010320
457,10306101
451,10100408
451,20501807
449,20104404
446,20501402
444,20602101
439,20502004
428,20602405
418,20501411
407,2010054
406,2010363
403,10100606
390,30606709
384,20504202
384,2010198
382,2010381
378,30606705
370,20504603
367,20501803
365,20602103
364,2010072
361,10100604
360,20501410
352,2010123
352,20602102
350,20606603
348,2010039
346,20606503
346,10101001
342,20606504
340,10300602
337,10100603
335,10103502
332,2010043
330,20501809
327,10103501
327,10200904
321,20504203
320,10300201
320,20400802
320,2010041
319,20104403
313,20504601
310,10300207
308,10100605
307,20502003
296,20605302
295,2010303
293,2010200
291,2010341
291,10100404
290,2010051
289,10100610
286,20606601
285,2010199
285,20602404
284,2010335
282,10100612
280,20400801
279,10101003
276,2010042
275,20400804
275,10101004
272,10200614
272,20101812
268,10101201
268,10300601
267,2010336
262,10100206
262,2010250
260,20602403
259,2010327
255,20606602
255,2010195
255,2010031
253,20101813
253,10100609
252,2010036
252,2010331
252,2010249
250,20605301
247,2010052
246,2010342
244,20605002
244,20503401
243,2010048
241,2010205
241,20602104
239,2010040
236,20606604
236,2010021
235,2010182
235,20606605
233,20507403
233,20507402
230,20300615
229,10301102
228,30606002
226,2010047
225,2010124
225,2010056
222,2010025
222,20504901
221,2010029
221,20504201
221,2010345
218,2010026
212,31006901
211,2010125
209,2010214
209,2010211
206,2010001
205,20504602
204,20503402
204,20104606
203,2010202
203,2010045
202,20602602
201,20504604
200,2010248
200,20507301
199,20501808
197,10200613
197,2010020
196,10104301
191,20602603
188,20602106
188,2010190
188,10101301
187,20200905
187,10101202
186,2010281
186,2010018
185,2010046
184,20504205
183,2010326
183,2010213
183,2010009
182,2010055
181,10301101
180,2010185
178,2010382
178,2010340
177,2010216
177,20501412
177,10100205
176,20501901
175,20507302
175,2010129
174,2010309
174,20605202
174,2010034
173,2010073
173,2010328
173,2010225
172,2010165
172,30603301
170,2010163
169,2010183
169,2010127
169,2010050
168,2010337
168,20504702
167,2010126
167,2010339
166,2010282
166,2010346
166,2010038
165,20403602
164,2010311
164,20807202
159,20606606
159,2010004
158,2010002
158,10107802
157,10100204
157,2010003
156,10101302
156,2010156
154,2010024
154,20605401
154,20605001
153,2010306
153,20504701
153,2010194
152,2010338
152,2010035
151,20300701
151,20504204
151,2010353
150,2010166
148,20605102
147,2010220
147,2010017
146,2010221
145,10107801
143,2010203
143,2010113
143,2010062
143,2010184
142,20605101
139,2010178
138,2010358
135,2010030
135,2010122
135,2010141
133,20605402
133,2010304
132,2010192
132,2010354
132,2010134
130,20501802
130,10100203
129,2010154
129,2010201
128,2010217
127,30605901
127,2010329
127,20602201
127,2010037
127,2010064
126,20501413
124,20807201
124,20602406
123,20504501
121,2010357
121,2010063
120,2010149
119,10300607
119,2010347
118,2010191
117,2010005
116,2010061
115,2010209
114,2010121
114,20605201
111,2010010
111,10100406
110,2010027
108,2010224
107,2010330
107,2010120
105,2010179
104,20200906
103,2010305
101,2010074
100,2010219
99,2010188
99,20605502
96,2010119
95,20507303
94,2010118
93,2010140
93,2010351
91,20402801
89,2010176
89,2010028
89,2010115
88,2010218
87,20504801
87,2010323
86,2010151
86,2010130
84,2010285
83,20602601
83,2010324
83,20507304
81,2010144
81,2010242
78,2010114
78,2010059
77,2010060
75,2010071
75,20504802
75,2010177
74,30608001
74,2010117
73,10103901
73,2010294
73,2010308
72,2010374
72,2010128
71,2010193
71,10107702
71,10107701
71,20605501
70,2010013
69,20301814
66,2010210
66,20204101
64,20807501
63,2010286
62,2010189
62,2010078
61,2010082
61,2010296
61,20501701
59,2010283
59,2010077
59,10403701
58,2010375
56,2010081
55,30608002
54,20602301
54,2010333
52,2010295
52,2010069
51,2010116
50,10207101
49,20807601
49,2010146
48,2010016
48,2010243
48,2010172
47,2010083
47,20504902
47,2010239
45,2010284
44,2010173
44,2010334
43,2010207
43,2010145
42,20807502
42,2010143
41,2010135
41,20602105
41,2010378
39,2010084
39,30602506
38,2010014
34,2010015
33,2010379
33,2010175
33,20507401
32,2010368
32,2010070
32,20101816
32,2010174
31,20807602
30,2010079
29,20101817
28,2010380
28,10207102
27,2010049
26,2010164
26,2010377
25,10101002
25,2010229
25,2010058
24,20602701
24,2010245
23,30602505
23,2010241
23,2010080
23,2010057
22,2010170
21,2010228
20,20301815
20,2010240
20,2010369
20,31007001
19,2010167
18,2010230
17,2010187
16,2010231
15,2010168
12,2010186
11,2010233
11,2010169
10,2010226
9,2010234
8,2010227
8,2010373
8,2010232
8,2010235
7,2010237
6,2010236
6,2010376
