2017-05-20 11:20:00-2017-05-20 11:30:00,监测点id
1810,20204001
1169,10200104
1069,2010131
1061,10300202
1039,2010364
1038,10200103
1032,10300212
1007,10200102
956,10200402
895,20501408
894,10300504
869,10100211
857,10100405
851,30606708
848,20501405
841,30606703
839,20100306
835,10300213
821,10200903
810,20104402
783,20100301
782,20501404
739,20501409
735,20500304
734,2010325
724,10300503
705,10300505
701,30606702
698,20104607
687,2010326
681,20501406
678,20501407
671,10300506
660,20501811
656,2010137
622,20501403
620,20104401
607,2010138
603,10100407
592,20104605
583,10203801
582,10200901
581,20104403
577,10203802
574,20501810
552,20400803
531,10306101
523,20501402
520,30603601
514,20400806
503,2010302
487,2010054
484,20504202
480,20501807
470,10100408
468,10100403
464,2010320
464,20104404
455,20502004
451,2010363
448,2010123
447,2010044
446,2010301
446,2010319
435,20602102
433,2010072
431,20602101
430,30606705
429,2010381
428,20501805
426,20501410
422,30606709
419,10100603
410,10100606
402,10300201
402,2010198
402,20501803
402,20606503
401,20501411
401,10200614
399,20504603
398,20606504
398,10100604
392,20504203
389,20606603
385,2010041
384,20602103
381,10101001
378,20602405
377,10103501
372,2010199
371,10100204
368,10100605
363,20400804
359,10300207
356,10103502
356,20400801
355,10300602
354,2010021
352,2010200
344,10100205
343,20502003
340,10101003
339,20501809
335,10101004
332,2010042
329,20504601
328,20400802
324,2010250
322,20605302
321,10300601
318,2010341
317,2010336
317,20101812
312,20602403
312,10101201
310,20606601
309,10100612
306,20606602
304,20101813
304,2010331
304,2010039
303,20503401
300,20507402
297,2010303
296,20504201
296,10100404
296,20300615
296,20602404
296,2010345
289,10100610
287,2010052
286,2010001
286,20605301
286,20507403
280,2010195
277,2010047
276,20504604
275,20606604
272,31006901
270,20501802
269,2010327
269,10100609
268,2010043
265,2010382
264,2010213
263,2010182
261,2010249
259,2010335
258,10300607
256,30606002
256,2010205
255,2010342
254,2010031
252,2010026
250,2010214
248,20602104
248,10100206
248,2010020
244,2010202
243,20602603
243,20104606
242,10200613
241,2010029
239,2010036
238,20504602
235,2010045
235,2010009
232,2010216
231,20503402
230,20606606
230,20605002
229,20507302
226,2010048
225,2010248
225,10301102
224,20504901
221,20501804
220,2010051
219,2010190
218,2010124
216,2010125
214,2010311
212,2010040
211,2010025
211,2010163
210,2010073
209,20602602
209,2010339
209,2010183
209,2010211
207,2010338
206,10101301
205,10101202
202,2010340
201,2010225
197,10301101
196,2010034
194,20403602
191,20504702
191,20501413
190,2010035
189,20606605
189,2010328
188,2010337
187,2010185
186,2010046
186,2010017
185,20605101
185,2010004
185,2010217
185,20501901
185,2010184
184,2010113
184,2010194
183,2010018
183,2010353
182,2010002
181,2010003
180,10101302
179,2010056
178,20605202
177,20501412
177,20200905
177,20501808
174,20300701
173,2010156
172,2010346
172,2010055
170,2010128
170,20504204
169,20504205
169,2010304
169,2010166
169,20605001
168,10104301
167,20605402
166,20605401
165,20807202
164,2010165
164,2010134
164,2010024
163,2010282
162,10107801
160,2010220
159,2010309
159,2010038
158,10107802
156,2010178
156,20602106
155,20602201
155,2010306
154,20605201
153,20507304
152,2010141
151,20507301
151,2010129
151,2010050
150,2010203
150,2010154
149,2010191
148,2010010
148,20605102
146,2010030
146,2010358
146,20504701
144,2010281
144,2010061
144,10100203
139,20504501
139,2010063
138,2010221
138,2010330
137,2010127
136,20602406
133,2010027
132,2010305
132,2010357
132,2010209
132,2010120
128,2010062
128,2010193
127,2010064
124,2010149
123,20807201
123,2010224
123,20200906
122,2010219
122,30605901
121,20605502
120,2010347
120,2010037
119,2010192
118,2010126
117,2010140
116,2010201
115,2010122
115,10100406
115,2010242
114,2010121
113,2010151
112,2010351
110,2010308
110,2010374
108,2010074
108,2010179
107,2010210
105,2010329
101,2010354
100,2010119
100,2010117
99,20402801
99,20602601
99,30608001
98,10107701
96,2010028
94,2010115
93,10403701
92,2010176
92,20605501
91,2010118
91,2010144
90,20301814
90,2010323
89,2010188
86,2010077
86,2010130
85,2010114
85,20504801
84,2010294
82,20501701
82,2010286
82,20504802
81,2010078
79,2010296
79,2010239
77,2010243
76,2010189
75,2010071
75,2010116
75,2010285
75,30608002
75,2010283
74,2010218
74,20807501
73,20602301
72,2010059
71,2010013
70,2010333
70,2010324
64,2010082
64,30603301
64,10107702
63,20807602
63,20204101
63,2010060
62,2010334
62,2010177
61,2010081
59,10207101
58,2010016
57,2010295
57,20504902
57,2010207
57,2010014
56,2010070
56,30602505
56,10103901
53,20602105
53,2010083
53,2010084
53,2010049
50,20807502
49,20807601
48,2010375
47,2010069
46,2010143
45,2010145
45,2010284
43,2010380
42,2010379
41,2010080
40,2010173
39,10101002
39,2010172
38,2010378
37,2010241
35,10200904
35,2010368
33,2010079
32,30602506
31,2010135
31,10207102
30,2010146
29,20101816
29,20507303
28,20101817
28,2010015
27,2010231
27,2010174
26,2010229
24,2010169
24,2010377
24,2010240
23,20602701
22,2010230
22,20301815
22,2010057
21,2010369
21,2010164
21,2010170
21,2010058
20,2010175
18,2010235
18,2010167
16,20507401
16,2010228
16,2010187
16,2010245
14,2010186
13,2010234
13,2010237
13,2010233
12,2010376
12,2010226
12,2010373
8,2010236
7,31007001
6,2010168
3,2010232
2,2010227
1,20501401
