2017-05-20 22:30:00-2017-05-20 22:40:00,监测点id
1482,10100406
1367,10100203
1335,10100204
1249,10100404
1204,10100206
1143,10300207
1110,10100205
991,10100405
961,10200104
955,10200402
908,2010289
884,10200102
875,10100408
857,10300202
801,10200903
788,10300504
778,20100301
775,10300212
758,10200103
718,10100407
698,10300201
693,20501404
661,20501408
656,20501402
644,20104607
633,10100403
622,20501405
621,2010131
607,10300503
600,2010326
600,10300505
597,20104605
581,10301101
563,2010138
554,2010302
548,10300506
547,2010325
544,2010364
538,20100306
527,20501409
520,30606708
511,20501407
510,10100211
499,20501406
494,10300213
490,20500304
482,2010319
481,20204001
467,10200901
460,2010054
458,20504202
450,10301102
445,20501403
444,30606703
441,10203802
434,10200614
431,20501412
425,20501811
411,20501413
408,20501411
405,2010044
396,10100606
385,20104402
381,2010320
373,20104401
369,20104403
361,10203801
356,20501807
354,30606702
352,2010290
352,2010137
352,10306101
343,20504602
343,2010250
337,20300615
336,20502004
327,10101004
326,10200613
326,20602101
313,2010381
312,2010288
312,2010249
309,20507303
308,2010123
299,20606603
297,20606503
294,10100610
293,20606504
291,10103501
290,10300601
286,20501803
286,2010335
282,20104606
282,10103502
281,2010336
281,10100612
278,2010248
276,20501410
276,10100604
274,20504603
271,2010363
269,10100603
266,20605301
263,2010198
257,20104404
256,20504604
256,10100605
254,20507302
251,20605302
247,20602603
245,10300602
244,20400804
241,10101001
241,2010135
241,20504901
241,20502003
240,20200905
238,2010017
236,20501805
235,20504203
234,2010205
234,20504601
231,10101003
231,2010199
229,20602602
228,20507304
227,2010277
226,20606601
224,20400803
218,20501804
217,2010382
213,2010337
213,20602102
213,30606709
211,20400806
210,2010020
210,30606705
208,20101816
208,2010045
207,2010342
204,2010303
203,10300607
202,2010287
200,2010019
200,2010216
199,20503401
198,10101201
198,2010341
197,20501802
194,20605101
194,2010278
192,20605202
191,10100609
189,30606002
184,2010190
184,2010026
183,30701903
183,2010009
182,2010046
180,20101813
179,20400802
178,20501810
177,20507301
177,2010003
174,20503402
173,2010002
173,2010004
171,20602201
170,2010345
169,20606602
167,20300701
167,2010311
167,30701902
163,2010331
162,20301815
160,20504201
160,20605102
160,20501809
160,2010327
159,2010025
158,2010182
158,2010213
157,10101202
154,2010353
154,20403602
154,2010211
153,2010309
153,2010021
152,10107802
150,2010202
148,2010048
148,20400801
148,10101302
147,2010214
146,2010184
145,10104301
144,30603601
144,20605001
143,2010304
143,2010141
143,20605402
142,20606606
141,2010200
140,20606604
139,2010005
139,20602104
137,20602403
137,2010270
136,20504702
136,20606605
136,2010042
135,20602405
134,2010340
131,2010328
131,10103901
131,2010047
131,2010195
130,2010073
130,2010031
129,2010163
128,10107801
127,2010043
127,2010274
127,2010276
127,2010051
125,2010061
123,20504701
123,20507402
123,30707902
123,2010183
122,2010273
122,2010267
122,2010351
122,2010001
121,2010072
120,20602103
120,31006901
119,20504205
119,2010018
119,2010346
118,2010156
117,2010052
117,2010185
116,2010165
116,2010035
116,2010217
115,2010063
113,2010338
113,2010225
113,2010027
113,30707901
112,20605201
112,20605401
112,20507403
111,2010010
111,2010220
110,20200906
109,2010064
109,2010354
109,2010260
109,2010306
109,20602404
109,2010305
107,2010134
107,2010036
106,2010275
105,2010268
103,20101812
103,2010191
103,2010357
100,20504204
100,2010219
99,20504501
99,2010040
99,2010062
98,30605901
98,10107701
98,20602601
97,2010121
97,20504801
96,2010308
96,20501901
95,2010166
95,2010259
94,2010210
94,2010269
93,20602406
93,2010330
93,2010358
93,2010154
92,20101817
92,2010039
91,20204101
91,2010041
90,10101301
90,20605502
89,2010120
89,2010282
89,2010118
88,2010034
87,2010188
87,2010140
87,20501701
86,20807201
86,2010201
86,2010077
85,2010024
83,2010224
83,2010125
82,2010296
82,2010347
81,2010178
80,2010028
80,2010122
80,2010124
79,2010078
79,2010144
76,2010030
76,2010281
76,2010038
75,20402801
75,2010192
75,2010151
74,2010193
74,10403701
73,2010203
73,2010119
72,2010149
72,30608002
72,20504802
71,2010329
71,2010167
70,2010221
70,20605501
68,2010117
67,2010374
66,2010258
66,2010257
66,2010189
66,2010143
65,2010071
64,2010113
63,2010218
63,2010209
62,20807202
62,2010323
62,2010126
62,20605002
61,2010294
61,2010349
59,2010266
58,2010130
58,2010128
55,10207101
55,10107702
55,2010129
55,2010350
55,2010375
54,2010176
54,2010179
53,20504902
53,2010295
51,20602106
51,2010082
51,2010060
50,2010265
50,2010059
50,2010146
49,2010037
49,2010050
49,2010074
48,2010177
47,2010029
47,30608001
46,2010049
46,2010116
46,2010286
46,2010173
45,2010324
44,2010279
44,30603301
42,20501808
42,20807602
42,2010127
42,20807601
41,2010243
41,20602301
40,2010285
39,20807501
39,2010339
39,2010070
39,2010378
37,2010377
37,2010114
37,20301814
37,2010115
37,2010081
34,2010245
33,2010379
33,2010334
33,2010145
32,2010084
31,2010172
31,20807502
31,2010174
30,2010380
29,2010280
29,2010333
28,2010239
28,20602701
27,2010283
25,2010083
25,2010284
24,10207102
24,2010262
23,2010175
23,2010014
23,2010242
21,2010069
19,30602506
19,2010016
19,20602105
19,2010169
18,30602505
17,2010241
17,2010079
17,2010015
16,2010368
16,2010207
15,2010057
15,2010240
13,2010261
13,2010080
13,2010229
12,2010373
12,2010013
12,2010170
11,2010228
11,10101002
11,2010164
10,2010058
9,2010231
9,2010376
8,2010369
8,20507401
8,2010187
7,2010235
7,2010236
6,2010234
6,2010186
4,2010232
4,2010168
4,2010233
2,2010111
2,2010227
1,31007001
1,2010226
