2017-05-20 14:50:00-2017-05-20 15:00:00,监测点id
1214,10200104
1200,10100405
1185,2010364
1181,10300202
1171,10200103
1151,10100211
1103,30606702
1101,10300212
1058,10200102
1016,2010131
998,20500304
969,20104403
966,10200402
958,10300504
929,20501408
926,10100205
925,10100403
906,20501405
904,20501803
900,20507304
885,20100306
877,20100301
869,10300201
847,10300503
840,10200903
818,20507303
815,30606701
810,20501805
810,20501409
810,10300505
807,30606703
806,2010325
806,30606708
797,20501404
769,10300207
763,20507302
755,10300506
745,20501407
742,2010054
732,10300213
729,20501406
725,20501811
702,10200901
699,10100204
695,20504601
690,20104401
689,20501403
687,10100404
675,10100206
674,20504604
673,20104402
664,20507301
656,20504602
641,2010044
639,20104605
629,20501402
623,2010138
616,10203802
614,20501810
601,20204001
600,20501807
595,20104607
590,10203801
589,2010302
586,20501802
565,10306101
557,10100407
557,20101813
554,20501804
547,2010363
545,2010381
544,2010319
543,20502004
542,2010123
539,20504603
535,10100604
529,20400803
524,20504202
522,20400806
506,20602101
484,2010320
482,20400801
481,20602103
479,2010199
477,10100606
477,20606504
475,10100603
475,20504203
475,20602102
468,20400802
467,20104404
466,20606603
463,30606709
460,20501411
453,2010137
441,2010073
431,10100610
430,30606705
429,10103501
429,20400804
423,10300607
420,10100609
419,10300601
415,20606503
413,10100408
406,10101001
397,2010042
397,10103502
397,10100203
396,20502003
392,10200614
389,10100612
386,10300602
386,20602405
384,20602104
383,20501809
382,2010021
381,2010072
380,2010250
377,2010382
376,20501410
372,20602406
372,10100605
367,20605302
366,2010043
363,10101003
354,20602404
344,20606601
343,2010341
343,2010135
340,10101004
337,20101812
333,10100406
332,2010202
331,10101201
330,20503401
325,2010248
323,2010301
320,2010036
320,2010303
318,2010213
316,30603601
313,20504201
311,30606002
310,2010018
306,2010335
306,2010040
304,2010020
304,20507403
301,20507402
300,10200613
299,20606602
298,2010047
297,20300615
293,20403602
288,2010001
285,20101816
285,2010211
284,31006901
282,2010249
282,2010327
281,2010052
280,2010004
278,2010041
276,2010182
275,2010026
274,2010125
272,2010039
271,20606604
271,2010025
270,2010336
269,20602106
268,20301815
267,2010003
267,2010345
267,20605301
265,20602403
264,20503402
261,2010331
260,2010124
259,20504901
259,2010002
257,20602603
256,2010342
254,2010045
244,2010198
242,2010051
241,20104606
239,20605202
238,2010190
237,2010183
236,2010200
235,2010194
235,2010038
235,2010205
234,2010214
230,20300701
229,20606606
227,2010048
224,2010225
224,20606605
222,2010009
218,2010328
217,2010217
216,20605402
215,20605101
215,10101301
212,2010339
212,20501901
211,20200905
210,20602602
209,2010281
209,10104301
208,2010185
207,2010061
207,20504702
206,2010338
206,2010337
205,2010340
205,20605002
205,2010163
202,2010034
199,10101202
197,10301101
197,20504204
196,2010311
194,2010156
189,20807201
189,2010346
189,2010055
187,2010282
185,2010010
184,2010357
184,10301102
184,2010304
183,2010035
183,20605401
181,10107802
180,20605102
180,2010050
179,2010046
177,20501412
176,2010323
175,2010184
175,2010024
175,20101817
174,20501808
174,2010019
173,2010029
172,2010005
172,2010062
172,10107801
171,2010353
171,20504205
170,2010128
168,2010030
168,10101302
168,20605001
167,2010154
166,20605502
166,2010141
164,2010134
164,2010031
162,2010165
161,2010056
160,2010309
160,2010063
158,2010358
157,2010178
156,2010203
154,20504701
154,2010216
154,2010129
154,2010305
153,2010017
153,2010195
152,2010224
148,2010027
148,2010037
148,2010179
147,20602201
146,20501413
143,20504501
143,2010221
142,20605201
141,2010351
140,2010220
137,2010114
136,2010122
136,2010126
134,2010209
134,2010127
132,2010120
127,2010121
127,20200906
127,2010306
126,20602601
126,30603301
126,2010201
126,2010210
124,2010119
124,2010166
124,2010064
124,30605901
122,2010191
120,2010347
119,2010330
118,2010219
118,20301814
114,2010192
113,2010308
112,2010144
111,2010176
110,2010140
109,2010074
109,2010354
109,2010113
107,2010193
107,2010118
105,20504801
105,2010151
101,2010117
100,2010329
99,2010242
99,2010115
99,2010188
97,2010028
96,20807202
95,2010177
94,2010167
93,2010130
92,2010218
92,2010060
92,2010059
92,2010324
91,10403701
91,2010149
90,2010082
90,2010294
90,20504802
87,2010286
86,2010296
86,2010374
85,2010049
84,10107701
84,20501701
82,2010295
81,2010078
80,30608001
80,10200904
77,2010145
77,30608002
77,20807601
76,2010239
75,2010243
75,2010081
74,2010189
73,10107702
72,2010013
71,20204101
71,20807501
71,20602301
71,2010334
69,20504902
67,2010077
67,2010071
63,2010143
63,10103901
63,20605501
62,20807602
62,2010014
61,10207101
61,20602105
60,2010283
59,20807502
56,2010146
55,2010116
54,10101002
54,2010333
54,2010285
53,2010375
51,2010284
49,2010378
47,2010069
47,2010016
45,2010083
44,2010175
44,2010379
43,30602506
43,30602505
43,2010173
43,2010015
43,20507401
42,2010070
42,2010207
40,2010172
40,2010084
38,20402801
38,10207102
35,2010380
34,2010080
34,2010245
34,2010377
33,2010079
29,2010057
28,2010174
26,2010229
26,2010058
26,2010369
26,2010164
25,2010368
24,2010228
24,2010230
24,20602701
23,2010231
22,2010169
21,2010240
20,2010170
19,2010186
18,2010236
17,2010241
16,2010187
15,2010235
14,2010234
13,2010237
12,2010373
12,2010376
10,2010233
9,31007001
8,2010232
7,2010226
5,2010227
1,20501401
