2017-05-20 04:00:00-2017-05-20 04:10:00,监测点id
1031,20501803
1009,10100406
1007,10100404
945,10100205
872,10100204
816,10300207
651,30606702
589,30606706
543,10300201
510,30606707
453,30606704
379,20504603
377,10100211
294,30606710
180,20204001
154,10100203
142,10100403
132,20507302
123,10100206
118,20104403
98,2010131
89,20507303
88,20507301
82,20104402
81,2010018
80,20507304
79,20104401
75,20504601
72,20104404
66,2010054
66,20504602
61,20602405
59,20602406
58,20504604
56,20501805
55,2010135
46,20501802
41,20602403
40,2010073
39,20101816
37,20602404
36,20501810
34,2010048
34,20501809
33,2010021
32,20101813
28,20301815
26,2010043
25,20400802
23,2010042
22,20101817
22,20400801
21,20101812
20,2010050
20,2010047
20,20602104
19,20501808
19,2010051
19,2010052
18,20602103
17,2010038
17,2010036
16,2010056
16,2010039
15,2010041
15,20602106
14,2010049
14,20807202
13,2010040
13,2010055
12,20507401
11,2010127
10,10104301
10,2010130
9,2010129
8,30603301
6,20605002
6,2010126
5,20602105
5,2010037
5,2010128
4,20301814
2,30602505
1,31007001
