2017-05-20 04:30:00-2017-05-20 04:40:00,监测点id
1141,10100204
1099,10100406
1097,10300207
1088,10100404
1087,20501803
1087,10100205
697,30606702
605,30606706
563,10300201
515,30606707
458,30606704
403,10100211
380,20504603
303,30606710
215,20507304
205,20507301
168,20507302
162,10100403
160,20204001
155,10100203
117,20104403
109,20507303
93,10100206
90,20104401
86,20504602
82,20104402
76,20501805
75,2010018
75,20104404
67,2010131
66,2010054
65,20101813
62,20602406
58,20602403
57,20602405
56,20504601
54,2010135
50,20602404
48,20501802
47,20504604
46,2010042
44,20501809
43,2010043
34,20101812
33,2010048
33,20501810
27,2010051
27,2010021
26,20400801
24,2010052
22,20501808
20,20602104
18,2010040
18,20602103
17,2010129
16,20400802
15,2010047
15,20101816
14,2010055
14,2010127
14,2010036
13,20301815
13,2010056
13,20602106
13,20807202
13,2010073
13,2010050
11,10104301
11,2010128
11,2010038
11,30603301
11,20101817
10,2010041
10,2010039
10,2010130
10,20507401
10,2010126
9,20605002
8,2010049
5,2010037
5,20301814
3,20602105
2,30602505
