2017-05-20 06:20:00-2017-05-20 06:30:00,监测点id
1171,10300201
1167,10100205
1127,10100204
1118,10100406
1084,10300207
835,10100404
601,30606706
485,30606707
468,30606704
460,20507302
388,20507304
373,20507301
355,10100203
314,20504603
311,20104403
308,30606710
281,30606702
250,20507303
235,10100211
210,20104401
210,10100206
193,20104402
193,10100403
190,20501805
170,20104404
169,20204001
168,20504601
152,2010131
135,20501803
130,20101813
123,2010135
115,20101816
115,20504602
112,20504604
110,20602405
88,2010018
88,20301815
87,2010021
85,20602404
82,20501810
81,20501802
71,2010054
67,20101812
66,20101817
64,2010052
63,20602403
60,2010042
56,20602103
55,2010048
53,20602104
51,2010043
49,20602406
48,2010047
48,20400802
46,20602106
39,20400801
39,2010036
38,2010041
35,20605002
34,2010050
34,2010051
33,2010073
32,2010129
32,2010039
32,2010127
26,2010126
26,2010055
23,2010049
22,2010037
21,2010128
20,2010130
20,2010056
20,30603301
19,2010038
18,20301814
18,2010040
16,20602105
13,30602505
11,20501809
10,20507401
8,10104301
6,30602506
6,20807202
2,31007001
