2017-05-20 04:40:00-2017-05-20 04:50:00,监测点id
1295,10100204
1276,10100406
1218,20501803
1215,10300207
1212,10100404
1194,10100205
832,30606702
665,10300201
651,30606706
557,30606707
498,30606704
420,20504603
420,10100211
333,30606710
265,20507302
228,20507301
197,20507304
182,10100203
179,10100403
176,20204001
171,20507303
134,20104403
121,20501805
118,10100206
105,20104401
100,20602405
99,20104402
95,2010131
93,20504602
84,20504604
84,20104404
80,20504601
79,2010054
73,2010018
72,20101813
63,2010135
60,20602403
56,2010042
50,20602406
48,20602404
44,20501802
38,20501810
36,20101812
36,20501809
35,2010043
35,2010021
33,20501808
31,20400801
30,2010047
29,20602104
25,2010051
24,2010048
24,20101816
23,2010050
23,20602106
23,2010040
22,2010055
22,20400802
21,2010129
20,20301815
19,20602103
19,2010127
18,2010073
18,2010052
17,2010056
15,2010041
15,2010036
12,20101817
12,2010130
12,20807202
11,20605002
11,20301814
10,2010039
10,20507401
10,10104301
8,2010126
8,2010038
8,2010128
7,2010049
6,30603301
4,2010037
4,30602505
1,20501401
