2017-05-20 10:40:00-2017-05-20 10:50:00,监测点id
1986,20507304
1699,20507301
1690,20507302
1620,20204001
1604,20507303
1188,2010364
1184,20104403
1172,2010131
1158,20104402
1090,20504601
1065,10100211
1042,30606702
1034,10200104
1012,2010054
1010,10300202
950,10200103
893,20400802
887,20501803
869,10100405
867,10100403
861,10200102
854,10300212
826,20501805
794,10200402
772,20501405
767,20500304
767,10300207
766,2010325
762,20501408
751,20501404
727,10100205
724,10300201
720,10100204
717,20100306
717,10200903
709,10300504
687,30606708
675,20100301
669,30606703
665,20501409
657,10300213
657,10300503
653,20501406
639,10100404
623,20501811
614,20504604
607,20602103
600,20501407
599,10100206
595,10200901
595,10300506
588,20101813
584,2010302
577,20501802
572,10300505
557,20504602
556,20104404
551,20501403
550,2010138
547,20104605
547,20504603
541,10203801
540,2010137
530,20501810
524,2010288
512,10100407
506,20104401
504,10306101
496,20501807
487,20501402
482,10203802
480,20400803
470,2010123
462,2010044
457,20104607
440,2010039
438,20400806
434,10100203
417,2010320
410,20502004
409,2010018
409,20602101
404,2010290
404,20504203
401,20504202
400,20606504
394,10100606
387,2010381
383,2010289
381,2010041
379,30606709
375,2010198
371,10100603
371,10300602
367,2010319
366,2010363
365,20602404
359,20606603
357,10103501
351,10100604
347,20602405
347,10100605
345,30603601
345,20502003
345,2010072
341,20501411
339,20606503
338,10101001
333,2010073
332,20602403
330,20602102
330,2010199
330,10100406
327,30606705
315,20400801
307,20605302
306,10103502
302,20501410
302,2010250
301,10100408
301,2010341
298,10200614
295,20300615
291,2010336
289,2010042
286,2010200
286,20501809
285,30701902
285,20606602
283,2010021
283,2010001
282,2010052
282,10300601
280,2010287
278,10101004
275,2010303
274,2010043
274,20606601
270,10101201
269,10100610
265,20400804
265,10100609
264,2010213
261,10100612
260,10101003
260,2010342
259,2010029
258,20602104
256,2010277
253,20503401
253,2010278
253,2010051
252,2010045
250,2010135
248,20101812
244,31006901
242,2010335
240,2010125
238,2010047
237,2010331
232,10301101
232,20605301
232,2010040
232,20507402
230,10101202
230,10200613
230,20101816
230,20504901
228,20606604
226,20104606
226,2010020
225,2010202
223,20606605
223,2010345
221,2010025
221,2010205
220,20504201
219,20503402
219,2010124
218,2010267
217,2010036
215,2010248
215,2010026
212,2010249
212,2010009
212,2010214
206,30606002
206,20507403
206,10300607
205,2010046
205,20602603
202,2010048
202,2010274
200,2010259
200,2010183
199,2010281
197,2010195
196,2010185
195,2010190
194,10301102
194,2010327
192,2010031
192,2010211
190,20606606
188,2010003
187,30701903
187,2010260
184,2010338
184,2010113
184,2010002
184,2010328
184,10101301
182,2010268
182,2010004
182,2010182
181,20403602
181,20301815
180,30707901
180,2010165
179,30603301
178,2010340
176,2010339
176,20605002
174,20807202
173,2010163
172,2010056
171,2010311
171,2010346
171,2010034
170,20605101
169,20504204
168,2010337
167,20200905
166,2010019
165,2010062
165,2010353
163,2010050
163,2010017
163,2010038
163,20602406
163,2010225
162,20605202
160,2010276
159,2010166
159,2010309
158,2010129
156,30707902
156,2010275
154,20605201
153,2010282
153,20504205
152,20605102
151,20501808
151,20300701
150,2010156
150,20602602
150,10101302
150,20602106
150,2010127
149,2010037
148,10104301
147,10107802
147,2010273
147,2010217
147,2010035
146,2010055
145,2010221
145,20101817
144,10107801
144,20605401
144,2010154
143,2010024
143,2010304
142,2010134
141,2010201
141,20501412
140,20501413
140,20504501
140,20501901
139,20605001
136,2010305
135,2010128
135,2010358
135,20504701
134,20605402
132,2010220
132,2010194
132,20200906
130,20602201
128,20504702
128,2010216
127,2010061
126,2010269
124,2010191
123,2010179
122,2010306
122,2010178
122,2010357
122,2010141
121,2010063
120,2010120
119,2010192
118,2010374
118,2010354
117,2010224
116,2010270
115,2010144
115,2010351
115,2010266
114,2010126
113,2010005
113,2010122
112,2010184
112,2010119
112,2010347
111,2010176
110,2010330
110,2010219
109,20402801
109,20504801
109,20807201
108,2010308
107,2010030
106,2010149
106,20605502
105,2010209
104,2010064
102,2010193
102,2010118
101,2010027
100,2010130
99,2010203
98,30608001
96,2010010
96,2010140
96,2010265
95,2010151
93,2010115
92,2010218
92,2010329
92,2010117
91,2010059
90,2010210
90,2010060
89,20301814
87,20504802
86,2010114
84,2010121
83,2010188
82,2010049
82,2010242
79,20602601
78,2010177
77,2010257
76,2010074
75,10107702
74,2010189
74,30605901
73,10107701
72,20204101
72,2010294
71,10403701
71,2010078
70,20605501
70,2010382
68,2010286
68,2010323
67,2010295
67,2010258
66,30608002
66,2010028
64,10207101
62,10103901
62,2010296
62,2010285
62,20807502
62,2010324
60,20602301
60,2010082
60,2010013
60,2010077
58,20501701
58,2010283
57,2010081
57,2010071
55,2010143
55,2010167
53,2010083
53,2010239
53,2010145
53,2010333
53,20602105
53,2010243
52,2010334
50,2010069
49,20504902
49,2010262
48,20807601
47,2010207
47,2010116
47,20807501
46,20807602
44,2010375
44,2010016
43,2010146
41,2010379
41,10101002
41,2010070
39,2010084
39,30602505
37,2010172
34,2010284
33,30602506
32,10207102
32,2010080
29,2010380
29,2010079
29,2010014
28,2010173
27,2010175
27,2010378
27,10200904
25,2010241
24,20507401
24,2010174
23,2010169
23,2010261
23,2010368
23,2010245
21,2010228
21,2010230
20,20602701
20,2010187
20,2010057
19,2010058
19,2010326
19,2010229
18,2010234
18,2010369
17,2010015
17,2010240
16,2010170
15,2010164
15,2010377
14,2010186
14,2010231
13,2010111
13,2010373
12,2010168
11,2010237
9,2010376
9,2010233
9,2010236
7,2010227
7,2010226
5,2010235
5,2010232
2,31007001
