2017-05-20 15:50:00-2017-05-20 16:00:00,监测点id
1759,2010131
1578,20104403
1280,30701902
1232,20104402
1214,10300202
1197,10200104
1156,30707901
1103,10100405
1103,10100211
1098,10300212
1065,2010364
1058,10200102
1014,10200103
968,20204001
956,10300504
955,30606702
945,2010289
885,20100301
877,20104401
876,2010287
858,20501408
855,10200402
852,2010290
837,10300503
831,2010325
829,20100306
822,2010288
811,20507301
806,10200903
795,20501404
783,20104404
777,10300213
767,20501805
761,20501405
740,30606708
728,20501406
720,30606703
717,10200901
713,2010267
711,30606701
709,20501409
707,20501407
705,2010278
692,10300505
690,2010054
688,30707902
681,10100403
673,2010366
673,10300506
667,2010259
663,20501810
649,2010138
637,20104605
633,2010276
623,2010302
619,20501402
615,20501807
614,20400801
610,10203802
606,20501811
604,2010274
597,20507302
596,2010044
590,20400802
569,20501403
568,30701903
564,10306101
559,20104607
558,20501803
558,2010265
555,2010257
552,20504601
543,20101813
536,20500304
536,10100407
529,20507303
525,2010363
525,20504202
518,20504603
516,20400806
515,20502004
513,2010123
511,2010021
507,20602103
500,10203801
499,10100604
497,20507304
493,20400803
490,2010320
487,20400804
481,20602101
477,20602404
474,20602104
473,2010326
472,2010198
468,2010365
463,2010381
462,20606504
455,10100606
453,10300201
451,20606603
450,10100603
450,20504203
448,2010042
447,2010319
445,10300207
445,20502003
442,30606709
440,10100204
434,10101001
432,20501411
430,10100408
429,10200614
428,2010018
427,20602102
425,10300601
423,10300602
421,10100205
419,20101812
416,2010043
408,2010137
408,10103502
404,10103501
402,20606503
402,10300607
394,30603601
394,2010072
386,20501410
382,10100404
377,2010250
376,10101003
368,20605302
365,30606705
364,20504604
361,2010039
360,2010200
360,10100609
359,10100610
355,20501802
353,20606601
352,2010335
344,10100612
339,10100605
338,20606602
335,20403602
334,20602403
333,31006901
333,2010345
331,2010041
328,10200613
326,2010199
321,10101004
318,20602405
317,20504602
316,2010073
311,20501809
307,20300615
306,2010341
303,2010277
303,2010040
303,10100206
302,2010048
299,30606002
298,10200904
297,2010036
295,20104606
294,2010336
294,2010342
293,2010213
292,2010202
292,20507403
290,20507402
289,2010261
287,2010052
285,10101201
283,2010020
282,2010303
281,2010002
279,20606604
279,2010031
276,2010190
275,2010001
273,20602406
273,2010003
272,2010382
272,2010026
269,2010195
268,2010004
267,20606606
266,2010331
266,2010249
265,10301101
265,20605301
263,20503401
263,2010205
262,2010047
261,10101301
259,2010211
258,20503402
257,2010035
255,2010248
255,2010194
253,2010182
248,2010051
247,2010129
246,2010216
243,2010183
241,20602603
241,2010273
239,2010338
238,2010214
237,20605402
235,20605002
233,2010346
232,10101202
231,2010328
229,2010268
228,2010126
228,2010327
227,20807202
227,2010125
226,2010045
225,2010124
224,20605202
223,20504201
222,2010340
222,2010038
222,20606605
220,20504901
220,2010217
219,2010009
218,2010025
212,20501901
211,20200905
211,2010046
210,2010260
209,20605101
209,10101302
207,10104301
204,10100203
203,20504702
202,2010128
202,2010165
201,2010010
200,2010029
198,2010163
198,2010282
198,20605102
197,2010024
196,2010034
195,20504204
195,20602106
192,20602602
192,2010127
191,2010050
191,2010061
191,10301102
191,20605401
190,20501808
189,2010019
188,2010030
188,10107802
187,2010156
187,2010281
187,20605001
185,2010337
183,10100406
183,20605201
182,2010339
181,2010311
181,2010309
179,2010219
178,2010113
178,2010225
176,2010220
175,20300701
175,2010005
174,2010055
173,2010130
172,2010275
172,2010056
171,2010166
171,2010185
171,20602201
167,2010305
165,20504205
164,2010154
164,2010119
164,20605502
163,2010353
160,2010306
160,2010027
159,2010221
157,2010224
156,2010201
155,2010357
155,2010358
155,2010114
153,2010017
151,20501412
151,20501413
150,10107801
150,2010062
150,2010192
150,2010351
149,2010184
149,2010304
148,20200906
146,20504701
146,2010209
146,20504501
146,2010037
146,2010063
145,2010134
144,2010178
140,2010064
139,2010141
138,2010266
138,2010179
138,2010203
136,2010149
136,2010347
131,2010374
130,2010151
125,2010191
123,20807201
120,2010122
120,2010120
116,2010308
113,2010117
112,2010210
112,2010115
112,2010074
111,2010144
111,2010121
110,30603301
108,2010330
108,2010349
108,30608002
107,20504801
107,2010193
107,2010324
106,2010218
105,20301814
104,2010286
103,2010028
102,2010295
101,2010329
101,2010060
100,20402801
100,2010239
99,30608001
98,2010294
97,2010059
97,2010135
97,2010118
96,2010354
95,2010188
93,2010177
91,10403701
91,20504802
91,2010140
91,20605501
90,2010176
89,10107701
89,30605901
87,2010116
87,20504902
85,2010296
85,10107702
84,2010350
83,20501701
82,2010242
82,20602301
82,2010334
80,2010243
80,2010258
78,20204101
77,20101816
77,20602601
76,2010081
74,2010049
73,2010016
69,20807502
69,2010189
67,2010283
67,2010077
67,2010071
66,2010333
65,2010262
64,10207101
64,2010013
64,10103901
64,20807602
62,2010323
62,20807501
61,2010145
60,2010070
60,2010078
58,20807601
57,2010082
56,20101817
55,2010079
54,20501804
53,2010285
52,2010379
52,2010143
51,2010146
51,2010069
51,2010083
51,2010375
47,2010172
46,20301815
45,2010084
