2017-05-20 16:30:00-2017-05-20 16:40:00,监测点id
1330,10300202
1272,10200104
1252,10300212
1225,10200103
1202,10100405
1194,2010364
1126,10300504
1106,10200102
1105,10200402
1049,2010289
1046,20100306
1039,10300201
1024,10300505
1021,10300207
1004,20500304
998,10300503
987,2010325
986,20501405
979,2010290
977,20501408
960,20501803
940,2010288
937,10100205
934,2010287
929,10200903
920,20501404
918,10300506
916,30606701
896,10300213
886,20501409
875,10100204
869,20100301
860,30606708
859,10100211
837,10100403
836,30606703
836,20501406
830,20501407
822,2010131
806,20501811
794,2010044
791,10200901
780,2010278
777,10100404
765,30606702
745,20501402
744,2010267
742,2010138
730,20504602
726,2010260
711,20104605
711,20501403
711,2010137
672,10203802
671,2010273
667,10100206
665,2010275
659,20504202
659,2010302
657,2010319
657,2010266
641,20501807
634,2010054
622,10100407
607,20104403
602,2010258
592,10306101
588,2010123
588,10100203
587,20602101
586,2010363
586,10203801
567,20400804
565,20502003
560,20501805
553,10100406
550,2010320
542,10100603
530,2010199
527,20101813
524,10100606
522,20502004
521,10100604
518,20204001
518,20606504
510,2010381
506,20501411
504,20104402
501,10100408
500,20606603
492,20400803
489,2010250
488,10200904
483,20501810
478,30606709
477,10300602
473,20602102
471,20400806
469,20501410
469,30701903
466,20504601
463,20104401
461,20507303
461,10103502
456,10100610
452,10103501
449,10200614
443,20606503
442,2010198
439,20507304
438,20403602
435,10101001
434,10300601
427,2010335
414,20605302
407,30606705
405,10101003
405,10100609
402,10100612
401,20606602
401,2010277
398,2010382
397,2010341
388,20507302
386,20501802
383,20300615
383,20504604
372,20504603
371,20507301
371,20605301
370,10101004
368,2010072
367,10100605
366,2010301
366,20606601
365,2010135
358,2010327
351,2010366
350,30603601
349,20503401
348,20501804
346,10200613
344,20104404
341,20101816
340,2010303
333,2010042
333,10101201
331,20400801
323,2010336
321,20606604
321,30701902
320,2010249
318,2010073
316,2010043
314,2010342
312,20400802
308,30606002
307,31006901
307,2010009
307,20301815
306,2010020
304,2010200
303,2010002
300,2010202
300,20504201
300,2010345
295,2010248
294,2010025
292,20503402
290,2010003
290,2010026
288,2010190
287,20104606
285,2010004
284,2010331
282,10300607
282,20501809
282,20602104
277,20602603
277,2010211
276,20602103
276,2010045
275,2010194
275,20606605
274,20507403
274,2010274
273,2010214
272,2010281
271,2010205
270,20602404
269,10101202
267,2010213
267,2010183
266,2010001
266,20300701
265,2010035
265,2010337
264,20507402
261,20605202
260,20504901
260,2010259
259,20504501
257,2010182
254,2010195
252,20605402
249,2010125
249,2010340
249,2010124
248,2010216
247,20501901
246,2010156
244,2010046
244,10101302
243,20606606
242,20602602
242,20504702
242,2010276
241,2010031
240,2010268
239,2010339
238,20602405
238,2010010
234,2010021
234,2010036
233,2010061
233,2010030
227,2010017
227,2010040
226,2010029
226,2010217
224,2010225
224,2010052
223,2010163
223,2010328
221,20605101
220,20605102
220,10101301
220,2010224
219,2010034
219,2010338
218,20200905
217,2010346
