2017-05-20 09:20:00-2017-05-20 09:30:00,监测点id
15787,20204001
5440,20104607
4820,10200103
4789,10300202
4610,20501408
4360,20500304
4269,10100405
4223,10200104
4218,20501405
4162,10300212
3841,10100407
3767,20100306
3729,10200402
3683,10200102
3656,2010325
3627,20501404
3597,10200903
3509,10100408
3352,20501403
3215,2010364
3187,20100301
3134,10300504
3046,20501409
3027,10300213
2935,20501407
2783,20501406
2762,10300506
2729,2010137
2711,30606708
2685,10200901
2651,20501411
2647,10306101
2591,30606703
2574,10300505
2519,2010138
2514,10300503
2488,2010319
2474,2010290
2471,20104605
2371,10203802
2370,2010123
2325,2010302
2301,20501410
2288,2010288
2283,10203801
2233,20507402
2193,2010320
2176,20507403
2162,2010289
2160,20501807
2160,20501402
2150,20605302
2123,2010381
2079,10301102
2065,20606504
2039,20501811
2036,2010198
2030,20501413
2026,2010044
1989,20501412
1948,20400803
1901,20502004
1839,10200904
1798,10301101
1665,20104403
1644,2010382
1602,10100606
1597,10300602
1596,20606503
1585,20400806
1580,20602102
1546,10103502
1525,20602101
1511,2010199
1501,20606602
1500,20504203
1497,2010341
1492,20504202
1487,20606603
1483,2010363
1461,10300601
1461,20605301
1457,10101001
1441,2010301
1430,30606709
1423,2010287
1413,2010131
1384,20606604
1374,10100604
1372,20300615
1372,20104401
1357,2010336
1333,2010250
1321,30606705
1312,2010019
1306,2010248
1304,2010249
1301,10200614
1288,10100605
1286,20502003
1264,2010205
1252,10100610
1250,20602603
1245,2010045
1238,2010200
1229,10100603
1228,30603601
1222,10101003
1204,2010342
1203,20104606
1201,2010046
1193,10103501
1192,20503401
1182,10300607
1177,10101201
1177,20506502
1170,2010326
1148,2010216
1146,2010278
1127,2010335
1122,10200613
1112,10101004
1107,10100609
1101,2010213
1090,2010017
1070,2010072
1054,20104402
1052,20400804
1043,20504201
1033,20606601
1032,10100211
1023,20606605
997,2010202
991,2010125
985,20501901
984,2010124
984,10100612
982,30606002
981,2010303
980,2010309
972,20506501
972,30606702
971,2010025
969,2010195
962,20602602
952,2010353
950,30701902
947,2010338
922,2010277
922,20606606
911,10103901
905,2010211
898,2010274
894,2010026
890,2010345
884,30701903
883,2010190
879,2010346
878,2010217
875,10101202
872,2010311
872,2010031
862,2010327
860,2010020
853,2010260
851,2010340
848,2010183
832,2010259
831,20503402
828,2010009
824,20504702
819,2010281
807,10101301
798,2010166
796,2010214
788,2010267
784,2010185
774,20504901
773,2010331
772,2010134
771,2010339
767,20605202
761,20605502
756,2010163
756,2010358
752,2010182
737,20504501
735,20200905
732,2010201
725,20300701
724,2010273
724,2010304
721,2010154
717,20104404
708,20605101
704,2010184
695,2010156
690,10100403
689,2010351
679,20501805
676,2010194
669,2010329
668,2010268
664,10107801
652,20605001
649,2010001
649,10107802
645,31006901
643,2010276
640,2010357
632,2010328
631,2010354
628,20403602
627,2010165
627,2010225
625,30707901
620,2010221
619,20504205
612,10104301
610,2010004
603,2010003
594,2010219
594,30707902
592,20504601
590,2010002
590,2010191
587,2010178
584,2010061
582,2010149
582,2010151
