2017-05-20 22:40:00-2017-05-20 22:50:00,监测点id
1587,10100203
1542,10100406
1527,10100204
1392,10100404
1322,10100206
1283,10300207
827,10300201
818,10100405
772,10200104
716,10100403
703,10300202
703,10200102
674,2010131
671,10200402
659,10100408
656,2010289
636,10300504
600,20100301
593,10100407
575,10200903
575,10300212
564,20500304
546,10200103
545,20501404
544,10100211
533,20204001
525,10300505
522,10100205
493,2010326
492,10300503
489,2010054
480,10301101
478,2010302
477,20501408
465,30606702
465,2010301
459,10300506
455,20501405
448,2010138
442,20501402
435,20104605
429,20100306
424,2010364
424,20104403
423,2010325
415,20501406
403,20104402
399,20104401
380,10301102
378,30606708
377,10300213
376,20501409
360,20501407
359,10203802
358,30606703
358,20504602
357,20507303
343,20504202
339,2010319
337,10200614
336,20501412
336,20501413
334,10200901
333,20501811
321,20507302
318,20504603
315,20501803
314,2010290
306,20501403
306,2010044
300,2010320
293,10203801
288,2010137
287,20501411
283,2010250
280,20502004
278,2010135
272,10200904
270,20501807
267,20104404
267,20507304
260,10100606
259,20507301
256,20606503
255,10306101
248,20104607
245,20504601
245,20501805
245,20602101
243,10200613
239,10103502
239,20504604
238,2010288
237,20300615
236,20501410
236,20605301
235,10300601
235,10100604
235,20602603
232,20606504
229,2010248
228,2010123
228,20602602
227,2010249
225,2010336
219,10100603
218,20606603
217,20101816
217,10103501
214,2010381
214,20501804
213,2010363
210,10100610
207,20605302
207,10300602
204,30606705
202,10100612
200,2010216
200,20400804
198,2010021
198,2010198
198,2010342
195,20501802
194,20502003
193,10300607
190,20504203
190,20101813
189,2010018
188,20400802
187,2010020
186,2010335
186,20301815
184,20501810
184,20501809
181,10101004
180,20400801
178,2010199
177,2010019
175,2010303
172,10101001
171,20400806
170,20104606
170,20400803
170,20504901
168,20200905
168,2010017
166,10101201
166,10101003
160,2010382
160,30606709
158,2010341
157,10100605
157,2010051
153,2010043
152,2010287
151,2010047
150,2010205
149,2010045
149,2010345
149,2010278
148,2010042
146,2010327
146,20602404
145,10100609
145,2010026
144,2010046
144,2010213
143,20606601
143,2010277
143,2010048
140,20503401
140,2010190
140,2010337
139,20602102
139,2010311
138,20602201
137,20605101
136,30701903
136,2010005
136,10101302
135,2010009
135,20602405
130,20602104
128,30606002
128,20602103
128,2010073
128,10104301
128,20602403
127,20507402
126,20507403
124,30603601
124,20605102
124,30701902
124,2010072
123,2010182
121,20503402
119,10107802
118,20605402
117,2010202
117,2010004
117,2010003
116,2010309
116,2010346
115,2010200
114,2010141
114,2010031
114,20504205
113,20606602
111,2010163
110,20504702
109,2010002
108,2010025
107,10101202
107,2010259
107,20605202
106,2010211
105,20606604
105,20504701
104,2010304
104,2010040
103,2010184
103,2010036
103,2010214
103,2010338
102,2010274
102,2010062
101,20101817
101,2010357
101,2010195
100,20501901
100,20300701
98,2010268
98,2010183
98,20602406
98,2010041
98,2010331
96,20504201
96,20200906
96,20504204
95,30707902
95,2010340
95,2010260
95,2010267
95,2010306
94,2010269
93,10103901
93,2010064
93,2010305
93,2010308
93,2010353
93,2010052
92,20101812
91,2010034
91,2010358
89,2010351
89,2010156
88,10107801
88,20606605
88,2010063
88,20403602
87,20504801
87,2010273
87,20606606
86,2010134
86,20602106
86,20605201
85,2010124
84,30605901
84,2010328
84,2010221
83,2010219
83,2010217
82,2010125
82,2010220
82,2010282
81,2010276
80,10101301
80,20605001
80,2010035
80,2010185
80,2010191
79,2010149
78,20605002
78,2010126
78,2010027
77,20504501
77,30707901
77,2010118
75,2010128
74,2010061
74,2010024
74,2010039
74,2010010
74,20807202
74,2010122
72,2010121
72,2010165
71,2010275
71,2010354
70,2010038
70,20204101
69,20807201
69,20605401
69,2010154
66,2010166
66,20402801
65,2010330
65,2010201
63,2010120
63,2010119
63,2010192
62,20504802
62,2010203
61,2010028
61,2010178
61,2010140
61,31006901
61,20605502
59,2010078
59,2010210
