2017-05-20 06:30:00-2017-05-20 06:40:00,监测点id
1359,10300201
1318,10100204
1284,10100205
1284,10100406
1274,10300207
937,10100404
736,30606706
603,30606707
546,30606704
447,20507302
416,20104403
412,20507301
395,10100203
383,30606710
370,20507303
348,20507304
337,20104401
305,10100211
304,20504603
279,20104402
279,10100206
260,30606702
243,20504601
236,2010131
235,20501805
213,10100403
190,20501803
186,20204001
182,20504602
171,2010135
163,20101813
159,20104404
145,20504604
139,2010018
136,20101816
120,20602405
118,20501810
117,20602404
115,2010054
105,2010021
101,20501802
88,20602406
86,20602103
85,20301815
84,20602403
82,20501809
81,20602104
74,2010052
73,20101817
72,20400802
70,20101812
60,20400801
59,20605002
56,2010048
56,2010043
54,2010051
54,20602106
53,2010047
49,2010042
48,2010127
48,2010129
48,2010073
45,2010039
44,2010040
44,2010050
38,2010041
37,2010056
35,30602505
35,2010036
34,2010128
30,2010055
25,20301814
24,20501808
24,30603301
23,2010130
23,2010126
22,20807202
22,2010049
21,2010038
19,2010037
16,20507401
16,10104301
15,20602105
8,30602506
3,31007001
