2017-05-20 23:00:00-2017-05-20 23:10:00,监测点id
1501,10100203
1421,10100406
1229,10100404
1213,10100204
1169,10100206
1058,10300207
959,10100405
908,10200104
901,10200402
819,10100408
809,2010289
790,10300201
780,10300202
773,10200102
728,10300504
700,20100301
683,10100407
666,20500304
657,10200103
655,10300212
648,20104607
637,10301101
614,20501404
596,10200903
580,20501408
577,2010131
562,10100403
561,10300505
558,20501405
541,20501402
532,10300506
522,10300503
518,2010364
517,20100306
500,30606708
492,20501411
486,2010301
484,20104605
479,2010325
473,2010302
464,20501412
447,20501409
444,20501407
441,30606703
437,20204001
431,2010138
431,20501413
424,10301102
423,20501406
414,10200901
402,20501811
394,10100211
387,10203802
384,10300213
382,20504202
379,2010054
375,2010319
373,20501403
368,20606503
365,10100205
359,20104402
356,10203801
354,20507303
351,2010326
346,10100606
344,20504602
343,2010044
342,30606702
335,2010320
331,2010290
325,20502004
321,20104401
318,20104403
316,2010250
312,2010137
304,10200614
304,2010336
302,20300615
301,20602101
299,10200613
295,10306101
288,20501807
280,20501803
279,2010249
276,10103501
273,20605301
272,2010123
270,20501410
265,20507302
261,2010198
260,20605302
258,20606603
257,2010381
256,20606504
253,10100610
253,20504603
250,10103502
242,10300602
241,20602603
239,2010363
238,2010335
238,10100604
237,20507301
236,10100612
235,20602602
233,10101004
233,2010288
229,10300601
228,2010017
227,2010216
224,10300607
223,10100603
220,30606705
213,20104404
212,20504604
210,2010135
210,20400803
205,20400806
204,2010019
204,20504601
204,30606709
204,20104606
204,20501805
200,2010248
199,2010020
197,10100605
193,20501804
192,10101003
192,20606601
189,20502003
188,20504203
185,2010303
183,2010342
182,10100609
181,20602102
180,10101201
180,2010205
180,2010345
180,20400804
179,2010277
175,2010341
175,10101001
175,20200905
175,20602201
172,2010026
171,2010337
164,20507304
162,2010311
162,2010018
161,2010304
161,2010199
160,20503402
160,2010278
160,30701903
159,20101816
157,20101813
157,20504901
156,2010213
154,2010309
154,2010004
153,30701902
153,2010046
152,2010002
151,2010025
151,20301815
150,2010003
150,30606002
148,2010327
147,2010200
147,20300701
145,20501810
144,20400802
144,2010346
144,2010045
143,2010287
141,20501802
141,2010382
141,20605101
140,10101302
140,2010009
140,10107801
139,2010021
138,2010331
137,20503401
135,20606602
134,20606604
133,10103901
133,30603601
132,2010182
132,2010190
131,20501809
131,2010338
130,2010305
129,10107802
126,2010042
125,2010005
124,2010072
124,20606605
124,2010031
124,2010185
123,2010048
122,20602405
122,20605202
120,2010268
120,20504204
119,2010195
118,2010047
118,20602403
116,20606606
116,2010211
116,20504702
116,2010043
116,2010328
116,20504205
113,20504201
113,2010165
113,2010156
113,20507403
112,2010184
112,20403602
111,20602404
111,20507402
108,2010308
107,2010353
106,2010191
106,2010217
105,2010340
105,31006901
105,20400801
105,2010001
104,2010163
104,2010214
103,2010202
103,2010141
103,2010273
102,2010306
101,30707902
101,2010052
100,2010358
99,20602104
99,2010276
99,2010064
99,2010051
98,2010073
98,2010351
98,2010024
98,2010354
98,20504701
98,2010154
97,2010183
97,2010221
97,20101817
96,2010010
96,20602103
96,10104301
95,2010275
95,10101202
94,20605001
93,2010274
93,2010259
93,2010267
93,2010260
92,20501901
92,10101301
92,2010210
92,20602601
91,2010225
91,20605402
89,2010134
89,30707901
88,2010282
88,2010125
88,2010061
87,20605401
85,20605201
84,20605102
84,2010151
83,2010040
83,2010034
83,20200906
82,2010062
81,2010219
81,2010357
80,2010144
80,2010035
80,2010063
80,20204101
80,2010077
79,2010166
79,2010078
78,2010124
78,2010220
77,10107701
76,2010036
75,2010122
75,2010121
75,2010167
74,20504801
74,2010192
73,2010027
73,20101812
73,20402801
72,2010269
72,30605901
72,2010118
72,2010030
71,2010188
71,2010203
70,20605501
70,2010149
70,2010270
70,20504501
70,2010378
70,20504802
70,2010120
69,2010119
68,2010178
67,2010330
67,2010193
66,20602406
65,2010347
65,2010039
65,2010377
65,2010209
64,2010143
63,2010224
62,20807201
61,2010038
61,2010041
61,2010323
61,2010349
61,2010028
60,2010117
60,2010050
60,2010295
59,2010113
59,2010179
58,2010350
58,2010218
57,2010071
57,2010201
56,20602106
56,2010140
55,2010265
55,10403701
55,2010281
54,20605502
54,20605002
51,2010266
51,20602301
49,2010081
48,2010029
48,2010049
47,20501701
47,2010258
47,2010130
46,2010257
46,2010189
46,10107702
46,2010286
45,2010296
45,2010082
44,2010339
43,10207101
43,2010129
42,30608002
41,2010126
41,2010329
41,2010074
41,20501808
41,20504902
40,2010083
40,2010127
40,2010128
38,2010060
38,2010177
38,30608001
38,2010037
37,20807202
37,2010146
36,2010294
36,20807602
35,2010059
35,2010375
34,2010333
34,2010374
33,2010176
33,20807601
33,30603301
33,2010114
32,20807501
32,2010279
30,2010334
30,2010243
29,20807502
29,2010115
29,20602701
29,2010379
28,2010285
28,2010070
28,2010174
27,2010116
27,30602506
26,2010283
26,2010173
25,10207102
24,2010280
24,30602505
24,2010014
23,20301814
23,2010245
23,2010145
23,2010084
23,2010207
22,2010284
21,2010380
19,2010175
18,20602105
17,2010069
17,2010242
17,2010368
16,2010172
16,2010228
15,2010079
15,2010015
14,2010262
14,2010016
13,2010229
13,2010369
12,2010080
11,2010239
10,2010013
10,2010240
10,2010261
9,2010241
9,2010169
9,2010057
8,2010170
8,2010186
8,2010373
7,2010058
7,2010230
7,2010232
7,2010235
7,2010111
7,10200904
6,2010376
6,20507401
6,2010164
5,2010234
5,2010233
5,2010236
5,2010237
4,2010168
4,2010231
2,10101002
1,2010187
1,2010227
1,2010226
