2017-05-20 08:10:00-2017-05-20 08:20:00,监测点id
756,10100211
683,20104401
679,20104403
644,30606702
524,2010131
491,10100403
475,20501805
439,2010054
429,30606706
422,20504603
419,20501810
394,20104402
393,20507303
388,30606707
372,20504601
364,20507302
352,20400802
347,10300201
344,20501803
341,10100205
330,10300207
327,30606704
323,20602405
311,20101813
310,20204001
306,20605002
303,2010052
299,10100204
286,20104404
281,20501809
271,10100404
268,30606710
258,2010047
258,20602103
247,10100206
244,20507301
242,20101812
237,20504604
231,20501802
228,20504602
225,2010048
225,2010051
224,2010041
221,2010036
216,20602104
212,20602406
202,20400801
199,2010039
192,2010050
188,2010042
187,10100203
186,2010018
184,2010021
183,20602404
179,2010056
178,2010043
172,10100406
171,2010055
165,20602403
152,2010040
146,2010073
140,20507304
139,20602106
124,2010129
122,2010127
118,2010038
112,20501808
100,2010126
92,2010037
92,2010128
89,20301814
87,20807202
82,30603301
68,20507401
50,2010130
47,20101816
43,30602505
42,20602105
34,10104301
34,2010135
32,20301815
30,30602506
29,2010049
23,20101817
7,31007001
