2017-05-20 23:20:00-2017-05-20 23:30:00,监测点id
2103,10100203
1651,10100406
1582,10100204
1498,10100404
1447,10100206
1292,10300207
865,10100405
782,10300201
731,10200402
690,2010289
690,10100408
688,10100403
641,10200104
619,10100407
618,10200103
618,2010131
618,10200102
615,10300202
600,20204001
560,20100301
536,10300504
517,10300212
494,10301101
493,20501408
485,20500304
482,10100211
475,10200903
459,20501404
452,2010054
448,10100205
444,10300505
442,20501405
419,20501402
416,20501412
412,20501407
410,2010325
409,2010302
407,20501413
407,20501409
406,20104605
406,20100306
406,10300503
404,30606708
400,2010138
386,20104402
386,20504603
377,2010326
374,20104403
363,20507303
363,2010364
360,30606702
358,10300506
354,20504602
353,20507302
351,20104401
347,20501411
343,10301102
332,20504202
330,10300213
328,20501406
318,10100606
308,20501403
307,10200901
306,20501811
298,20501803
296,10200613
290,2010319
285,2010044
285,30606703
280,10203802
279,2010290
273,20507304
271,2010137
270,10200614
261,2010249
260,2010135
256,10203801
254,2010250
252,20507301
247,2010320
232,2010335
231,20300615
227,20104404
226,10103502
225,20502004
224,20501410
224,20501804
222,20504601
222,2010123
221,20605301
220,2010288
219,2010019
218,20602602
218,2010336
217,20104607
217,20605302
217,20602603
216,20501807
213,10103501
211,10300602
211,20504604
210,20606503
209,20606504
208,2010017
208,20501802
202,2010303
202,2010198
201,10300601
201,10101004
200,2010381
199,2010018
199,20501805
199,20606603
196,2010248
194,10101003
191,10306101
188,2010363
185,20602101
184,20504203
184,10100605
183,20101813
178,20501809
177,2010341
175,10100612
174,30606709
172,2010199
170,10100610
170,2010301
165,2010342
164,20502003
163,10100603
163,20101816
162,10100604
162,2010190
160,20501810
159,10103901
158,2010021
158,30606705
157,20400803
155,20400804
154,20400802
153,20400806
153,20301815
152,2010042
151,2010216
151,2010205
151,2010043
150,20104606
149,20606601
148,20602104
146,2010278
146,10300607
145,2010026
144,2010345
144,20504901
144,2010020
144,2010045
143,20602405
142,2010287
141,2010048
141,10101201
139,10101001
139,20400801
138,2010277
137,20602201
136,2010311
136,10100609
136,2010051
135,20605101
134,20602404
134,30606002
134,20602102
132,20503401
131,2010047
129,2010337
126,2010202
126,20602403
123,30701902
123,20507403
122,2010200
122,2010184
122,20200905
121,20300701
121,2010309
119,2010009
118,20507402
118,2010046
118,30603601
118,2010382
116,2010304
116,2010305
112,30701903
111,2010072
109,2010004
109,2010331
109,2010213
108,20503402
108,2010328
107,2010182
106,2010025
105,2010003
105,2010005
104,20605202
103,2010211
102,2010327
102,20504204
101,2010002
100,20602103
100,20605001
99,10107802
99,2010073
98,2010052
98,20602406
97,20101817
96,2010351
95,2010031
95,20606602
95,2010195
94,2010353
93,2010268
92,2010338
91,2010024
90,2010273
90,10107801
89,2010141
89,20605102
89,2010346
87,10104301
87,20602601
86,20504205
86,20606605
86,20501901
85,2010063
85,20605402
84,20504701
84,2010036
83,2010340
83,2010267
83,2010163
83,2010308
82,20504801
82,20101812
82,20606604
81,2010156
81,2010134
81,30707902
80,10101202
80,30707901
80,2010040
80,2010125
80,20403602
79,2010306
78,2010274
78,2010010
78,2010183
78,2010041
78,20504201
78,2010354
77,2010217
77,10101302
77,2010166
77,2010154
76,2010260
76,2010358
76,2010221
75,20504702
75,2010124
74,2010220
74,2010035
74,2010210
74,2010061
73,2010121
73,20606606
73,2010064
72,2010027
71,2010149
71,20605002
71,2010192
70,2010151
69,2010185
68,2010214
68,10101301
68,20200906
67,2010347
66,2010119
66,20504501
65,2010039
65,2010259
65,20504802
65,2010225
65,20501808
65,2010165
65,2010323
64,2010357
64,2010118
64,2010224
64,20605201
63,2010282
62,2010330
62,2010209
62,20605401
62,2010276
62,2010078
62,2010201
61,31006901
61,2010077
60,2010120
59,20602106
59,2010191
59,2010193
58,2010188
57,2010375
57,2010144
57,2010028
56,2010203
56,2010034
55,20204101
55,2010038
55,10107701
55,2010129
54,2010275
54,2010062
54,2010143
53,30605901
51,2010050
51,2010281
51,2010081
51,2010126
51,2010001
51,2010266
50,20807202
50,2010127
49,2010349
49,2010049
49,2010117
48,2010374
48,2010128
48,2010178
48,2010130
47,2010189
47,2010176
47,30608001
47,2010167
46,20605501
46,10403701
46,2010269
46,2010219
44,20402801
43,2010286
43,10107702
42,2010037
41,20605502
41,20807201
41,2010030
40,2010082
40,2010122
39,30603301
39,2010270
39,2010179
39,2010329
39,2010140
38,2010350
38,2010071
38,10207101
37,2010145
36,2010339
36,2010377
36,20602301
35,2010378
35,20504902
35,2010113
34,2010296
34,2010116
34,20807601
33,2010258
33,20501701
33,2010218
33,2010074
32,2010059
32,2010029
32,30608002
31,2010265
31,2010333
31,2010243
31,2010084
30,2010070
30,2010257
29,30602505
29,2010083
28,2010294
27,2010060
27,2010172
26,2010279
26,2010146
26,2010177
25,2010295
24,2010245
24,20301814
24,2010242
24,2010114
24,2010115
24,2010285
22,20807501
21,2010334
20,2010280
20,2010239
19,20602701
19,20602105
19,2010175
19,2010207
19,2010173
18,20807602
17,2010284
16,2010283
15,2010014
15,2010015
15,2010057
15,2010174
14,2010016
13,2010380
13,2010379
13,2010058
12,2010013
12,30602506
12,10207102
12,2010368
12,2010369
12,20807502
10,2010240
10,2010229
9,2010080
9,2010241
9,2010262
9,2010069
9,2010170
8,2010261
8,2010079
8,2010230
8,2010237
8,2010228
7,2010232
7,2010324
7,2010235
7,2010111
6,20507401
6,2010164
6,2010233
5,10101002
5,2010169
4,2010227
4,2010231
4,2010236
3,2010187
3,2010186
2,2010376
1,31007001
1,2010234
1,2010373
1,2010168
1,2010226
