2017-05-20 02:20:00-2017-05-20 02:30:00,监测点id
1728,20204001
1068,10100406
1039,10100204
943,20504602
918,10300207
911,10100205
853,20101813
803,20501805
786,10100404
547,30606706
501,10300201
458,30606702
415,10100405
395,30606707
387,20104607
351,20504603
349,10100408
347,10200402
334,10100407
309,20501408
307,10100211
296,10200104
280,10200103
277,20507302
260,30606704
258,20100301
257,10200102
244,10300202
243,30606710
235,20500304
232,10100403
231,20501405
227,10100203
213,20100306
210,2010302
203,10100206
202,10300212
201,20507303
199,2010325
195,2010301
195,20501404
191,10300503
187,10300504
184,20501412
184,2010326
184,20501403
177,10200903
173,10200614
170,20501406
170,2010138
168,20501409
165,20501402
163,20501407
162,20501413
158,10301102
151,2010019
149,2010131
149,20501410
148,10301101
148,10300505
146,2010017
144,20605302
144,10100606
143,20104605
141,10300506
140,20501411
140,10300213
136,20605301
133,2010319
133,20300615
132,2010054
131,2010364
130,30606708
123,2010135
123,2010044
123,20104401
122,2010289
121,10203802
119,10200901
118,20104403
118,20506501
117,20507301
117,10100605
117,20602602
114,10203801
113,10103901
112,20504202
111,10306101
110,20104402
109,10200613
108,20602603
107,20507402
104,10200904
102,20506502
100,10103502
100,2010250
98,10100604
98,10300601
98,2010320
97,10101003
96,10103501
95,20501811
93,2010249
92,10100610
91,2010123
90,20507403
90,2010290
87,2010018
86,20606503
85,20606504
85,10100612
81,20504203
81,2010381
81,20606603
81,2010198
80,2010335
79,20101816
79,2010199
79,20504601
79,20602101
79,10101001
78,2010045
77,2010137
77,10300602
75,10101004
73,10101201
73,2010303
73,2010248
72,30606703
71,20507304
70,2010336
69,10100603
68,20502004
67,2010134
66,20501809
66,20501807
65,20104404
64,20504901
63,20501803
63,30606002
61,20104606
58,30606709
58,10100609
56,2010043
55,2010190
55,2010304
54,20602406
54,10300607
54,2010288
53,20605101
53,20602404
52,2010020
52,2010342
52,20503401
51,20504604
50,20602405
50,20606606
50,2010046
49,20301815
48,2010202
48,30606705
48,2010219
48,2010026
48,20602104
48,2010042
47,2010363
47,20602201
47,2010278
46,10107802
46,20602403
46,2010051
45,2010003
45,2010031
45,2010200
44,2010337
44,2010004
44,2010309
44,2010047
44,2010311
43,20602601
43,2010002
43,2010021
43,2010353
43,2010194
42,10104301
42,2010216
42,2010205
42,20501810
41,20602102
41,20606601
41,2010375
41,20504204
40,30605901
40,2010144
40,20502003
40,20606602
39,2010378
39,20605102
39,2010195
39,10107801
39,2010025
38,10101302
38,20606605
38,2010351
38,2010306
38,20200905
37,2010061
37,2010377
37,2010211
36,2010382
36,20101817
36,2010048
36,20503402
36,20605202
36,2010327
35,2010277
35,20400803
35,2010357
35,10101301
35,2010345
34,20200906
34,2010346
34,2010354
34,2010287
34,30701903
34,20504205
34,20400802
33,20400804
33,2010005
33,2010052
33,20504501
33,2010166
32,20400806
32,2010305
32,2010308
32,2010340
31,2010341
31,2010141
31,2010163
31,2010165
31,2010201
30,2010140
30,20602103
30,30701902
30,2010213
30,20504802
30,2010156
29,2010036
29,20501901
29,20605201
29,20300701
28,2010221
28,2010154
28,20504201
27,20605502
27,10101202
27,2010035
27,20606604
27,2010072
27,2010010
27,30603601
27,2010358
27,2010119
27,2010185
27,2010331
27,2010120
26,10107701
26,2010124
26,20402801
26,2010188
26,2010268
26,20504801
26,2010191
26,30608001
26,2010182
26,2010192
26,2010009
26,2010183
26,2010203
26,2010167
26,2010125
25,20504702
25,2010275
25,2010078
24,20400801
24,20101812
24,2010274
24,20501701
23,2010062
23,2010050
23,2010210
23,2010189
23,20204101
23,2010296
22,20602106
22,2010338
22,2010328
22,10107702
21,2010184
21,2010214
21,30707902
21,30608002
21,2010039
21,20602701
20,2010063
20,2010056
20,20605501
20,2010193
20,2010220
20,2010273
20,2010224
20,2010269
19,31006901
19,20504701
19,2010073
19,2010259
19,2010339
19,2010282
19,20501808
19,2010146
19,10207101
18,2010347
18,2010209
18,2010260
18,2010330
18,2010117
18,2010151
18,2010149
18,2010114
18,2010064
18,2010145
17,2010122
17,2010143
17,20605402
17,2010001
17,2010276
17,2010034
17,2010055
16,2010217
16,20605002
16,2010118
16,2010350
16,2010121
16,2010077
16,20605401
16,20602301
16,2010029
16,20807201
16,20807202
16,2010030
16,2010082
16,20403602
16,2010038
16,2010178
16,2010329
15,2010128
15,2010333
15,2010266
15,20605001
15,2010267
15,2010349
15,30707901
15,2010024
14,2010281
14,2010218
14,2010027
14,2010074
14,2010283
13,2010179
13,10403701
13,2010130
13,2010126
13,20504902
12,2010294
12,2010177
12,2010265
12,2010028
11,2010041
11,2010127
11,2010081
11,2010049
11,2010285
11,2010040
11,2010129
10,2010070
10,20807502
10,2010257
10,2010060
10,2010374
10,2010116
9,2010379
9,2010113
9,2010258
9,20807602
9,2010084
8,30603301
8,2010225
8,2010270
8,20807601
8,2010115
7,2010323
7,20807501
7,2010059
7,10207102
7,2010071
7,2010286
7,2010295
6,2010175
6,2010324
6,2010083
6,2010334
5,2010176
5,2010245
5,2010239
4,20602105
4,2010016
4,2010380
4,2010014
4,2010015
4,2010228
4,2010229
4,2010172
4,2010173
4,30602506
4,2010240
4,2010241
4,2010243
4,10101002
3,2010170
3,2010037
3,20507401
3,2010262
3,2010069
3,30602505
3,20301814
2,2010373
2,2010207
2,2010261
2,2010242
2,2010284
2,2010111
2,2010079
2,2010231
2,2010368
2,2010174
1,2010236
1,2010237
1,2010232
1,2010057
1,2010230
1,2010013
1,2010058
1,2010080
