2017-05-20 08:30:00-2017-05-20 08:40:00,监测点id
611,10100211
589,30606702
549,20104403
508,2010131
464,20501810
452,20602405
394,20104401
386,30606706
370,20501805
363,10100403
340,30606707
310,2010036
310,2010054
300,20602104
287,20602103
285,20504603
281,10100204
281,2010041
278,2010039
277,30606704
270,20605002
269,20504601
262,20101813
256,20501803
255,2010043
254,20101812
251,20400801
250,20400802
250,10100205
249,2010052
247,20204001
245,2010050
244,10300207
242,10300201
238,20104402
238,10100404
235,20104404
235,2010021
229,20501809
227,20602406
227,2010042
227,2010047
221,30606710
219,2010040
206,2010051
202,2010048
199,2010056
193,30603301
190,10100206
176,20504604
175,20501802
170,2010129
169,20602106
161,20507303
157,20507302
154,20602404
149,2010127
146,20602403
145,2010055
143,2010073
142,2010038
142,2010018
135,2010037
134,20504602
130,10100203
119,2010128
117,20301814
105,2010126
94,20507301
87,10104301
82,30602505
81,10100406
75,20501808
65,20807202
64,20507304
57,2010130
43,30602506
35,20507401
31,2010049
30,20101816
27,20602105
19,20301815
17,2010135
12,20101817
1,31007001
