2017-05-20 03:30:00-2017-05-20 03:40:00,监测点id
1238,10100406
1177,10100204
1113,10100404
1099,10100205
1092,10300207
1071,20501803
676,30606702
586,10300201
578,30606706
507,30606707
460,30606704
385,20504603
355,10100211
309,30606710
208,20204001
193,20101813
172,10100403
162,20507302
156,20507303
156,10100203
137,2010131
134,10100206
121,20104403
101,2010054
96,20104401
88,20104402
76,20504602
74,20504601
69,20101816
67,20104404
66,2010018
65,20507301
65,20507304
60,20602405
57,20602406
56,2010135
55,20504604
53,20602403
48,2010021
43,20501802
40,20602404
40,2010042
39,20301815
38,20501805
37,20501809
35,2010051
35,2010043
34,20400802
33,2010048
31,2010050
31,2010036
31,20101817
30,2010052
27,20501810
25,20400801
24,2010047
24,20101812
22,20602104
20,2010130
19,20501808
19,20602103
16,2010056
16,2010073
16,2010055
15,2010038
14,2010040
14,10104301
13,20602106
13,2010049
12,2010126
11,2010041
10,20807202
9,2010127
8,2010128
8,20602105
7,2010039
6,20605002
6,2010129
5,30602505
4,2010037
3,30603301
3,20301814
3,20507401
1,30602506
