2017-05-20 22:20:00-2017-05-20 22:30:00,监测点id
1800,10100406
1772,10100203
1722,10100204
1568,10100206
1556,10100205
1526,10300207
1428,10100404
997,10200402
984,10300201
915,10200104
888,10100405
863,2010131
834,10100403
830,10200102
813,2010289
789,10300202
778,10100408
746,10300504
727,20100301
716,10300212
706,10200903
684,20500304
670,10300505
645,2010054
638,10100211
636,10200103
624,20204001
623,20501408
619,20104605
619,10100407
600,2010302
592,20501402
585,2010364
583,20501405
578,20501404
563,10300503
559,2010138
558,30606702
552,30606708
543,2010326
525,20104403
511,20100306
511,10300506
499,20104402
498,10301101
497,2010319
496,20501409
495,20504602
495,2010325
493,2010270
483,20501406
483,30606703
480,20104401
469,20501407
455,20504202
452,10300213
402,10100606
398,10200614
391,20501811
391,10203802
389,20501403
387,20507303
387,20501803
385,10200901
384,20501413
382,2010250
375,2010044
374,20501412
370,10301102
360,20501411
356,20501807
355,10203801
348,2010137
334,20501805
330,20502004
327,2010320
325,20602101
322,20104607
321,2010290
319,20504603
318,10100603
316,2010381
315,2010135
313,10200904
311,10306101
310,20501410
303,20104404
298,10103501
295,20504601
293,20606603
293,20507304
291,20606504
290,10101004
287,10100604
285,2010288
284,20300615
284,10300601
281,2010123
278,10100612
278,2010249
275,2010336
274,20400804
272,20504604
272,2010363
272,20507302
271,20501804
271,10300607
270,20605301
267,20101813
267,10103502
262,2010198
260,20101816
260,10200613
258,20501810
257,10100610
255,2010335
254,20605302
250,20104606
246,30606705
242,20606503
238,20507301
237,10300602
237,20501802
235,2010248
231,20602603
228,20502003
224,2010303
223,10101003
222,20400806
222,2010301
220,10100609
219,2010216
215,20606601
215,20504203
213,10100605
213,2010278
210,2010021
209,20501809
208,20602602
207,2010190
206,20504901
205,2010017
205,20301815
205,20200905
203,20400803
203,2010345
201,2010199
200,2010073
200,2010019
198,30606709
198,2010205
197,20400801
196,20602102
193,2010009
192,2010020
192,2010048
192,20400802
192,2010342
190,2010042
189,2010046
186,2010341
181,2010277
180,2010382
180,2010043
179,2010287
178,2010025
177,20503401
176,2010045
176,20606602
176,2010026
175,30701903
173,10101001
172,30606002
172,10101201
172,2010018
169,20602201
168,30701902
168,2010052
166,20403602
166,20503402
165,2010311
165,20605402
164,2010141
162,2010337
160,2010002
160,20605101
159,20606604
158,2010327
158,2010051
158,20602104
158,2010003
158,2010211
156,20602404
156,2010004
155,2010309
153,20602405
152,2010040
152,10101202
152,2010072
149,2010304
149,30603601
148,2010047
146,20606605
145,2010202
145,2010213
144,20300701
142,2010200
142,20101817
142,2010328
140,20602103
139,20602403
139,2010182
137,10107801
134,10104301
134,2010184
133,20504205
132,10107802
132,20101812
131,2010274
130,20507403
130,2010031
129,20605202
128,20605001
127,2010163
127,10101302
126,2010185
126,20504702
125,20605102
125,30707902
124,2010005
124,20504204
124,2010214
124,2010331
123,2010195
122,2010036
121,2010010
119,20606606
119,10103901
118,20602406
115,2010353
114,2010338
114,2010062
114,2010346
113,2010275
112,2010183
110,2010120
110,2010305
110,2010063
110,2010358
110,2010340
109,2010306
108,2010061
108,2010268
107,2010034
107,2010351
107,2010038
107,2010121
106,2010308
106,20605401
106,2010219
105,20605201
104,2010259
104,2010267
104,2010122
104,2010064
104,2010217
102,2010125
102,2010156
102,2010260
101,30707901
101,20605002
101,2010273
100,20504201
100,2010165
99,20507402
99,20605502
98,2010203
97,2010039
97,20504701
97,20504501
97,20602601
96,20501901
96,2010124
96,2010041
95,2010024
94,2010282
91,2010035
90,2010191
89,2010276
89,2010357
87,2010224
86,2010269
86,2010030
85,2010027
85,2010154
85,20602106
84,2010077
83,20504802
83,2010225
82,2010049
82,20200906
82,31006901
82,2010001
82,2010354
80,2010117
80,10101301
80,2010140
78,2010210
77,2010028
77,20204101
77,2010134
77,2010126
77,2010220
76,2010037
76,2010118
