2017-05-20 19:30:00-2017-05-20 19:40:00,监测点id
1060,10100405
1016,10300207
1010,10100205
996,10200104
995,2010289
954,10300202
945,2010366
925,10100406
912,10100204
904,20100301
895,20500304
885,10100206
878,10200102
874,10100203
865,2010290
858,10200103
855,10200402
834,2010288
831,10100408
819,20501405
813,10300212
796,2010364
771,10300503
764,10300504
744,20100306
741,10100407
737,30606708
714,2010277
714,20501404
712,10100404
709,30606703
682,10300201
676,10300505
672,20501411
665,2010044
653,20501409
646,10100403
643,20504602
640,20501408
638,10200901
634,2010268
628,2010365
623,10200903
618,2010138
614,20501406
607,2010269
606,2010273
604,20501402
593,10300213
591,20501407
581,20104605
577,20501811
566,2010137
546,10300506
541,10100211
540,30606701
532,2010131
526,10301101
519,20501410
499,20504202
497,30701903
494,30606702
494,2010319
489,20104403
485,20501807
480,20501403
473,10203801
466,10203802
463,2010325
459,10301102
457,2010054
454,20606503
452,2010363
438,20104401
436,10200614
431,20400804
430,10306101
429,2010320
424,2010123
420,20602101
413,10100604
406,20606603
402,2010381
399,20104607
397,10300601
386,10100606
384,10100603
382,20502004
375,20104402
372,10103501
372,20507303
372,2010302
370,10100605
368,2010382
366,2010198
358,20501412
357,30606705
354,20501413
347,2010287
347,2010135
347,20504203
337,20300615
333,20507301
331,10100609
330,20602102
329,10103502
328,2010249
325,20504603
325,20502003
323,20501803
320,20403602
319,20507402
317,10100610
315,10200613
312,2010341
311,20605301
309,2010248
309,20501805
305,10100612
302,2010335
302,2010250
301,20400806
301,2010301
297,30606709
295,20400803
290,10101001
289,2010342
286,10300602
284,2010336
283,20606504
278,20501804
277,10101201
276,2010025
275,20504604
274,2010190
273,20507302
273,20504901
273,20606601
273,2010278
270,20504601
269,2010026
267,20507304
263,20501802
259,20507403
258,20605302
257,20503402
254,10300607
254,10101004
252,10101003
252,20400801
250,30603601
249,2010073
246,2010213
245,2010020
245,20602602
242,20501810
242,2010331
239,2010345
239,2010003
237,2010004
235,20200905
235,2010017
234,2010002
232,2010205
230,20602603
230,20605101
228,20101816
228,2010009
227,20104606
226,2010216
224,2010267
223,30606002
219,2010046
218,2010282
217,2010072
217,20605402
215,2010311
215,2010010
215,20606602
212,2010182
210,2010357
209,20606606
208,20504201
208,2010045
207,2010217
206,20606604
206,2010259
205,2010034
205,2010019
203,2010183
203,2010200
203,20101813
203,2010303
203,30701902
201,2010063
201,20300701
199,10101302
199,2010327
199,2010337
197,20501809
196,20605001
196,2010211
194,2010194
194,20503401
