2017-05-20 18:30:00-2017-05-20 18:40:00,监测点id
1243,10200104
1231,10300202
1135,10300212
1125,10200102
1107,10100405
1106,2010364
1098,10200103
1096,10300504
1081,2010289
1060,20500304
1037,2010288
1017,10300207
1014,2010366
1009,10300505
1008,10200402
1002,10300503
982,20100301
968,10100205
952,2010290
915,20100306
902,10300201
899,20501408
890,30606701
885,2010325
883,10200903
873,10100204
837,2010277
834,20501409
826,20501404
822,2010365
809,20501405
785,20501407
783,2010131
782,2010259
779,10300506
771,10100407
761,30606703
761,10100404
760,20104605
749,20501402
746,10200901
746,10100206
744,30606708
721,20501406
698,20501811
682,2010044
682,2010138
667,10100403
664,10100406
660,20504202
660,10100408
655,2010275
651,20104607
642,10100211
638,10203802
628,20104403
625,30606702
614,2010269
608,2010274
599,2010268
584,10306101
580,20602101
570,20501411
566,20606603
561,2010363
559,20501807
556,2010054
549,10100203
542,20104401
537,2010381
534,2010123
532,20501403
523,10300601
520,2010137
517,20606503
514,10203801
512,2010287
512,20602102
510,20400804
509,2010302
502,20606504
501,10103501
499,10300213
491,2010319
490,20501410
488,10100604
480,2010320
468,30701903
461,20204001
458,2010335
455,10101001
452,30606709
450,10100610
445,10103502
443,10200614
441,20504203
438,10100606
429,20501803
427,20502004
425,10100609
414,20403602
413,10100603
408,2010382
408,20507303
407,2010250
401,2010198
390,2010190
386,20501805
386,20400803
385,10100605
384,10300602
382,20300615
380,20606601
379,20504601
375,20501810
371,10301101
371,2010341
370,20400806
368,30606705
367,20104402
356,2010278
351,20606602
349,20605301
347,2010249
342,10100612
341,10101201
340,20503402
339,10101003
337,20501804
337,20504603
337,2010303
336,2010004
334,20104404
328,2010020
327,10301102
326,2010034
323,20400801
322,2010205
322,2010026
321,20504602
320,10200613
319,2010003
319,20605302
313,20606604
312,10101004
312,2010248
310,2010342
310,2010002
309,20503401
307,20606606
302,20507304
298,2010042
297,20104606
296,20507302
296,2010200
293,2010345
291,20504901
290,2010331
287,30603601
284,2010043
284,2010326
281,20504604
281,20101813
280,20501802
280,2010046
277,2010183
275,20605101
274,20605402
273,2010346
272,10101202
269,2010073
265,2010025
265,2010045
265,2010021
264,30606002
261,2010009
259,20507402
258,2010199
258,20602603
257,20200905
257,2010216
254,20504702
253,30701902
250,2010072
250,2010182
247,20101816
244,2010267
243,2010328
241,20300701
241,2010327
240,20602404
240,2010019
240,20507403
239,20501901
239,2010339
238,20605502
236,20400802
235,2010337
235,20507301
235,20501412
234,2010211
233,2010035
233,2010276
233,2010031
231,20504201
231,2010064
229,2010063
228,2010195
226,20605001
225,20602602
224,2010213
222,2010282
222,2010165
221,2010336
219,2010040
219,2010340
218,2010185
218,10101301
216,2010311
216,20605201
215,2010260
213,20602406
212,2010135
211,2010273
210,2010027
210,2010184
209,2010217
208,2010156
208,20602405
208,30707901
206,20501413
205,20602104
204,20602201
203,2010221
203,2010051
202,2010030
202,2010010
202,2010214
201,2010047
199,2010061
197,20606605
197,10107802
196,2010005
196,10101302
196,10200904
195,2010163
195,20301815
195,2010357
194,20605401
191,2010194
191,30707902
190,2010062
188,20605102
188,2010052
187,2010358
