2017-05-20 22:50:00-2017-05-20 23:00:00,监测点id
1621,10100203
1578,10100406
1518,10100204
1470,10100206
1460,10100404
1255,10300207
895,10300201
858,10200104
817,10100405
803,2010131
789,10200402
773,10100408
753,2010289
734,10200102
694,10300504
687,10100403
678,10300202
674,20100301
643,20104607
632,10300212
621,10100407
610,20501408
606,10200103
600,20204001
600,10100211
597,10200903
568,10301101
554,2010054
553,20500304
551,20501402
532,20501404
519,2010302
504,2010301
500,2010325
493,10300505
492,2010326
491,20104605
490,10300506
480,20501405
478,2010138
477,30606702
475,10100205
469,2010364
449,20501409
449,20100306
444,20104403
441,30606708
440,20501406
438,20507303
438,10300503
434,20501407
423,20104402
407,10300213
400,20501412
399,20504602
395,30606703
393,20504202
392,20104401
380,20501413
377,20504603
375,20507302
372,10200901
369,10301102
357,10203802
345,20501811
340,20501803
338,20501403
337,10203801
336,10200614
334,20501411
315,2010319
315,10100606
312,2010137
298,20504601
294,20507304
291,20501805
288,20300615
288,20606503
285,20507301
283,2010288
282,2010135
281,2010290
280,2010250
279,20602101
277,2010381
277,10200613
276,20104404
274,20501807
274,2010044
273,20502004
269,2010123
260,10306101
260,20605301
258,2010320
257,2010336
256,20504604
256,10103502
254,10101004
252,20101816
250,20605302
250,20501410
247,20501804
243,10103501
243,2010335
239,10100603
239,10300602
238,10300601
236,2010363
234,2010248
230,20602602
229,20606603
226,20602603
222,20504203
220,2010249
220,20606504
220,20101813
219,20501802
218,2010198
213,2010277
206,10100612
205,2010342
205,2010019
204,30606705
202,10100604
200,10100610
200,10100605
200,20501809
195,30606709
195,2010303
195,10101201
194,20400806
194,10101003
193,2010216
192,20400802
190,20301815
189,20606601
189,20400804
188,20602104
184,2010017
184,20200905
184,20400803
183,10101001
183,20501810
182,2010026
182,20104606
180,20602102
180,2010021
179,2010205
178,2010048
176,2010042
175,2010341
172,2010199
169,2010009
169,20502003
169,10300607
168,20400801
166,2010046
164,2010278
162,2010020
159,2010382
158,2010051
157,20504901
156,2010052
152,30701902
150,2010345
149,2010043
148,2010045
147,20602403
146,2010287
146,2010018
146,30603601
146,2010309
146,10107802
146,20605402
145,2010047
144,20503402
144,2010337
143,2010003
142,2010002
141,2010004
141,2010213
140,20101817
139,10100609
138,20503401
138,2010331
137,20300701
136,20507403
136,2010182
135,2010311
134,2010072
133,20602405
132,30701903
132,2010190
132,20606602
131,20602404
131,20605102
130,20602201
130,20606606
130,2010327
130,2010346
128,2010025
128,2010211
128,2010273
128,30606002
127,20507402
126,2010353
126,20101812
125,20504201
124,20602103
123,20605101
123,2010184
122,10103901
121,2010200
119,2010214
117,2010305
117,2010274
116,20605202
116,2010040
115,2010064
115,2010073
115,2010304
114,20504204
111,2010267
111,2010268
110,20501901
110,2010195
109,20605001
109,2010031
108,2010202
108,10101202
108,2010351
108,20504702
108,20504205
108,2010183
106,2010141
106,10104301
104,20200906
102,2010308
102,2010260
102,10107801
102,20606605
102,20606604
101,2010036
101,2010306
101,20602406
100,30707901
99,2010185
99,2010163
98,2010354
97,2010358
97,10101302
97,2010328
96,2010338
96,30707902
96,2010041
95,2010357
95,2010156
94,2010259
93,20403602
93,2010063
92,2010038
92,20602106
91,2010062
91,20504701
90,2010024
89,2010134
89,20605002
89,2010027
88,2010005
88,2010039
88,2010217
87,20504801
87,2010034
85,2010165
85,20504501
83,2010124
83,2010201
82,2010340
82,2010193
82,2010330
81,20504802
80,10101301
80,2010125
80,20204101
80,2010061
79,2010275
79,20605502
79,20605401
79,2010225
79,2010001
79,2010269
78,2010130
78,2010120
77,2010118
77,20605201
76,20807202
76,2010178
75,2010188
75,2010121
74,20602601
74,2010219
74,2010151
73,2010210
73,2010220
73,2010154
72,2010191
72,2010167
72,2010192
71,2010203
68,2010149
68,2010221
68,2010117
67,2010077
66,2010282
66,2010166
66,2010028
66,2010347
66,2010276
65,30605901
64,31006901
64,2010179
64,2010010
64,2010126
63,2010035
63,2010050
63,2010281
62,2010266
62,2010078
61,2010350
61,2010329
61,2010224
59,2010129
59,20402801
59,2010144
58,2010119
58,2010375
58,20605501
57,2010323
56,2010122
56,2010374
56,2010128
56,20807201
55,2010082
55,2010209
54,2010030
54,2010049
54,2010218
53,10403701
53,2010296
52,20501808
51,20501701
51,2010143
50,10107701
50,10107702
49,2010037
49,2010349
48,2010189
47,2010127
46,2010081
46,2010270
46,30602505
44,2010294
43,2010029
43,2010378
43,2010377
43,2010257
42,2010140
40,2010279
40,30608002
39,2010265
39,2010071
39,2010258
39,30608001
38,2010176
38,2010074
38,30603301
37,2010295
37,2010177
37,2010333
37,20301814
37,2010114
36,20602301
36,2010060
36,20504902
35,2010113
33,20807601
33,2010285
31,10207101
31,2010243
30,2010059
30,20807501
30,2010084
29,2010173
28,2010115
28,2010070
28,2010286
28,2010280
27,2010146
27,2010116
27,2010245
27,20807602
26,2010083
26,2010334
26,2010172
25,2010339
24,2010145
24,30602506
24,20602701
22,2010262
22,2010174
22,2010379
22,2010175
21,2010242
21,2010380
21,2010207
21,2010324
20,2010079
20,2010283
19,20602105
19,2010016
18,2010368
18,2010014
17,2010013
16,2010229
14,2010015
14,2010069
13,20807502
12,2010240
12,2010057
12,2010058
12,2010261
11,2010241
11,2010080
11,2010228
10,2010239
10,10207102
9,2010284
8,2010231
8,2010170
7,2010164
7,2010373
6,10101002
6,2010230
6,20507401
5,2010369
5,2010187
5,2010376
4,2010186
4,2010236
3,2010234
3,2010111
3,2010235
2,31007001
2,2010232
2,2010169
1,2010233
1,2010226
1,2010227
1,2010237
