2017-05-20 00:40:00-2017-05-20 00:50:00,监测点id
1680,20204001
1301,10100203
1201,10100204
1151,10100406
1132,10300207
1109,10100205
1079,10100206
1016,20504604
1006,20504602
997,20104607
784,10300201
767,10100404
752,20501805
676,20101813
536,30606706
521,10100211
505,10100405
486,20507302
466,2010365
448,10200402
441,10100403
440,30606702
437,10100408
415,10200104
410,20507303
405,10300202
394,20501408
393,20504603
389,2010131
388,10100407
387,30606707
365,20100301
355,20507301
345,10300212
343,2010054
332,20501405
332,10200103
332,20100306
318,10200102
309,20501404
308,20500304
292,10300504
288,30606704
280,20104403
273,20501402
269,2010302
259,20507304
258,10200903
251,2010138
248,20104401
244,10301101
243,20501409
243,2010325
240,10300503
238,20501403
235,20501407
234,20501406
232,2010019
226,20501412
217,2010326
215,10300213
213,20504202
212,20104402
207,30606708
207,20104605
206,10300505
199,10301102
190,10300506
190,20501413
187,20501411
187,30606710
187,20101816
185,10200904
184,2010249
179,10100606
179,10200614
179,2010135
176,2010364
175,2010319
169,10100605
168,20605301
167,2010289
167,20504601
166,10103901
166,20300615
162,2010137
161,2010044
159,20602603
158,2010366
157,20104404
157,20506501
156,2010018
154,10203802
153,10200613
151,10100604
151,10203801
150,20507403
146,10306101
146,10103501
146,20501410
145,2010250
145,20301815
144,2010290
144,10200901
143,2010248
142,20506502
139,20602602
138,10100610
132,10300607
132,20507402
131,2010123
129,2010320
129,20605302
127,20502004
127,2010017
124,20606503
122,10100603
121,10100612
121,20602101
121,20501811
120,10300602
120,30606703
119,10300601
119,2010021
115,2010198
114,2010381
114,20501810
114,20501807
114,20501809
113,20602405
112,10103502
110,2010303
109,20606603
108,20504203
106,20504901
105,2010335
105,30606709
103,2010288
103,2010336
102,2010199
102,10101004
101,10101003
99,20602406
98,20101817
98,2010134
97,10100609
96,2010020
96,2010052
96,2010043
95,20606504
93,2010042
92,2010311
92,2010046
89,10101001
89,2010048
85,2010363
84,2010216
83,2010045
82,30606705
81,20602403
79,20400802
79,20602404
79,2010277
79,2010051
77,10101201
76,20502003
74,2010337
74,20602102
73,20101812
73,20503401
71,2010342
71,2010341
71,20400801
70,2010005
70,20503402
70,20602104
69,20104606
69,2010304
68,2010003
68,20605202
68,2010213
67,10107802
66,2010004
66,2010047
66,2010382
65,2010026
65,20200905
65,2010287
64,20400803
64,2010002
64,30701902
63,10104301
63,20400806
62,2010055
61,2010328
61,2010036
61,2010124
61,20606605
60,20605101
59,20602103
59,2010211
59,20605102
58,2010331
58,2010278
58,2010353
58,2010346
57,10107801
56,2010040
56,20602201
56,2010338
55,2010166
55,30606002
55,2010125
54,2010305
54,30701903
54,2010345
54,20606601
54,20606602
53,2010200
53,2010035
53,2010025
52,2010050
52,2010073
52,20504204
51,2010009
51,2010195
51,2010202
51,20504501
51,2010273
50,10101202
50,2010041
50,2010190
50,2010351
49,2010127
49,20400804
49,20605001
49,20300701
48,2010358
48,20501808
48,2010354
47,2010357
47,2010129
47,20403602
47,2010309
46,2010274
46,2010205
46,2010061
46,20606606
46,2010163
46,20504201
46,20504801
45,20606604
45,2010327
45,2010056
45,2010267
45,2010031
44,2010182
44,20501901
44,30605901
44,2010072
44,2010126
44,2010039
44,10101301
44,20605201
43,20605402
43,2010049
43,2010219
43,10101302
43,2010185
42,2010144
42,2010220
41,2010210
41,2010340
41,2010282
41,2010268
40,2010165
40,2010259
40,2010194
40,20602601
40,2010375
40,2010183
40,10107701
40,30603601
39,20504802
39,2010141
39,30707902
39,20200906
39,20504702
39,2010276
38,2010269
38,2010275
38,2010306
38,2010260
38,20504205
38,20504701
38,2010201
38,2010130
38,2010221
38,2010378
37,2010120
37,2010128
36,2010281
36,2010214
36,2010156
35,20605502
35,20605002
35,2010064
34,31006901
34,2010308
34,30608002
33,2010034
33,2010001
33,2010154
33,2010010
32,2010143
32,2010330
32,10107702
31,20807202
31,2010374
31,2010024
31,2010349
31,20402801
31,30608001
31,20605501
30,2010184
30,2010027
30,2010377
30,2010038
30,2010203
30,2010119
29,2010209
29,2010191
29,2010151
28,2010225
28,20605401
28,2010218
28,2010193
28,2010189
28,2010062
27,10403701
27,2010122
27,2010037
27,30707901
27,2010077
26,2010063
26,2010347
26,20602106
25,2010078
25,2010071
25,20204101
24,2010146
24,2010179
24,2010030
24,2010192
23,2010270
23,2010082
23,2010188
23,2010217
23,2010117
22,2010350
22,2010028
22,2010167
22,2010294
21,2010145
21,2010140
21,2010329
20,2010323
20,30603301
20,20602701
20,2010149
20,20602105
20,2010339
19,2010121
19,2010266
18,20301814
18,2010059
18,20602301
18,2010178
18,20807201
18,20504902
17,20501701
17,2010118
17,2010258
17,2010081
16,20807501
16,2010286
16,2010113
16,2010265
16,2010296
15,2010116
15,10207101
15,2010176
15,2010333
15,2010114
14,2010070
14,2010295
14,2010283
14,2010245
14,2010074
14,2010060
13,20807601
13,2010172
13,2010115
13,2010083
13,20807602
12,2010224
11,2010029
11,2010173
10,2010016
10,2010257
9,2010207
9,2010284
9,2010069
9,2010175
9,2010239
8,20507401
8,2010242
8,2010368
8,2010228
7,2010177
7,2010380
7,2010174
7,2010084
7,2010079
6,2010262
6,2010369
6,2010243
6,30602505
6,2010379
5,2010057
5,20807502
5,2010334
5,30602506
5,2010080
5,2010164
5,2010285
5,2010014
4,2010187
4,2010169
4,10207102
4,2010058
3,2010261
3,2010013
2,2010015
2,2010229
2,2010240
2,2010241
2,2010234
1,2010235
1,2010233
1,2010324
1,2010373
1,2010232
1,2010231
1,2010230
1,2010186
1,2010376
1,2010170
