2017-05-20 00:00:00-2017-05-20 00:10:00,监测点id
2076,20204001
1836,10100203
1454,10100406
1369,10100204
1254,10100205
1213,10100206
1187,20504604
1177,20501802
1113,10300207
1053,20501803
1025,20504602
874,10100404
752,2010365
744,10100405
742,10300201
685,10200402
659,10200104
644,10100408
597,10300202
574,10100407
562,20501805
558,20100301
547,10200102
540,30606706
516,10200103
504,10100403
499,20100306
499,20500304
494,30606707
484,20501408
462,20101813
456,20501402
454,10300212
453,20501404
443,10300504
433,2010131
432,20507302
428,20501405
426,10300505
403,10100211
402,10301101
402,10300503
386,10200903
380,2010138
379,20104605
378,20504603
373,20501409
372,20507303
372,10301102
370,2010326
366,20501407
361,20507301
357,30606704
347,2010054
346,10200904
345,2010302
335,2010325
334,20501406
329,30606710
329,30606708
328,10300506
321,20504202
316,20501413
315,20501412
303,20507304
297,10300213
287,20104403
279,20605301
277,20501811
275,2010364
275,2010249
275,20501403
275,2010250
270,10200901
268,2010366
268,2010319
262,10100606
261,10203802
260,20104402
257,20501411
256,2010019
253,20506501
252,2010044
250,30606702
247,10203801
245,20501410
244,10100612
244,2010137
243,30606703
238,10200614
235,10100605
232,2010289
231,20300615
227,20104401
223,10200613
216,10300607
214,10300601
213,20101816
213,20506502
211,2010320
211,20502004
209,20605302
209,20602603
208,20602101
208,2010135
206,20602602
206,10103502
200,10100610
198,2010017
197,2010290
195,10103501
195,2010123
194,20104607
191,10306101
189,20501807
184,20606503
184,2010336
182,20507402
181,20504601
181,20504203
180,10101004
179,20507403
178,2010018
176,2010335
174,2010288
173,10100609
171,20104404
170,10103901
168,2010303
168,2010363
166,10300602
165,2010381
163,20606603
163,10100603
160,2010248
158,10101003
156,2010020
156,20301815
156,10100604
156,20606504
153,20104606
152,2010198
150,10101001
148,10101201
147,30606709
147,2010199
145,2010021
133,2010337
131,2010287
130,2010045
130,30606705
126,20501809
124,20503401
123,2010342
122,20504901
122,20501810
120,2010311
119,20602102
119,2010216
118,2010003
118,20200905
117,2010002
115,2010005
115,20101817
114,2010052
114,2010205
114,2010004
112,20605101
112,2010190
112,20502003
110,2010309
109,20602201
108,2010026
106,2010134
106,2010125
106,20503402
105,2010025
105,20602405
105,2010277
103,30606002
103,20300701
102,2010046
102,2010124
102,2010341
101,2010278
100,20400804
100,2010051
100,20605202
100,2010048
99,2010009
99,2010042
98,20606602
98,20400806
96,2010213
96,20504204
96,20400801
96,2010304
95,2010047
93,20400803
93,2010259
93,2010043
92,30701903
91,20606605
91,2010353
91,2010382
89,2010301
89,2010305
88,10107801
86,2010182
86,2010211
86,2010141
86,2010357
86,20602601
86,30701902
85,20605001
84,2010327
83,30605901
82,2010183
80,2010195
80,2010331
80,10101302
80,20504801
77,2010351
77,2010345
76,2010194
76,2010035
76,20606601
76,2010346
76,20602403
76,20504205
75,2010338
75,2010308
75,2010165
75,20606604
74,2010354
74,20403602
73,10101202
73,2010200
72,10107802
72,20504701
72,20400802
72,10104301
72,2010219
71,20602404
71,2010077
70,2010202
69,20200906
69,20605102
69,2010163
69,2010031
69,2010184
68,20504702
67,2010041
67,30603601
67,2010144
67,2010072
66,20602406
66,2010036
66,2010267
66,2010034
65,20504802
65,2010306
65,20602104
65,20501901
65,10101301
64,2010273
64,20606606
64,2010358
64,20602103
64,2010064
63,2010063
63,2010027
62,2010214
60,2010056
60,20204101
60,20504501
60,2010185
60,2010220
60,30707902
60,2010260
60,2010166
59,20605402
59,2010217
58,2010340
58,2010073
58,2010050
58,2010269
57,20402801
57,2010268
57,30707901
56,2010055
56,20605201
56,2010156
56,2010061
54,2010282
54,2010276
54,31006901
54,2010221
53,2010062
53,2010274
52,2010119
51,2010203
51,2010126
51,2010024
50,2010378
50,2010347
50,2010210
49,20504201
49,2010328
48,20602301
48,20501701
48,2010191
48,2010209
48,2010122
48,2010179
48,2010040
47,2010193
47,2010201
47,2010296
46,20605401
46,2010001
46,10107701
46,2010010
46,20605501
46,2010375
45,2010049
45,2010078
45,2010266
45,20101812
45,2010377
44,2010039
44,2010149
43,2010339
43,20605502
43,2010275
42,2010127
42,2010270
42,20605002
42,2010121
42,10107702
41,2010225
41,2010030
41,20807202
40,2010224
40,2010120
40,2010140
39,30608002
39,2010128
39,2010151
39,2010154
38,2010116
38,2010374
38,2010350
38,2010189
37,20807201
37,20501808
37,2010129
37,2010330
37,2010038
36,10403701
36,2010113
36,2010082
36,10207101
36,2010192
36,30608001
36,2010178
36,2010167
35,20504902
35,2010329
35,2010265
35,2010349
35,2010071
34,2010323
34,2010146
34,2010188
34,2010117
34,2010118
34,20602106
34,2010028
32,2010295
32,2010130
32,2010281
31,2010059
30,2010029
29,30603301
29,2010283
28,2010115
28,2010218
27,2010257
27,2010143
26,2010294
26,2010114
25,2010145
25,2010176
24,2010258
24,2010083
23,2010060
23,20301814
23,20602105
23,2010177
23,2010074
22,2010334
21,20602701
21,2010380
20,2010081
20,2010243
20,20807602
19,30602505
19,2010286
19,2010333
19,2010037
18,20807601
18,2010242
17,2010084
17,20807501
17,20807502
16,10207102
16,2010245
15,2010239
15,2010174
14,2010173
14,2010013
14,2010379
13,2010285
13,2010284
12,2010207
12,2010016
12,2010070
11,2010069
11,2010228
11,2010058
10,30602506
10,2010015
10,2010262
9,2010369
9,20507401
8,2010057
8,2010241
8,2010261
8,2010175
8,2010172
8,2010229
7,2010230
7,2010080
7,2010079
7,2010170
6,2010014
6,2010368
6,2010164
6,2010186
5,2010111
5,2010240
5,2010231
4,2010187
4,2010237
2,2010232
2,2010235
2,2010236
1,2010226
1,2010233
1,2010169
1,2010373
