2017-05-20 10:30:00-2017-05-20 10:40:00,监测点id
1858,20204001
1420,2010364
1305,10200104
1294,10300202
1224,10200103
1190,10300212
1116,20501408
1103,10200102
1034,10100405
1004,20500304
967,20100306
950,10200402
946,20501405
937,2010325
932,20501404
915,10300504
902,10200903
889,30606703
866,30606708
864,20100301
843,10300503
827,10300505
820,20501409
817,20501406
785,2010131
784,20501407
777,10300213
766,10100211
743,30606702
742,20104403
732,20501811
726,20502004
726,20104402
724,10300506
716,10100407
703,20104607
703,10306101
679,20501403
664,2010138
646,20104605
643,2010288
642,10200901
641,2010137
638,10203801
631,2010302
627,10203802
618,20501402
615,20400806
608,20400803
583,20501807
569,2010289
568,20104401
555,20501810
547,20504202
537,2010123
532,2010320
526,2010072
525,20602101
523,20501411
521,2010054
520,2010290
512,10100403
510,30603601
503,2010363
496,2010381
491,20606603
490,20501805
488,20504203
485,10300602
483,20501410
476,10100606
470,10100604
469,20606504
468,2010319
467,10100408
456,20606503
449,2010044
444,10101001
437,10103502
436,2010198
434,10100605
433,10100603
430,30606709
428,20504603
425,2010341
421,10103501
416,20605302
411,30606705
403,2010199
397,20602405
394,10101003
393,20602102
388,20502003
378,20606602
378,2010278
377,2010041
376,2010250
375,2010277
368,20501809
368,10300207
364,10300601
361,20501803
359,20104404
358,10100205
356,2010336
355,20606601
347,2010287
346,10101004
343,10100204
343,20503401
341,2010345
338,2010200
335,10100404
334,10300201
333,10101201
333,10100610
331,2010382
331,10100612
331,2010249
331,20400802
331,20605301
326,20300615
321,2010039
320,30701902
320,2010001
320,20504601
320,2010045
319,10100609
316,20507403
314,20400804
312,20101813
311,30701903
309,2010125
308,10200614
307,31006901
306,2010327
305,2010331
300,2010029
299,2010042
299,2010190
298,20606604
297,2010248
297,2010303
293,2010182
292,2010214
291,2010052
289,20606605
287,20507402
286,2010124
283,20504604
282,2010342
281,20602103
280,2010043
280,2010031
279,20400801
279,10200613
278,2010036
277,10300607
277,2010025
277,2010026
277,20104606
277,2010009
275,30606002
274,2010047
271,2010202
271,20101812
270,10101202
270,2010021
269,20501802
269,20504201
268,2010335
267,10100206
264,2010051
262,2010040
262,20605002
261,2010211
259,2010020
256,2010195
255,2010213
254,20602403
253,2010046
253,10301102
252,2010205
251,2010268
249,20504901
249,20403602
249,2010267
244,2010273
243,20602404
241,20504702
241,20602104
240,10101301
239,2010048
239,2010281
238,2010346
237,20606606
236,2010340
236,2010338
235,10301101
234,20602603
233,20503402
232,2010259
232,10104301
228,2010282
228,30707902
226,2010328
226,2010183
223,2010225
223,20605202
223,2010276
222,2010002
222,2010035
222,20200905
222,2010019
221,2010003
219,2010339
219,2010217
219,2010004
218,20504602
218,2010156
218,20300701
216,20602602
216,2010274
214,2010050
213,2010034
211,2010185
211,20501901
210,2010163
210,2010165
210,2010353
208,2010073
207,20602106
207,2010311
207,2010113
207,20602406
205,20605102
204,2010166
201,2010309
200,2010056
199,2010260
195,20504204
194,2010221
191,2010061
191,30707901
191,20605101
190,2010154
188,2010357
187,10101302
187,2010017
186,2010305
184,20504205
182,2010194
182,20605201
181,2010038
181,2010216
181,20501412
181,2010269
179,20504501
179,10107802
178,2010275
175,20605402
174,20605001
174,20501413
173,2010055
172,2010219
172,20605502
171,2010134
171,20501808
168,2010027
168,10107801
168,2010184
166,20602201
165,2010201
165,2010037
164,20605401
164,20807201
164,2010358
162,2010179
161,2010270
161,2010010
160,2010178
159,2010337
159,2010122
158,2010062
158,2010224
157,2010024
156,20507304
155,2010306
153,2010203
153,10100406
153,2010141
153,20504701
150,20200906
150,2010330
147,2010005
146,2010354
146,2010120
145,10100203
144,2010220
144,2010127
144,2010210
143,2010064
142,2010129
142,2010304
138,2010193
138,2010266
132,2010144
131,2010030
131,2010149
130,2010121
130,2010128
128,2010351
128,2010063
128,2010209
124,30608001
124,2010151
122,2010126
122,20602601
121,2010374
120,2010308
119,2010192
119,20807202
119,2010119
118,2010242
118,20504801
117,2010347
117,2010176
117,2010188
116,2010191
116,10107701
113,2010177
112,2010329
112,2010074
111,2010118
110,2010117
107,2010114
107,2010140
106,2010115
105,2010265
105,20402801
104,2010324
104,20507303
103,20507302
103,30608002
102,20204101
101,2010333
100,2010218
99,30605901
98,2010257
98,2010258
97,10103901
97,2010130
97,2010028
96,20301814
95,2010078
95,20504802
94,20605501
91,2010294
88,2010013
85,2010296
84,2010334
84,2010082
84,2010323
81,2010060
81,2010059
81,2010285
80,20501701
79,2010081
79,20807601
79,2010018
77,2010189
77,10107702
75,2010295
74,10403701
72,20602301
71,20807501
70,2010286
70,2010375
69,10207101
69,2010262
68,30603301
68,2010239
67,2010077
65,2010071
62,20504902
62,2010243
59,2010172
58,2010146
57,2010116
56,2010283
56,2010167
55,2010284
55,2010016
55,2010069
55,2010145
53,2010207
51,20807602
51,20602105
51,2010143
49,20807502
48,2010175
48,10207102
46,2010228
46,2010014
44,2010083
44,2010174
43,2010378
43,10101002
42,2010229
42,2010173
41,2010080
39,2010049
38,2010380
38,2010379
38,2010084
38,2010245
34,20507401
34,2010070
34,20507301
32,2010230
32,2010168
31,2010368
31,30602505
30,20602701
29,2010187
28,2010079
27,30602506
26,2010261
26,2010377
26,2010369
25,20301815
24,2010058
23,20101816
22,2010135
22,2010057
22,2010169
21,2010241
20,2010240
20,2010111
20,2010186
20,2010170
17,2010376
17,2010015
17,2010373
16,20101817
16,2010164
15,2010237
13,2010231
12,2010234
11,2010232
11,2010226
9,2010235
8,2010233
8,31007001
4,2010236
2,2010227
1,20501401
