2017-05-20 03:50:00-2017-05-20 04:00:00,监测点id
1080,10100406
1018,10100204
994,10300207
960,20501803
955,10100205
901,10100404
712,30606702
540,30606706
461,30606707
385,10300201
372,30606704
341,20504603
314,10100211
273,30606710
179,20204001
159,10100203
142,10100403
122,20507302
112,10100206
100,2010131
98,20104403
80,20104404
80,20507301
79,20104401
78,20104402
77,20507303
76,20504602
72,2010054
70,2010018
66,20507304
60,20504601
53,20602406
46,20504604
43,20602405
43,2010135
42,20602403
35,20501802
35,20501805
31,20101813
31,20501809
29,20602404
27,20501810
27,2010042
26,2010048
24,20101816
23,2010021
22,20602103
22,20602104
22,2010052
21,20101812
21,20301815
20,2010130
20,2010043
20,20101817
19,2010051
18,2010073
18,20400801
18,20400802
17,2010040
16,20602106
16,2010047
16,2010049
14,2010056
13,2010055
11,2010036
11,20501808
10,2010050
10,2010039
10,2010041
9,10104301
9,20807202
9,30603301
8,20301814
7,2010127
6,2010129
6,20605002
5,30602505
5,2010126
5,2010038
3,2010037
3,20507401
2,31007001
1,2010128
1,20602105
