2017-05-20 05:50:00-2017-05-20 06:00:00,监测点id
1102,10100406
1093,10100205
1083,10300207
1071,10100204
998,10300201
813,10100404
572,30606706
446,30606707
404,30606702
401,20507302
376,20507304
376,30606704
293,20504603
288,10100203
279,30606710
273,20507301
253,10100211
242,20507303
174,20104403
167,20501805
163,20204001
161,10100206
156,20104402
149,20104401
136,10100403
131,20504601
114,2010131
114,20104404
107,20602405
97,20504604
96,2010135
94,20101813
89,20501803
86,20504602
73,2010018
73,20501810
70,2010054
61,20501802
61,20602403
57,20101812
56,20602404
52,20501809
49,20101816
45,2010021
43,2010040
41,20602104
40,20301815
39,20602103
39,2010042
38,2010036
37,2010050
37,2010048
36,2010043
33,20400801
33,20602106
32,2010051
31,2010052
28,20602406
28,2010129
28,2010127
27,2010073
26,2010047
25,20400802
23,2010038
21,20101817
19,20605002
19,2010055
17,10104301
15,2010056
15,2010049
14,30603301
13,20501808
13,2010126
13,2010039
12,30602505
12,2010128
11,2010130
11,2010041
9,20807202
8,20602105
8,20507401
7,20301814
6,2010037
2,30602506
