2017-05-20 00:30:00-2017-05-20 00:40:00,监测点id
1975,20104607
1959,20204001
1619,10100203
1279,10100204
1251,10100406
1189,10100205
1180,10100206
1169,10300207
1098,20504604
1072,20504602
771,10100404
737,20101813
721,20501805
671,2010365
649,10100405
630,10200402
620,10300201
591,10100408
561,10200104
557,30606706
542,20100301
514,10100407
511,20500304
493,10300202
483,20501404
465,20507302
465,10200102
455,30606707
447,20501408
442,10100403
442,10300212
433,20501405
432,20100306
421,10200103
380,20501402
380,2010131
378,10300504
375,10100211
371,20504603
365,20507303
363,2010138
350,30606704
350,10200903
349,20501409
346,10300505
338,20507301
337,20104605
335,20501407
328,10300503
326,2010302
321,2010325
314,10301101
310,20501413
309,10200904
308,30606702
307,10300213
303,20504202
301,10301102
298,20501412
282,2010019
280,20501406
279,2010054
275,20501403
270,20507304
267,10300506
264,20605302
257,30606710
256,2010249
250,20104402
246,20300615
243,20501411
242,10100606
237,30606708
236,2010319
231,10200901
231,2010137
227,20104401
226,2010290
225,20501811
225,2010044
222,2010364
221,10203802
220,10100605
217,20104403
215,2010320
215,2010250
215,2010289
212,10300601
211,20501410
211,10103901
210,2010017
208,10203801
206,10306101
204,10200614
202,10200613
202,2010135
202,10300607
201,20605301
200,2010123
194,20506502
194,20101816
194,20602602
190,20506501
185,20504601
183,2010301
181,30606703
178,20507403
177,20606603
176,10100603
173,20502004
173,2010366
170,20602603
170,10103501
169,20507402
167,10100610
165,20602101
164,20504203
164,10100604
164,2010336
161,20606504
160,2010335
155,10101004
155,20301815
155,2010381
155,10300602
154,10100612
153,10103502
149,20104404
146,2010020
146,2010288
141,20501807
140,2010303
139,20606503
138,2010248
134,10100609
132,2010018
130,2010311
129,2010198
126,20104606
126,2010021
125,2010363
125,10101201
121,30606709
119,20504901
118,2010337
116,2010199
116,10101003
115,2010046
113,10101001
113,2010216
108,20503402
106,2010005
106,30606705
105,2010277
105,20502003
105,20400804
104,20501810
101,2010045
101,20503401
101,2010304
99,2010134
99,2010213
99,2010382
99,20501809
96,20602201
96,20602405
95,20606601
94,20101817
93,20602102
92,2010342
92,20200905
91,2010278
90,10107802
90,30606002
90,2010327
88,2010287
87,2010205
87,2010025
86,2010003
85,20504204
85,2010051
85,2010002
85,2010026
84,2010047
84,20400803
84,10101202
84,20606602
84,20606605
84,2010309
83,20605101
83,2010345
83,2010009
83,2010004
83,20602403
82,30701903
82,2010043
82,20400806
82,2010305
81,2010341
81,2010052
80,2010042
79,2010048
78,10101302
78,20504501
76,20300701
75,30701902
74,20602404
73,20504205
73,2010331
73,2010195
72,2010200
72,2010306
71,2010031
70,20400802
70,2010202
70,20606606
70,20400801
69,2010358
69,2010194
68,20504702
67,20605102
67,2010124
67,2010357
66,10107801
66,2010338
66,2010190
65,2010353
65,2010354
64,20101812
64,2010166
64,20602601
63,20605202
63,2010377
63,2010346
62,2010308
62,30603601
61,20504201
61,2010125
61,2010072
60,20200906
60,20602104
59,2010144
58,2010141
57,2010351
57,2010185
57,2010061
56,2010328
56,2010034
56,2010073
55,2010056
55,2010184
55,2010282
55,2010211
54,2010055
54,2010267
54,20403602
54,10403701
54,20602103
54,30707901
54,2010027
54,20606604
53,30605901
53,20501901
53,20602406
52,2010378
52,2010340
52,2010010
51,10107701
51,2010210
51,2010035
51,30707902
51,2010182
51,2010167
51,2010165
51,2010156
50,20605201
50,2010209
49,2010040
