2017-05-20 10:10:00-2017-05-20 10:20:00,监测点id
1794,20204001
1195,20104403
1180,2010131
1091,2010364
1032,10300202
1028,10200104
1018,10100211
995,20104401
992,20104402
970,10200103
905,30606702
878,10300212
838,10200102
810,20501405
804,10100405
776,20501404
758,20100306
751,20501408
750,20500304
738,10200402
737,10300504
730,10300503
721,10200903
712,2010325
707,30606708
686,10300505
677,30606703
665,20501810
653,20100301
652,20400802
645,10300213
640,20501811
640,20501403
629,20501805
629,20602103
627,10100403
624,20104605
604,20501406
591,20104404
590,2010288
589,20501409
586,20501407
581,10300506
580,2010054
572,20507303
565,10100407
550,2010302
549,20504601
543,10200901
543,2010138
539,20400803
538,10203801
527,2010123
518,10203802
516,10306101
512,20400806
510,2010137
509,20507302
501,20501807
500,2010041
492,2010039
485,2010320
482,20507301
474,20501402
473,20504603
464,10300201
462,20501803
458,2010018
454,20504203
449,2010044
447,20104607
444,10100204
440,20501809
432,10100408
431,20602405
423,20101813
413,10300207
413,2010290
412,10100205
411,20507304
410,20502004
399,10100404
396,2010289
395,20602101
395,20501411
393,2010381
391,10101001
384,20504202
382,10100603
381,2010198
379,2010319
378,20501410
377,10300602
375,20602404
375,2010072
367,20504604
365,20400801
363,10103502
360,20606504
358,2010363
357,30606709
347,20606602
346,30603601
345,10100605
345,20501802
344,20606603
341,10100606
340,30606705
338,10100604
335,20602102
335,20605302
335,20606503
334,2010042
328,10300601
321,20101812
317,2010287
314,20502003
310,2010250
307,10101003
307,2010043
306,2010382
305,20606604
304,2010199
304,2010073
304,20602104
300,2010052
299,10100206
296,20504602
291,2010248
284,20602403
283,2010200
280,2010047
277,20300615
277,2010335
276,2010040
274,10103501
272,2010303
269,2010036
268,2010277
267,2010029
266,20507403
265,2010341
264,10101004
262,10101201
262,10100609
261,2010336
261,2010345
259,10100610
258,20606601
256,30701902
255,2010278
254,2010021
253,31006901
253,2010051
249,20507402
246,2010249
245,20504201
244,2010001
244,2010182
243,30701903
243,20606605
242,2010048
241,2010031
240,10100406
240,20400804
239,20104606
239,10100612
238,10300607
235,2010124
233,2010025
232,10101301
231,20503401
229,2010342
227,2010195
227,2010125
227,20504901
225,20602406
223,2010045
221,10200614
221,2010205
220,2010259
219,20602603
217,2010190
215,2010340
215,2010026
214,2010331
213,2010009
213,2010213
212,20605301
208,2010338
207,20602106
206,30606002
206,2010214
205,10101202
204,10200613
204,2010328
203,2010046
202,2010056
201,10104301
200,2010035
200,2010211
199,2010216
199,2010274
199,2010267
198,10100203
198,2010202
197,20503402
197,2010055
197,10301102
197,2010281
195,2010275
194,2010327
194,2010020
189,20200905
189,2010309
186,20504702
184,20501901
183,20606606
183,2010268
182,2010311
182,10301101
182,2010038
181,2010346
180,20605002
180,2010282
179,20605101
179,2010353
178,2010019
177,2010037
174,30603301
174,20602602
172,20501412
172,20605202
171,2010034
171,2010225
170,2010260
169,20300701
168,30707902
168,2010276
167,2010127
167,30707901
167,2010156
165,2010305
165,2010269
164,2010113
163,2010004
162,2010017
162,2010002
161,2010003
160,10101302
160,2010141
159,20807202
159,2010217
159,20605001
159,20501808
156,2010221
155,2010062
155,2010024
155,20501413
154,2010273
153,2010185
153,2010128
152,2010183
151,20504204
151,20504205
151,2010339
151,2010220
151,2010154
151,2010165
149,2010129
149,20504501
149,2010337
147,20403602
146,2010201
146,2010134
146,2010050
145,20605201
144,2010203
143,2010194
140,2010166
140,2010179
140,2010304
138,2010163
138,2010357
137,20605102
134,10107802
133,2010027
133,2010270
133,20605401
131,2010064
130,2010210
128,2010130
128,2010005
127,2010184
127,2010135
125,20602201
125,10107801
124,2010118
124,2010061
124,2010126
123,2010063
123,2010178
122,2010374
122,20807201
121,2010219
120,2010358
119,2010224
119,20504701
118,2010149
118,20200906
117,2010191
116,2010209
114,20605402
114,10107701
114,2010351
113,2010330
113,2010306
112,2010074
111,2010119
111,2010266
111,2010010
108,2010354
107,2010192
106,20605501
106,2010030
106,2010140
101,2010193
100,2010347
99,2010122
97,20605502
96,2010177
96,20101816
95,2010059
95,2010060
95,20504801
95,2010329
94,2010188
91,20602601
91,2010176
90,20301815
89,2010028
89,2010120
87,2010144
87,2010308
87,2010121
87,2010151
85,2010218
85,2010265
84,20402801
84,2010258
83,30608001
82,10107702
82,2010324
82,20301814
79,2010114
77,2010117
77,30608002
76,2010323
76,2010115
74,30605901
74,20602301
72,2010189
71,10103901
69,10403701
69,2010333
69,2010242
68,2010257
67,2010078
66,2010013
65,2010294
65,2010285
65,2010295
64,20504802
63,2010081
63,2010082
62,2010286
59,20204101
59,20807502
58,2010077
55,20807501
55,20807602
54,2010049
53,2010145
53,2010071
53,2010334
53,2010083
52,20807601
52,2010296
51,2010243
51,2010143
50,2010239
49,2010116
49,2010146
48,2010084
48,20504902
47,2010172
46,20101817
46,2010284
46,30602505
45,20501701
45,2010283
44,2010380
44,10207101
43,2010207
39,2010379
39,2010262
38,2010016
38,2010167
38,20507401
38,20602105
38,2010175
36,2010070
36,2010375
33,2010378
33,2010241
33,2010173
32,2010014
32,2010369
31,2010240
31,2010079
31,2010069
30,30602506
30,10101002
29,2010245
28,2010228
27,2010015
25,10207102
24,2010368
24,2010080
23,2010377
21,2010174
21,20602701
20,2010170
20,2010169
19,2010229
19,2010261
18,2010164
16,2010186
15,2010230
14,2010058
14,2010232
13,2010057
13,2010187
12,2010231
12,2010226
11,2010373
11,2010111
8,31007001
7,2010235
7,2010236
7,2010234
6,2010168
6,2010233
5,2010237
4,2010227
3,2010376
