2017-05-02 17:10:00-2017-05-02 17:20:00,监测点id
1244,10200104
1208,10100405
1154,10200103
1148,10300202
1099,10200102
989,20501405
987,20100301
969,10300503
966,10300212
953,10200402
937,10300505
863,20500304
862,20501404
839,10100211
823,2010131
759,20501409
752,20501810
751,20501406
747,20100306
722,20501407
698,20501811
674,30606702
670,2010054
665,20501402
663,20104605
655,10300213
641,2010132
628,2010064
624,20501807
623,20104403
622,10203801
622,2010133
611,2010044
592,20501403
572,10203802
557,20501805
555,20504202
551,10306101
522,10100603
519,20104607
490,10100403
484,2010123
458,20104402
458,20606603
457,10103501
446,10101001
436,20502003
436,20504601
434,10100604
432,20501803
430,20504603
429,20400801
425,20104401
425,10300201
418,10103502
394,2010042
392,20101813
384,20101812
369,20504203
368,2010250
362,10100612
362,30606705
361,20605302
361,2010053
358,2010002
358,2010003
353,2010004
351,20606601
350,20400805
350,10300602
348,20606604
348,20200906
347,20502004
342,20504602
338,20400802
336,20104404
336,20400806
330,20606602
330,20501802
326,10100404
325,20300615
322,20605301
316,2010020
314,10101003
313,20602104
310,2010040
310,20503401
310,20301814
309,10100204
308,10100205
306,2010043
304,30701903
302,20602404
298,20602406
294,20504604
290,20606606
284,10100206
283,2010021
281,10101004
275,20507403
275,2010039
275,2010036
274,10300207
270,20501804
268,2010009
267,20501809
266,2010026
266,20503402
262,20602603
261,30701902
261,20507402
261,2010025
260,20602103
259,10101302
252,2010052
252,20104606
249,2010030
241,2010018
239,2010073
239,20605101
239,2010046
238,20504901
238,2010048
232,20602405
230,2010050
228,2010010
228,20504501
224,2010038
222,20606605
221,20200905
219,30707901
217,2010045
216,20300701
212,20605202
208,2010031
207,10107802
205,2010072
205,2010047
204,2010034
204,2010041
204,20605502
204,2010134
204,2010124
203,20605102
203,2010035
202,20602602
201,2010126
198,30707902
197,2010062
197,20605201
197,2010019
195,20507301
193,2010055
191,2010017
190,20605001
190,20602403
189,20507304
188,2010005
185,2010128
183,2010125
182,2010027
181,30606002
179,31006901
178,2010063
176,2010061
173,20605402
172,20504205
170,10107801
167,10100406
163,2010001
159,2010141
158,30602504
156,20504204
148,2010024
148,10101301
147,2010119
147,2010028
146,2010056
141,20501808
135,20605401
133,2010120
128,2010122
126,20204101
124,2010118
120,2010074
119,2010059
119,2010029
118,2010127
117,2010121
116,20602106
115,10107702
113,30603301
112,2010129
111,2010060
110,10403701
106,20504801
104,20504802
101,2010082
101,2010117
100,2010374
95,10107701
95,2010140
94,20807202
93,2010081
93,20605501
89,30608001
89,20605002
88,10207101
87,2010078
87,20807602
80,2010037
76,20402801
74,20504902
72,30608002
67,20807502
67,2010071
64,20204001
64,20807601
62,10104301
59,2010070
58,2010084
58,20807501
56,2010083
54,10207102
52,2010077
50,2010079
50,2010013
49,20507302
49,2010015
47,2010380
46,30602506
45,2010049
43,20602105
43,2010379
40,2010014
39,30602505
37,2010016
36,2010375
35,2010080
34,2010057
33,20507303
33,2010058
31,20101816
31,2010135
30,10300504
26,20507401
23,20301815
19,10100407
18,20501408
17,10200904
17,2010326
17,2010366
17,2010069
16,2010325
16,10300506
16,2010364
16,2010138
15,30606703
15,2010290
14,20101817
14,30606701
13,10200903
13,10200901
13,2010289
12,20602101
12,2010223
11,20400804
11,10100606
11,2010319
11,2010249
11,2010288
11,2010137
10,2010320
9,2010268
9,2010303
9,2010220
9,20501410
8,2010213
8,20506501
8,2010365
8,10100605
8,2010345
8,10100609
7,2010287
7,2010335
7,2010267
7,20602102
7,20400803
7,2010216
7,2010114
7,2010203
6,20501411
6,31007001
6,20403602
6,2010363
6,2010302
6,2010198
6,2010205
6,2010195
6,2010211
6,2010217
6,2010193
6,2010190
6,2010269
6,2010273
6,2010184
6,2010282
6,10300601
6,2010200
6,2010346
6,2010165
6,2010163
5,2010199
5,2010277
5,2010358
5,10100610
5,2010344
5,2010342
5,2010149
5,30603601
5,2010341
5,2010210
5,2010278
5,2010337
5,2010285
5,20506502
5,10200613
5,10100408
5,2010167
4,20602601
4,2010275
4,10101201
4,2010336
4,2010224
4,20501901
4,2010306
4,20504201
4,2010276
4,2010239
4,10103901
4,10301101
4,2010166
4,2010156
4,2010382
4,2010191
3,2010328
3,20602201
3,2010308
3,2010248
3,2010311
3,2010304
3,20807201
3,10300607
3,2010331
3,10200614
3,2010305
3,2010274
3,2010338
3,2010215
3,2010214
3,2010151
3,2010185
3,2010350
3,2010295
3,2010243
2,2010296
2,2010176
2,20501701
2,2010169
2,2010309
2,2010327
2,2010281
2,2010202
2,2010332
2,2010334
2,2010381
2,10101202
2,2010343
2,2010353
2,2010357
2,2010177
2,2010113
2,2010279
2,2010194
2,2010192
2,2010218
2,2010209
2,2010219
2,2010188
2,2010231
2,2010270
2,2010241
2,2010229
2,2010186
2,2010182
2,2010179
2,2010225
2,20501413
2,2010178
1,30605901
1,2010164
1,2010280
1,2010143
1,20501412
1,2010144
1,2010222
1,2010377
1,2010347
1,2010349
1,2010208
1,2010207
1,2010378
1,2010221
1,2010168
1,2010189
1,2010201
1,2010283
1,2010368
1,2010175
1,2010173
1,2010172
1,10301102
1,20602301
1,2010262
1,2010258
1,2010257
1,2010242
1,2010240
1,2010116
1,2010237
1,2010233
1,2010232
1,2010226
1,2010284
