2017-05-02 03:20:00-2017-05-02 03:30:00,监测点id
1123,10100406
776,30606702
585,10300201
514,10100211
259,20204001
219,10300212
167,10100405
165,2010042
162,10100204
152,10200402
152,10300207
149,10300213
147,2010044
145,2010043
143,10200103
142,10100206
138,10200104
132,20501405
131,20104403
128,10300202
123,10100403
122,10100205
120,10200102
115,10100404
108,20100301
107,20507302
106,2010132
103,2010131
102,20507303
100,20104401
98,20501802
96,20501810
95,20501403
92,20501409
92,20500304
92,20501404
87,2010040
87,20104404
87,20501406
85,20501803
85,20504602
85,20501407
82,2010018
79,30606708
77,2010135
75,20504604
72,2010133
72,20104402
72,20501402
72,30606706
69,10306101
68,20605301
67,20605302
65,2010017
63,30606707
63,20602406
63,2010038
63,20602602
62,2010036
62,20104605
60,20100306
58,2010019
58,20507304
58,20101816
57,20300615
56,10203802
54,10300505
54,10300503
54,20504601
53,30606704
52,20504603
51,20602404
48,20606605
47,10300602
47,20602603
47,2010046
47,10203801
46,30606002
46,20602403
46,2010250
46,2010054
45,2010123
44,20501809
42,10103502
41,20502003
39,10100604
39,20504205
39,20602104
39,20507301
39,20501808
38,20606603
38,20501811
37,30606710
36,20501805
35,20301815
35,10100612
35,30602504
34,20101813
33,20402801
33,20606606
32,20104607
31,20502004
31,2010073
30,20501807
30,2010045
29,10100603
29,20101817
28,20507403
28,30608001
28,10103501
28,10101003
27,2010021
27,20504202
27,10101004
27,20400801
26,20400806
26,20602103
26,20301814
26,10101001
26,30606709
26,20602405
26,20400805
25,20504901
24,20507402
24,20605102
24,20104606
24,2010141
24,20606601
24,2010120
24,2010025
24,20605101
23,2010047
23,2010031
22,20606604
22,2010048
22,10107801
22,10107802
22,20300701
21,20605202
21,2010020
21,20200905
21,2010117
20,20606602
20,30701903
20,20503402
19,2010119
19,20503401
19,20101812
19,2010053
19,2010026
18,2010010
18,20400802
18,2010134
17,20204101
17,20605201
17,30707902
17,10101302
16,2010052
16,2010056
16,2010062
16,2010063
16,20504204
16,20504501
16,20504203
15,2010030
15,2010029
15,10107702
15,2010049
15,2010005
14,20200906
14,2010375
14,2010050
14,20605502
14,2010060
14,2010041
13,2010064
13,20602106
13,2010078
13,30603301
12,2010024
12,20504802
12,20504801
12,30606705
12,2010127
12,2010140
12,2010072
12,2010077
11,2010118
11,2010125
11,2010061
11,20807202
11,2010039
11,2010055
11,2010126
11,2010009
10,2010035
10,30608002
10,30701902
9,2010121
9,2010003
9,31006901
9,2010002
9,20605501
9,10104301
9,2010082
9,2010129
8,10101301
8,20605001
8,2010122
8,2010001
8,2010004
8,2010059
7,2010124
7,20602105
7,10207101
7,2010074
7,2010366
6,2010374
6,30707901
6,2010128
5,10107701
5,20807501
5,2010027
5,10403701
5,2010071
4,10207102
4,2010079
4,2010083
4,20807601
4,20807502
4,2010326
4,2010302
4,2010320
4,2010037
4,2010015
4,2010081
3,10100407
3,2010382
3,2010319
3,10200904
3,2010016
3,2010084
3,20602101
3,2010028
3,2010137
3,20807602
2,2010034
2,2010149
2,20605402
2,20605401
2,2010220
2,2010138
2,20506502
2,2010337
2,20501412
2,20501413
2,20501410
2,2010288
2,10103901
2,20501411
2,2010290
2,2010165
2,2010380
2,2010325
2,20501408
1,2010342
1,2010346
1,10100610
1,2010328
1,2010341
1,2010365
1,10300607
1,2010334
1,20506501
1,2010343
1,10100606
1,10100605
1,2010336
1,2010364
1,2010069
1,10100609
1,2010381
1,2010199
1,2010163
1,30602505
1,10200613
1,2010379
1,10200614
1,2010014
1,2010273
1,2010303
1,2010354
1,30606703
1,2010113
1,2010013
1,2010080
1,2010166
1,2010167
1,2010189
1,2010192
1,2010195
1,2010198
1,10301102
1,2010070
1,2010203
1,20507401
1,2010211
1,10200903
1,2010213
1,2010225
1,2010245
1,2010249
1,2010268
1,10300506
