2017-05-02 15:30:00-2017-05-02 15:40:00,监测点id
1354,2010131
1070,10200104
1019,10100405
999,10200103
955,10200102
904,20501405
898,10100211
886,20104403
880,20501810
853,20104402
842,10300503
837,10200402
837,20104401
788,20100301
774,10300505
768,20501404
764,10300212
758,20500304
754,20100306
685,10100403
675,20501406
658,30606702
646,20501409
645,10300202
640,20501407
627,2010133
617,20501811
589,20104404
585,10203802
583,2010132
581,20104605
574,2010054
571,20501805
559,20501402
546,10300213
541,10203801
519,20501807
513,10100205
506,20504601
500,20501403
486,10300201
485,2010123
482,10100604
476,20501803
470,20104607
464,2010044
460,10306101
446,20504603
435,10100603
424,20504202
423,2010053
422,2010043
412,2010042
404,20400801
391,20602405
391,10100204
381,20606603
380,20504203
379,2010041
379,20602404
375,20502003
373,2010036
372,20504602
367,20602406
365,20101813
364,20501802
364,10103502
358,20501809
351,20502004
350,2010250
350,20101812
346,20400806
345,2010040
344,10300602
343,20301814
341,2010052
336,10103501
335,10101001
329,20400805
325,2010039
324,20400802
319,10300207
315,2010038
312,2010002
308,2010021
308,2010003
305,2010004
304,20606601
304,10100404
303,20501804
300,20504604
299,2010047
298,20605302
292,10100206
289,20300615
279,2010048
278,10100612
278,20503402
275,20606602
275,30701903
267,10101004
267,10101003
265,30606705
263,20602403
261,20507403
259,2010045
251,20606604
247,20507402
246,2010073
244,20602602
242,2010009
240,20104606
239,2010025
238,20503401
235,2010072
235,20504901
234,20606606
234,2010026
230,20602603
226,20605101
226,2010129
225,20807202
219,30701902
219,2010020
218,2010050
211,30606002
207,10101302
207,20606605
203,2010127
202,20501808
199,2010030
197,2010126
196,2010046
196,20605301
191,10107801
190,2010017
188,2010010
187,20200905
184,2010031
182,2010128
182,20300701
182,31006901
182,30603301
179,10100406
179,20200906
177,10107802
174,20605202
172,20504501
170,30707902
170,10101301
170,20605001
169,2010035
166,30707901
165,2010034
165,2010037
163,2010001
162,20605201
162,2010024
161,20605102
159,2010056
157,2010062
154,2010134
151,10104301
151,20402801
148,20605401
148,2010124
147,2010074
146,2010061
146,30602504
146,20504204
145,20504205
145,2010125
144,2010055
144,2010027
143,2010019
141,2010029
140,20605502
137,20204001
132,2010064
129,20605402
127,2010063
126,2010119
114,2010141
110,2010120
110,2010118
107,2010121
104,2010005
103,2010122
101,20602106
101,20602104
100,20602103
98,10107701
97,30608002
91,30608001
90,10403701
86,20504801
83,2010028
83,10107702
80,2010059
77,20204101
77,20504802
77,20605501
76,2010060
76,2010140
75,2010078
70,2010374
70,20504902
69,2010082
62,2010117
62,2010081
62,2010077
61,20605002
60,10207101
59,2010084
56,2010071
54,20807602
54,30602506
53,20807502
52,2010013
51,2010015
50,2010083
48,20807601
48,2010375
46,20507303
46,20507302
44,20507304
42,2010070
41,2010080
40,20602105
40,20807501
39,20507301
36,2010380
34,2010014
34,2010016
31,2010069
28,2010079
27,10207102
25,2010049
24,2010058
23,2010057
23,2010379
23,2010135
23,10300506
22,10300504
19,2010302
19,20101816
19,10100407
17,30602505
17,2010365
17,10200903
17,20507401
16,20501408
16,2010366
15,2010138
14,20501401
14,30606701
14,2010364
13,2010288
12,10200901
11,2010018
11,10200904
11,2010319
11,2010320
11,20602201
10,20301815
10,2010342
10,2010341
10,2010182
10,2010325
9,20506502
9,2010301
9,20101817
8,2010137
8,2010290
8,10100609
8,2010289
8,20400804
7,2010270
7,10100605
7,2010215
7,2010287
7,2010269
7,2010190
7,2010199
7,20602101
7,2010277
6,10100606
6,20501411
6,2010331
6,2010328
6,10301102
6,2010346
6,31007001
6,2010205
6,2010191
6,2010275
6,30606703
6,10100610
6,2010198
6,2010363
5,2010214
5,2010200
5,2010219
5,2010220
5,2010327
5,20403602
5,2010223
5,2010273
5,10101202
5,20602102
5,20506501
5,2010114
5,2010249
5,2010311
5,2010268
4,2010357
4,2010113
4,2010184
4,2010309
4,2010166
4,2010222
4,2010221
4,2010195
4,20501701
4,2010163
4,2010151
4,20501410
4,2010216
4,2010156
4,20501413
4,2010276
3,20400803
3,2010258
3,2010274
3,2010257
3,2010201
3,2010248
3,2010149
3,2010211
3,2010228
3,2010335
3,2010303
3,2010283
3,2010338
3,2010192
3,10200613
3,2010336
3,2010203
3,2010282
3,2010305
3,2010354
3,2010209
3,2010173
3,2010218
3,2010278
2,20501901
2,10200614
2,20504201
2,2010281
2,2010285
2,2010308
2,2010267
2,2010294
2,2010154
2,2010332
2,2010165
2,2010169
2,2010175
2,2010177
2,2010179
2,2010188
2,10300601
2,2010306
2,2010204
2,2010343
2,2010262
2,2010344
2,2010377
2,10101201
2,2010242
2,2010239
2,30605901
2,2010381
2,2010225
2,2010224
2,2010217
2,2010213
2,2010353
1,2010202
1,20807201
1,10101002
1,2010304
1,10100408
1,20602601
1,2010295
1,2010145
1,2010286
1,2010347
1,2010333
1,2010167
1,2010168
1,2010174
1,2010178
1,2010185
1,2010186
1,2010337
1,2010193
1,2010194
1,2010345
1,2010349
1,2010284
1,2010350
1,2010358
1,2010210
1,2010368
1,2010382
1,2010144
1,10301101
1,2010233
1,20602701
1,2010245
1,2010280
1,2010231
