2017-05-02 21:50:00-2017-05-02 22:00:00,监测点id
1324,10100406
1266,10100206
1263,10100204
1188,10100205
1129,10300207
982,10100404
762,20301814
722,10300201
696,10200104
647,10100405
605,10200102
600,10100403
586,10300202
578,10300212
560,20100301
532,10200402
523,20500304
514,10100211
501,2010131
487,20501405
480,10200103
435,10300213
431,20501402
420,20501404
401,10300505
400,2010054
393,10300503
389,20104401
384,20104402
380,20100306
380,20101813
373,20501409
362,20104403
360,20104605
354,20504602
350,20501406
347,20501407
344,30606702
330,2010133
314,20507303
311,20104607
309,10203802
309,2010132
304,20504202
304,20501403
303,20501811
275,20504603
271,10203801
270,20501805
264,20507301
262,20501803
259,20501810
257,2010044
243,10306101
243,20606603
243,20501807
235,2010250
235,20104404
233,20502004
231,20507304
230,20504604
230,20300615
223,10103501
215,20605301
214,2010135
214,20605302
208,2010053
207,20504601
206,20507302
197,10100603
195,2010123
190,10300602
190,20504203
189,20501802
186,20101816
185,10100604
184,20501804
181,20502003
177,10101004
177,2010042
172,20301815
172,10101001
169,10103502
165,2010021
160,20602603
160,30606002
159,2010017
158,20104606
158,2010043
158,30701903
153,20602602
152,20501809
149,10100612
149,20200905
148,2010020
147,10101003
146,30606705
142,2010047
141,20400801
137,20504901
136,20606601
135,20605101
135,10107802
134,20606606
134,20400806
132,20602405
132,2010045
131,20602403
127,2010048
125,20605202
124,20400805
124,20602404
124,20400802
123,2010025
122,2010026
122,20503401
120,2010009
119,20503402
117,2010002
115,2010046
114,20602103
108,2010052
105,2010073
104,2010036
104,20507403
103,20605402
103,2010003
102,2010019
101,20204001
100,2010018
99,20101817
99,20602406
99,2010141
99,30701902
99,20300701
99,20606605
98,2010040
97,20101812
96,2010055
96,10101302
95,30707901
94,2010061
94,2010005
93,2010072
92,20507402
91,20504501
91,10107801
90,2010056
90,20606602
88,2010035
86,2010134
86,2010031
85,20504205
85,20605201
83,2010124
83,20605401
83,20605001
83,20504204
82,20606604
82,20602106
81,2010034
81,2010027
81,2010050
80,30602504
80,2010125
79,2010041
79,30707902
78,2010064
76,2010030
76,20605102
74,20605502
73,2010024
73,2010063
73,10107702
70,10101301
69,2010038
68,2010049
67,2010039
67,2010121
67,20200906
67,2010118
66,2010062
65,20602104
65,20501808
64,20504802
62,2010028
61,20204101
61,31006901
60,2010140
60,2010126
59,20402801
58,2010074
57,2010119
57,10207101
56,10107701
56,2010122
56,2010120
56,2010010
55,20605501
55,30608002
53,2010001
52,20504801
50,30603301
49,2010078
49,2010129
48,2010374
48,20807202
47,10104301
46,2010128
46,10403701
44,2010077
44,20807601
43,2010127
41,2010375
37,2010082
37,2010029
36,2010037
35,2010071
32,30608001
31,2010117
31,2010059
31,10207102
30,2010083
28,2010060
27,2010084
26,30602505
25,2010380
24,20807501
23,2010004
23,20504902
21,20807602
21,2010081
20,30602506
20,20602105
19,2010379
19,20605002
18,20807502
18,2010070
17,2010301
17,2010015
16,2010079
15,2010069
12,2010057
12,2010058
12,10200903
11,10100408
11,2010016
10,10100605
10,2010366
9,2010080
9,20501408
9,2010319
9,2010365
9,2010014
9,2010326
8,30606703
8,20501412
7,10100407
7,2010302
6,10301102
6,30606701
6,20507401
6,10100606
6,2010364
6,2010363
6,10300607
6,2010138
6,2010304
6,2010290
6,2010288
6,10300506
5,20506501
5,2010137
5,10301101
5,2010289
5,2010320
5,2010013
5,20602101
5,2010325
4,2010249
4,10200904
4,20501410
4,20506502
4,2010241
4,20501413
4,2010184
4,2010198
4,2010305
4,2010216
4,2010277
4,10100610
4,2010335
4,20602201
4,2010274
4,30605901
4,2010353
3,10200614
3,2010309
3,2010285
3,2010278
3,20400804
3,2010194
3,2010217
3,2010223
3,2010275
3,2010303
3,10200901
3,2010270
3,2010195
3,2010336
3,10300504
3,2010345
3,2010382
3,2010346
3,2010176
3,2010328
3,2010344
3,2010342
2,2010287
2,2010165
2,2010154
2,2010145
2,10200613
2,20602102
2,2010267
2,2010269
2,2010327
2,2010273
2,2010116
2,2010358
2,20807201
2,2010368
2,20504201
2,2010202
2,2010199
2,2010282
2,2010343
2,2010331
2,10101202
2,30603601
2,2010149
2,2010219
2,2010222
2,2010214
2,2010218
2,20501411
2,2010205
2,2010182
2,2010221
2,20501901
2,2010306
2,2010213
2,2010211
2,20501701
2,2010191
2,2010341
1,2010208
1,2010347
1,20602601
1,2010283
1,2010210
1,2010240
1,10101201
1,2010286
1,2010201
1,2010185
1,2010294
1,2010295
1,2010296
1,10300601
1,2010189
1,2010170
1,2010377
1,2010349
1,2010220
1,2010242
1,2010224
1,2010243
1,2010166
1,2010163
1,2010156
1,2010248
1,2010151
1,2010311
1,2010200
1,2010257
1,2010168
1,2010215
1,2010113
1,20602301
1,2010229
1,2010357
1,10103901
1,2010193
